round,cnt,moving_loss,avg_moving_loss,trained_size
1,75,406.81027006651686,5.424136934220225,30000
2,75,291.1410584326797,3.881880779102396,30000
3,75,247.80138362181953,3.304018448290927,30000
4,75,230.05288218441794,3.067371762458906,30000
5,75,225.11475771447894,3.001530102859719,30000
6,75,214.88866463907317,2.8651821951876424,30000
7,75,208.4809085929758,2.7797454479063437,30000
8,75,196.0968181867467,2.614624242489956,30000
9,75,194.79498317044076,2.5972664422725433,30000
10,75,188.67802262276095,2.5157069683034794,30000
11,75,192.4908298543517,2.5665443980580225,30000
12,75,192.55965713087755,2.5674620950783673,30000
13,75,181.2451305794493,2.416601741059324,30000
14,75,182.80527267730017,2.4374036356973354,30000
15,75,173.86649318238747,2.3182199090984996,30000
16,75,168.78134261208248,2.250417901494433,30000
17,75,167.7725754631064,2.2369676728414185,30000
18,75,168.4602297581871,2.246136396775828,30000
19,75,166.46469687120484,2.2195292916160643,30000
20,75,152.04117641498902,2.027215685533187,30000
21,75,150.7356885129986,2.0098091801733147,30000
22,75,150.75798628745517,2.0101064838327356,30000
23,75,151.50383287900286,2.0200511050533714,30000
24,75,143.80563007206192,1.9174084009608257,30000
25,75,145.48476346766708,1.939796846235561,30000
26,75,145.56040392540305,1.9408053856720406,30000
27,75,144.8873765164452,1.9318316868859358,30000
28,75,136.47922769019016,1.819723035869202,30000
29,75,133.32734957807,1.7776979943742666,30000
30,75,132.97430036958548,1.772990671594473,30000
31,75,130.71804509079527,1.7429072678772703,30000
32,75,130.4342974649108,1.7391239661988107,30000
33,75,123.73245567515924,1.64976607566879,30000
34,75,127.24944159171491,1.6966592212228655,30000
35,75,127.91333315713455,1.705511108761794,30000
36,75,129.98831253068286,1.7331775004091048,30000
37,75,131.2438966496929,1.7499186219959055,30000
38,75,116.95667315963665,1.5594223087951553,30000
39,75,123.4930770767947,1.6465743610239294,30000
40,75,114.38015530172797,1.525068737356373,30000
41,75,120.6316423098366,1.608421897464488,30000
42,75,105.46077304586483,1.406143640611531,30000
43,75,112.98518299679709,1.5064691066239613,30000
44,75,113.88025042194649,1.5184033389592864,30000
45,75,112.50895176406162,1.5001193568541549,30000
46,75,116.65509223574365,1.5554012298099154,30000
47,75,113.5232203178688,1.513642937571584,30000
48,75,103.73699129032093,1.3831598838709458,30000
49,75,104.55468646848924,1.3940624862465232,30000
50,75,102.63626589476812,1.3684835452635749,30000
51,75,101.84732294596841,1.3579643059462456,30000
52,75,103.56105191377223,1.3808140255169632,30000
53,75,105.1893127084586,1.4025241694461146,30000
54,75,100.69827479599499,1.3426436639466,30000
55,75,108.37353642803997,1.4449804857071995,30000
56,75,100.52869453932837,1.3403825938577116,30000
57,75,97.58937780982588,1.3011917041310117,30000
58,75,101.82138867844803,1.3576185157126404,30000
59,75,107.31310279924018,1.4308413706565357,30000
60,75,99.19644949614393,1.3226193266152524,30000
61,75,92.50968302512786,1.233462440335038,30000
62,75,96.64461381477958,1.2885948508637277,30000
63,75,97.415471870589,1.29887295827452,30000
64,75,89.715383028843,1.1962051070512398,30000
65,75,93.8152359221397,1.250869812295196,30000
66,75,94.81685361446968,1.2642247148595958,30000
67,75,94.75317523902895,1.2633756698537193,30000
68,75,87.28832301986617,1.163844306931549,30000
69,75,89.27782821669476,1.1903710428892635,30000
70,75,91.47940927882242,1.2197254570509655,30000
71,75,89.2102364503206,1.1894698193376079,30000
72,75,93.32485094851957,1.244331345980261,30000
73,75,92.04036358925059,1.2272048478566746,30000
74,75,85.56380923769987,1.1408507898359983,30000
75,75,90.76208324344277,1.2101611099125704,30000
76,75,85.97163157275172,1.1462884209700228,30000
77,75,87.2403748852637,1.1632049984701827,30000
78,75,93.6264234968105,1.2483523132908068,30000
79,75,87.67099279857199,1.1689465706476265,30000
80,75,81.26640935297371,1.0835521247063162,30000
81,75,89.81612006149228,1.1975482674865638,30000
82,75,90.51694390295152,1.206892585372687,30000
83,75,79.63985356824206,1.0618647142432274,30000
84,75,83.72318917748152,1.116309189033087,30000
85,75,86.82508479696986,1.1576677972929315,30000
86,75,83.49655959231151,1.1132874612308201,30000
87,75,86.8436220065832,1.157914960087776,30000
88,75,83.85428696177375,1.1180571594903166,30000
89,75,82.8026328348391,1.1040351044645214,30000
90,75,83.67499609990247,1.1156666146653662,30000
91,75,80.83310050147315,1.0777746733529754,30000
92,75,76.96408443588447,1.0261877924784597,30000
93,75,84.39818547185041,1.1253091396246722,30000
94,75,85.26135404378923,1.1368180539171897,30000
95,75,85.08078083400504,1.1344104111200672,30000
96,75,82.05188857221381,1.0940251809628507,30000
97,75,86.5917716952057,1.154556955936076,30000
98,75,78.03336974727264,1.0404449299636354,30000
99,75,75.29423962599903,1.0039231950133203,30000
100,75,80.08598390572445,1.0678131187429927,30000
