round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,514.6342994491431,5.146342994491431,40000
2,100,366.40186496257274,3.6640186496257274,40000
3,100,328.5619196254665,3.285619196254665,40000
4,100,310.6623399602185,3.106623399602185,40000
5,100,282.142411418354,2.8214241141835403,40000
6,100,281.9503484433974,2.819503484433974,40000
7,100,272.7693405487102,2.727693405487102,40000
8,100,251.57464514769876,2.5157464514769874,40000
9,101,251.82586893335468,2.49332543498371,40400
10,100,234.58058178683845,2.3458058178683845,40000
11,100,230.78208233086934,2.3078208233086936,40000
12,100,216.76184796677808,2.1676184796677807,40000
13,100,216.8291241501927,2.1682912415019273,40000
14,100,209.54700232243647,2.095470023224365,40000
15,100,209.70340889613587,2.0970340889613586,40000
16,101,206.34265570462574,2.042996591134908,40400
17,100,205.2101477210468,2.052101477210468,40000
18,100,197.05504296968357,1.9705504296968357,40000
19,100,191.05522482459412,1.9105522482459412,40000
20,100,191.07122038869628,1.9107122038869628,40000
21,100,185.78036722535313,1.8578036722535314,40000
22,100,183.95750142032972,1.8395750142032972,40000
23,100,188.2857715604107,1.8828577156041069,40000
24,100,177.2895786419717,1.772895786419717,40000
25,100,175.85160228011415,1.7585160228011416,40000
26,100,185.58843060205353,1.8558843060205354,40000
27,100,169.60472980346702,1.6960472980346701,40000
28,100,169.9786963084843,1.699786963084843,40000
29,100,174.16746613627458,1.7416746613627458,40000
30,100,166.55536722279416,1.6655536722279416,40000
31,100,167.0549258535847,1.670549258535847,40000
32,100,169.58063094105333,1.6958063094105333,40000
33,100,167.0242726076433,1.670242726076433,40000
34,100,162.36113757086397,1.6236113757086397,40000
35,100,161.9600205863924,1.619600205863924,40000
36,100,155.38031758868652,1.5538031758868653,40000
37,100,160.1902990685039,1.6019029906850388,40000
38,100,151.92162695517806,1.5192162695517806,40000
39,100,155.3235110940594,1.553235110940594,40000
40,100,151.83391484469368,1.5183391484469368,40000
41,100,155.73982345773658,1.5573982345773658,40000
42,100,147.2785173649741,1.472785173649741,40000
43,100,145.22846159933647,1.4522846159933647,40000
44,100,142.1570379981695,1.421570379981695,40000
45,100,133.1612859414368,1.331612859414368,40000
46,100,138.1822182508567,1.381822182508567,40000
47,100,139.86110587221745,1.3986110587221745,40000
48,100,136.7621428800242,1.367621428800242,40000
49,100,129.8433339197858,1.298433339197858,40000
50,100,129.01374903970424,1.2901374903970424,40000
51,100,133.18859255884635,1.3318859255884634,40000
52,100,126.85446848697619,1.268544684869762,40000
53,100,126.53635016181295,1.2653635016181295,40000
54,100,127.017847777334,1.27017847777334,40000
55,100,122.47611584232148,1.2247611584232148,40000
56,100,124.05390755343934,1.2405390755343935,40000
57,100,122.51575533399533,1.2251575533399532,40000
58,100,122.1343589898277,1.221343589898277,40000
59,100,119.51487789319953,1.1951487789319952,40000
60,100,124.47485922440902,1.2447485922440902,40000
61,100,124.1354688455485,1.241354688455485,40000
62,100,119.8335083353151,1.198335083353151,40000
63,100,114.7852247138833,1.147852247138833,40000
64,100,125.81044176568055,1.2581044176568055,40000
65,100,120.42792420270145,1.2042792420270145,40000
66,100,120.19750124161327,1.2019750124161326,40000
67,100,115.99788006663898,1.1599788006663898,40000
68,100,118.1770968951114,1.181770968951114,40000
69,100,119.40746150219334,1.1940746150219335,40000
70,100,117.02812345721769,1.170281234572177,40000
71,100,112.81032993881858,1.1281032993881859,40000
72,100,115.35073075600268,1.1535073075600268,40000
73,100,112.52466381577753,1.1252466381577753,40000
74,100,120.52539702767524,1.2052539702767524,40000
75,100,113.3903598134323,1.133903598134323,40000
76,100,112.30828605400758,1.1230828605400758,40000
77,100,115.63815757497248,1.1563815757497249,40000
78,100,105.85236731155337,1.0585236731155336,40000
79,100,113.96984487648562,1.1396984487648563,40000
80,100,112.45215759305475,1.1245215759305476,40000
81,101,104.40047220977176,1.0336680416809085,40400
82,100,112.3460762184812,1.123460762184812,40000
83,100,110.40165100297983,1.1040165100297983,40000
84,100,106.18032136949485,1.0618032136949485,40000
85,100,105.00207166634168,1.0500207166634168,40000
86,100,107.56285022385505,1.0756285022385506,40000
87,100,110.70682413530749,1.1070682413530748,40000
88,100,109.35783434092858,1.0935783434092858,40000
89,100,109.64088024895693,1.0964088024895693,40000
90,100,102.72014588174676,1.0272014588174676,40000
91,100,102.8419373512279,1.028419373512279,40000
92,100,109.06639457910438,1.0906639457910439,40000
93,100,100.80500056398213,1.0080500056398214,40000
94,100,107.48421306449477,1.0748421306449476,40000
95,100,102.44300120653784,1.0244300120653784,40000
96,100,105.91264516021886,1.0591264516021885,40000
97,100,104.50105008498542,1.0450105008498543,40000
98,100,108.44233972061673,1.0844233972061672,40000
99,100,105.16434630177612,1.0516434630177611,40000
100,100,101.80406475694947,1.0180406475694947,40000
101,100,104.03852562652223,1.0403852562652223,40000
102,100,93.15067301639229,0.9315067301639229,40000
103,100,100.53668955008106,1.0053668955008106,40000
104,100,97.40088156324384,0.9740088156324385,40000
105,100,100.10730177897388,1.0010730177897387,40000
106,100,104.7028612104182,1.047028612104182,40000
107,100,103.15092725372544,1.0315092725372543,40000
108,100,104.0978338120616,1.040978338120616,40000
109,100,104.44459067613317,1.0444459067613316,40000
110,100,98.16714226121421,0.9816714226121421,40000
111,100,95.18005291535876,0.9518005291535876,40000
112,100,102.28199562492108,1.0228199562492108,40000
113,100,96.03573672328073,0.9603573672328074,40000
114,100,106.20178558865797,1.0620178558865796,40000
115,101,96.97086221378726,0.9601075466711609,40400
116,100,103.73525279153637,1.0373525279153637,40000
117,100,106.51642615247994,1.0651642615247994,40000
118,100,107.99372671634903,1.0799372671634904,40000
119,100,98.67411138872976,0.9867411138872976,40000
120,100,100.66309251619604,1.0066309251619605,40000
121,100,95.61657597612033,0.9561657597612033,40000
122,100,96.94356763194844,0.9694356763194844,40000
123,100,99.73470591908689,0.997347059190869,40000
124,100,100.13296601126463,1.0013296601126462,40000
125,100,90.50010440005914,0.9050010440005914,40000
126,100,95.46237448704758,0.9546237448704759,40000
127,100,95.18968682280105,0.9518968682280105,40000
128,100,99.89929980769213,0.9989929980769213,40000
129,101,99.45344651509735,0.9846875892583896,40400
130,100,93.09162440279633,0.9309162440279632,40000
131,100,103.28696939777922,1.0328696939777922,40000
132,100,101.87621112478806,1.0187621112478806,40000
133,100,102.94073912724619,1.029407391272462,40000
134,100,102.78129807951252,1.0278129807951253,40000
135,100,99.76902120798928,0.9976902120798928,40000
136,100,89.06211214930643,0.8906211214930643,40000
137,100,96.71583024269674,0.9671583024269674,40000
138,100,94.73230164463884,0.9473230164463884,40000
139,100,91.28816756839645,0.9128816756839645,40000
140,100,96.96916809710974,0.9696916809710975,40000
141,100,95.89721373220975,0.9589721373220975,40000
142,100,92.75549731016555,0.9275549731016555,40000
143,100,91.75717776958025,0.9175717776958026,40000
