round,cnt,moving_loss,avg_moving_loss,trained_size
1,150,656.8830984826895,4.379220656551263,60000
2,150,509.7631889495188,3.3984212596634586,60000
3,150,460.5954362479281,3.070636241652854,60000
4,150,441.26275705866624,2.9417517137244418,60000
5,150,412.88385305431814,2.752559020362121,60000
6,150,413.52744738207326,2.7568496492138217,60000
7,150,385.01113254946426,2.566740883663095,60000
8,150,377.1460507978371,2.5143070053189143,60000
9,150,365.95235364900384,2.4396823576600255,60000
10,150,346.2427476481382,2.3082849843209217,60000
11,150,333.5328041873139,2.223552027915426,60000
12,150,324.4567297607177,2.163044865071451,60000
13,150,309.2650002484328,2.061766668322885,60000
14,150,307.63014216387677,2.050867614425845,60000
15,150,298.8210268417739,1.9921401789451594,60000
16,150,291.4568580861759,1.943045720574506,60000
17,150,287.9745292986638,1.9198301953244254,60000
18,150,287.48577013179994,1.9165718008786663,60000
19,150,273.9319307188121,1.8262128714587473,60000
20,150,264.8866762653244,1.7659111751021628,60000
21,151,263.8531197850174,1.7473716542054132,60400
22,150,267.0258748741093,1.7801724991607288,60000
23,150,256.63751989606254,1.7109167993070835,60000
24,150,253.4537396644353,1.689691597762902,60000
25,151,255.59236567210309,1.692664673325186,60400
26,150,241.25572429171095,1.608371495278073,60000
27,150,251.84637358872024,1.6789758239248016,60000
28,150,244.21044307253882,1.628069620483592,60000
29,150,233.51588830481813,1.5567725886987875,60000
30,150,239.99875178024374,1.5999916785349582,60000
31,150,234.89928648611703,1.5659952432407802,60000
32,150,217.00690342634414,1.4467126895089608,60000
33,150,220.99865207246353,1.4733243471497568,60000
34,150,217.9944443368026,1.453296295578684,60000
35,150,221.17276782499468,1.474485118833298,60000
36,150,217.73499161008,1.4515666107338665,60000
37,150,209.53321878937078,1.3968881252624719,60000
38,150,207.51105861394055,1.3834070574262702,60000
39,150,210.3850085829282,1.402566723886188,60000
40,150,204.84999788102772,1.3656666525401848,60000
41,150,199.10320942677845,1.3273547295118564,60000
42,150,193.31818527765063,1.2887879018510042,60000
43,150,201.2957397150427,1.3419715981002847,60000
44,150,194.4119605702035,1.29607973713469,60000
45,150,187.4208447943232,1.2494722986288211,60000
46,150,190.65114817107937,1.2710076544738624,60000
47,150,188.69963549397255,1.257997569959817,60000
48,150,189.53432632877326,1.2635621755251552,60000
49,150,180.28979493271828,1.2019319662181218,60000
50,150,193.91235266954206,1.292749017796947,60000
51,150,187.73343593184939,1.2515562395456625,60000
52,150,191.3791956160992,1.275861304107328,60000
53,150,180.65545145899296,1.2043696763932863,60000
54,150,183.30855773835074,1.222057051589005,60000
55,150,172.03135504809305,1.1468757003206203,60000
56,150,185.69873573400145,1.2379915715600096,60000
57,150,173.81070921547175,1.1587380614364784,60000
58,150,175.62370247200343,1.1708246831466895,60000
59,150,174.4447142658799,1.1629647617725327,60000
60,150,171.89903093574372,1.1459935395716248,60000
61,150,173.45973155341073,1.1563982103560715,60000
62,150,177.9433641638069,1.1862890944253794,60000
63,150,166.6279985482155,1.11085332365477,60000
64,150,164.5935145725578,1.0972900971503854,60000
65,150,167.80312501268355,1.118687500084557,60000
66,150,174.0768042034337,1.1605120280228913,60000
67,150,168.93808310105283,1.1262538873403523,60000
68,150,169.67804082131306,1.1311869388087537,60000
69,151,173.61109334697497,1.149742340046192,60400
70,150,168.74926242991899,1.1249950828661266,60000
71,150,165.91383514925352,1.1060922343283568,60000
72,150,170.26075462448517,1.1350716974965678,60000
73,150,167.17692525390902,1.11451283502606,60000
74,150,162.5311462628929,1.0835409750859526,60000
75,150,167.52129820863848,1.1168086547242566,60000
76,150,164.14131826464066,1.0942754550976044,60000
77,150,156.4275549677033,1.0428503664513553,60000
78,150,161.5095011896269,1.076730007930846,60000
79,150,162.2414499499658,1.0816096663331054,60000
80,150,162.5989953046562,1.0839933020310413,60000
81,150,163.57191397236159,1.0904794264824105,60000
82,150,158.21353947960625,1.0547569298640418,60000
83,150,153.59717830272146,1.0239811886848098,60000
84,150,158.09039475026015,1.0539359650017344,60000
85,150,150.391227310464,1.0026081820697599,60000
86,150,157.20920916897998,1.0480613944598665,60000
87,150,158.49692016557108,1.0566461344371405,60000
88,150,151.32376113179805,1.008825074211987,60000
89,150,157.23669185210224,1.0482446123473483,60000
90,150,163.50693787286266,1.090046252485751,60000
91,150,155.63830514959082,1.0375887009972722,60000
92,150,153.91130277636313,1.0260753518424208,60000
93,150,154.49345387910128,1.0299563591940086,60000
94,150,161.0860966742521,1.0739073111616806,60000
95,150,152.37893877295065,1.015859591819671,60000
96,150,156.74193521900656,1.0449462347933771,60000
97,150,150.40176029613838,1.0026784019742558,60000
98,150,153.19543208993062,1.0213028805995374,60000
99,150,156.15748583408828,1.0410499055605884,60000
100,150,157.78360878117633,1.0518907252078422,60000
101,150,147.25689495259343,0.9817126330172895,60000
102,150,146.98556483170373,0.9799037655446915,60000
103,150,157.88223996569204,1.0525482664379469,60000
104,150,148.68065405134195,0.9912043603422797,60000
105,150,158.2933382176279,1.0552889214508527,60000
106,150,149.3222911027871,0.9954819406852473,60000
107,150,148.8278684323255,0.9921857895488366,60000
108,150,157.00897015093585,1.0467264676729058,60000
109,151,149.47268987344782,0.9898853634003167,60400
110,150,146.55225532373262,0.9770150354915508,60000
111,150,147.3847081704689,0.9825647211364594,60000
112,150,151.71312346655435,1.0114208231103623,60000
113,150,144.7566301696786,0.9650442011311907,60000
114,150,141.17005808898355,0.9411337205932236,60000
115,150,152.23657113048947,1.014910474203263,60000
116,150,147.46078630770063,0.9830719087180042,60000
117,150,145.80420986042793,0.9720280657361862,60000
118,150,150.1286383672454,1.0008575891149694,60000
119,150,145.9858923194523,0.9732392821296819,60000
120,150,149.76232881233875,0.9984155254155916,60000
121,150,144.0280436762229,0.960186957841486,60000
122,150,139.75033296935445,0.931668886462363,60000
123,150,141.38629797491907,0.9425753198327939,60000
124,150,139.18429403133345,0.927895293542223,60000
125,150,143.44431823566728,0.9562954549044486,60000
