round,cnt,moving_loss,avg_moving_loss,trained_size
1,200,838.8967656976237,4.194483828488118,80000
2,200,635.0920958725058,3.175460479362529,80000
3,200,597.3830159726249,2.9869150798631243,80000
4,200,563.5941913787022,2.8179709568935114,80000
5,200,538.759149155374,2.6937957457768698,80000
6,200,499.5972735182381,2.4979863675911904,80000
7,200,477.5612790360534,2.387806395180267,80000
8,200,455.2113891173312,2.2760569455866557,80000
9,200,436.62628965059196,2.1831314482529596,80000
10,200,413.08628324258797,2.06543141621294,80000
11,200,401.2734136085734,2.006367068042867,80000
12,200,381.86088783466613,1.9093044391733307,80000
13,200,374.6120018386681,1.8730600091933405,80000
14,200,361.6491127273975,1.8082455636369874,80000
15,200,353.32913554188076,1.7666456777094037,80000
16,200,347.72933994893515,1.7386466997446757,80000
17,200,350.57798836929976,1.7528899418464987,80000
18,200,335.68582094369833,1.6784291047184916,80000
19,200,333.64746983293156,1.6682373491646578,80000
20,200,320.21889368804483,1.6010944684402242,80000
21,200,323.9609301204233,1.6198046506021166,80000
22,200,325.3344977827791,1.6266724889138957,80000
23,200,304.54665813127366,1.5227332906563682,80000
24,200,302.6835364378248,1.5134176821891239,80000
25,200,311.2353951433662,1.556176975716831,80000
26,200,304.84481469765814,1.5242240734882906,80000
27,200,293.02867723403324,1.4651433861701662,80000
28,200,293.75120580837705,1.4687560290418853,80000
29,201,281.9605739353325,1.4027889250514054,80400
30,200,286.5158422724578,1.432579211362289,80000
31,200,277.6506789604459,1.3882533948022293,80000
32,200,278.1175316091444,1.390587658045722,80000
33,200,277.372536016906,1.38686268008453,80000
34,201,264.953870936364,1.3181784623699702,80400
35,200,262.90657155574075,1.3145328577787039,80000
36,200,260.835105621274,1.30417552810637,80000
37,200,266.9513395780535,1.3347566978902674,80000
38,200,257.76683351597524,1.2888341675798762,80000
39,200,265.2050836528308,1.326025418264154,80000
40,200,259.8966236656771,1.2994831183283855,80000
41,200,243.55724495872462,1.217786224793623,80000
42,200,252.085364443665,1.260426822218325,80000
43,200,246.61662656836168,1.2330831328418084,80000
44,200,238.72005011944805,1.1936002505972403,80000
45,200,236.0239800505485,1.1801199002527425,80000
46,200,242.70481108410775,1.2135240554205386,80000
47,200,240.21561531436058,1.201078076571803,80000
48,200,238.7748434647239,1.1938742173236194,80000
49,200,239.37074657358556,1.1968537328679278,80000
50,200,230.3804479562498,1.151902239781249,80000
51,200,237.09393088677703,1.1854696544338852,80000
52,200,224.20692297307994,1.1210346148653998,80000
53,200,238.94370717134785,1.1947185358567394,80000
54,200,230.49283187565732,1.1524641593782865,80000
55,200,240.29035775938496,1.2014517887969247,80000
56,200,230.163733202068,1.1508186660103399,80000
57,200,222.30295755959838,1.1115147877979918,80000
58,200,226.94819779429997,1.1347409889714999,80000
59,200,215.5526503924068,1.077763251962034,80000
60,200,226.57448614799748,1.1328724307399873,80000
61,200,234.75516660459522,1.1737758330229762,80000
62,200,231.30175933261697,1.156508796663085,80000
63,200,223.01871142719347,1.1150935571359673,80000
64,200,215.5818623786729,1.0779093118933645,80000
65,200,221.05317728361115,1.1052658864180558,80000
66,200,219.77762408375395,1.0988881204187697,80000
67,200,208.23824331255517,1.041191216562776,80000
68,200,220.64619410198844,1.1032309705099421,80000
69,200,222.13590867432262,1.110679543371613,80000
70,200,208.71898555004884,1.0435949277502443,80000
71,200,212.93749685211293,1.0646874842605647,80000
72,200,209.02686321157705,1.0451343160578852,80000
73,200,211.43239239939953,1.0571619619969976,80000
74,200,218.3485314144332,1.091742657072166,80000
75,200,209.54573663824334,1.0477286831912167,80000
76,200,207.6253607227673,1.0381268036138365,80000
77,200,212.83912341703925,1.0641956170851963,80000
78,200,207.01510588486175,1.0350755294243088,80000
79,200,203.03031529245192,1.0151515764622596,80000
80,200,208.13359051883916,1.0406679525941958,80000
81,200,207.47481427254644,1.0373740713627322,80000
