round,cnt,moving_loss,avg_moving_loss,trained_size
1,150,676.327501757135,4.508850011714233,60000
2,150,521.384709988296,3.47589806658864,60000
3,150,471.32764110667677,3.142184274044512,60000
4,150,440.63744929131764,2.937582995275451,60000
5,150,429.0928381349308,2.8606189208995385,60000
6,150,402.9976969982202,2.686651313321468,60000
7,150,381.6749439804935,2.544499626536623,60000
8,150,372.19417863290505,2.481294524219367,60000
9,150,347.02175343273933,2.3134783562182624,60000
10,150,331.8092413348565,2.2120616088990435,60000
11,150,318.02646236496275,2.1201764157664185,60000
12,150,319.3004981616876,2.128669987744584,60000
13,150,297.518219757848,1.9834547983856532,60000
14,150,288.1482399119249,1.9209882660794995,60000
15,150,283.4142694364153,1.8894284629094351,60000
16,150,293.216554557353,1.9547770303823533,60000
17,150,276.1762659772638,1.841175106515092,60000
18,150,264.84500671403805,1.765633378093587,60000
19,150,262.03521540552646,1.7469014360368431,60000
20,150,255.5292287278057,1.7035281915187046,60000
21,150,250.86842099322493,1.6724561399548328,60000
22,150,242.07863540124248,1.6138575693416166,60000
23,150,242.9594624970634,1.6197297499804229,60000
24,150,231.2076864249163,1.5413845761661087,60000
25,150,247.07964242036675,1.6471976161357784,60000
26,150,234.70910171023428,1.5647273447348953,60000
27,150,223.3594129087892,1.4890627527252613,60000
28,150,223.6022378830196,1.4906815858867972,60000
29,150,217.63187015751603,1.4508791343834402,60000
30,150,212.4099895224202,1.4160665968161348,60000
31,150,217.14928177959467,1.4476618785306312,60000
32,150,215.25030131949737,1.435002008796649,60000
33,150,206.81072130403993,1.378738142026933,60000
34,150,207.2213154344858,1.3814754362299053,60000
35,150,205.19156679921403,1.3679437786614268,60000
36,150,198.93665125981764,1.3262443417321175,60000
37,150,194.2929013845045,1.29528600923003,60000
38,150,195.89150007000214,1.3059433338000142,60000
39,150,202.02518717706567,1.3468345811804379,60000
40,150,190.22351842192023,1.2681567894794683,60000
41,150,198.70146848894495,1.3246764565929663,60000
42,150,191.77167376848382,1.2784778251232254,60000
43,150,191.5587043618558,1.2770580290790388,60000
44,150,181.91365560298266,1.2127577040198845,60000
45,150,181.02103544380518,1.2068069029587012,60000
46,150,179.90401353817734,1.1993600902545156,60000
47,150,179.41541250742785,1.196102750049519,60000
48,150,175.23069790786758,1.1682046527191172,60000
49,150,174.73841343194556,1.1649227562129705,60000
50,150,185.07672015723912,1.2338448010482608,60000
51,150,168.86601824547725,1.1257734549698484,60000
52,150,172.87674499120666,1.1525116332747112,60000
53,150,185.76441131449707,1.2384294087633139,60000
54,150,173.58268903271244,1.1572179268847496,60000
55,150,172.0510333391561,1.1470068889277074,60000
56,150,173.53343871638126,1.1568895914425417,60000
57,150,167.8381150735789,1.1189207671571928,60000
58,150,173.32657010324053,1.1555104673549368,60000
59,150,175.22585009145786,1.1681723339430523,60000
60,150,176.72480161276613,1.1781653440851074,60000
61,150,171.43170538133276,1.1428780358755517,60000
62,150,170.89274417248933,1.139284961149929,60000
63,150,174.22374084570643,1.1614916056380429,60000
64,150,169.5049101309521,1.1300327342063474,60000
65,150,163.88404354838877,1.0925602903225917,60000
66,150,171.0394339094674,1.1402628927297827,60000
67,150,162.7148924984343,1.0847659499895619,60000
68,151,168.1138340580805,1.1133366493912615,60400
69,150,152.77579354781165,1.0185052903187444,60000
70,150,164.1404455321976,1.0942696368813172,60000
71,150,157.48712844548936,1.0499141896365958,60000
72,150,158.77269809336013,1.0584846539557342,60000
73,150,168.99852937757376,1.1266568625171585,60000
74,150,161.51331409803825,1.076755427320255,60000
75,150,159.94899441413918,1.0663266294275946,60000
76,150,161.05649821294182,1.0737099880862788,60000
77,150,167.18823125048579,1.114588208336572,60000
78,150,164.28944729182317,1.0952629819454878,60000
79,150,162.82111248696253,1.085474083246417,60000
80,150,156.99513446229986,1.0466342297486657,60000
81,150,159.4964212148047,1.0633094747653649,60000
82,150,161.18597341417563,1.0745731560945042,60000
83,151,166.01616635539074,1.099444810300601,60400
84,150,159.62079014991727,1.0641386009994485,60000
85,150,162.45419897759385,1.083027993183959,60000
86,150,165.07459643904065,1.1004973095936044,60000
87,150,163.90566181853708,1.0927044121235805,60000
88,150,152.44428107774175,1.016295207184945,60000
89,150,153.13309266938364,1.0208872844625576,60000
90,150,153.30318691270648,1.0220212460847098,60000
91,150,161.16171872114907,1.0744114581409938,60000
92,150,160.7373553885131,1.0715823692567539,60000
93,150,152.43280492863488,1.0162186995242326,60000
94,150,148.97402588058335,0.9931601725372223,60000
95,150,138.00753759440138,0.9200502506293425,60000
96,150,150.2103024292634,1.0014020161950894,60000
97,150,152.6276338769538,1.017517559179692,60000
98,150,149.218300657942,0.9947886710529467,60000
99,150,158.0167063045263,1.0534447086968421,60000
100,150,149.83529272938748,0.9989019515292499,60000
101,150,155.252671739942,1.0350178115996134,60000
102,150,154.9354961115279,1.0329033074101859,60000
103,150,151.02014625836517,1.0068009750557678,60000
104,150,146.07459596621786,0.9738306397747857,60000
105,150,151.85487417545008,1.0123658278363339,60000
106,150,153.46645405337446,1.023109693689163,60000
107,150,155.51981921112286,1.036798794740819,60000
108,150,146.6230563195796,0.9774870421305307,60000
109,150,150.1453515392797,1.0009690102618647,60000
110,150,152.1080865452481,1.0140539103016541,60000
111,150,148.2093933945737,0.9880626226304914,60000
112,150,146.44116151024977,0.9762744100683318,60000
113,150,143.0399467146596,0.9535996447643974,60000
114,150,148.87939540054282,0.9925293026702855,60000
115,150,148.3372816431538,0.9889152109543586,60000
116,150,134.5352055480803,0.8969013703205354,60000
117,150,141.08384415288924,0.9405589610192616,60000
118,150,146.71078811008698,0.9780719207339132,60000
119,150,139.9810285158908,0.9332068567726054,60000
120,150,138.57863965926748,0.9238575977284499,60000
121,150,142.66049626804926,0.9510699751203284,60000
122,151,144.32273576648223,0.9557797070627962,60400
123,150,132.7167553137025,0.8847783687580166,60000
124,150,143.91627233419763,0.9594418155613176,60000
125,150,146.42461606581134,0.9761641071054089,60000
126,150,144.34952247671902,0.9623301498447935,60000
127,150,151.96113271167,1.0130742180777998,60000
128,150,146.78000139689308,0.9785333426459539,60000
129,150,142.808295861289,0.9520553057419266,60000
130,150,139.00800077391887,0.9267200051594591,60000
131,150,143.22257621518452,0.9548171747678967,60000
132,150,141.34670669129005,0.9423113779419336,60000
133,150,142.36810508939215,0.9491207005959477,60000
134,150,135.14004896118144,0.9009336597412095,60000
135,150,144.41316473282893,0.9627544315521929,60000
136,150,143.23872909397096,0.9549248606264731,60000
137,150,143.82860057256224,0.9588573371504149,60000
138,150,143.58392282658318,0.9572261521772212,60000
139,150,142.57168765380098,0.9504779176920065,60000
140,150,142.7787223237638,0.9518581488250919,60000
141,150,139.11900614194275,0.927460040946285,60000
142,150,138.35721469348465,0.9223814312898977,60000
143,150,141.13184842307015,0.9408789894871343,60000
144,150,137.00404292980275,0.913360286198685,60000
145,150,142.16379465005764,0.9477586310003843,60000
146,150,141.88380034502342,0.9458920023001561,60000
147,150,135.51134934920626,0.903408995661375,60000
148,150,139.02113524776755,0.9268075683184503,60000
149,150,144.1322908648539,0.960881939099026,60000
150,150,137.17133379322001,0.9144755586214668,60000
