round,round_time,sched_delay,response_collection_time
1,175.12331414222717,12.691407680511475,162.47112822532654
2,339.8115749359131,12.398256540298462,152.29066157341003
3,494.2586467266083,11.028101921081543,143.40376996994019
4,662.6378173828125,17.100364923477173,151.2742838859558
5,826.6825876235962,10.23193073272705,153.8136477470398
6,989.9125192165375,13.646672487258911,149.56385135650635
7,1139.5866544246674,10.3529691696167,139.32184195518494
8,1294.6088426113129,7.2392942905426025,147.77766180038452
9,1436.488456249237,13.445687055587769,128.4224145412445
10,1619.8678557872772,17.444460153579712,165.92237520217896
11,1781.2230083942413,18.096351385116577,143.2506458759308
12,1941.84392952919,14.406078815460205,146.2086102962494
13,2100.4137511253357,11.183828115463257,147.3849527835846
14,2260.949429512024,14.618977546691895,145.9098765850067
15,2464.9330615997314,51.651127338409424,152.3303153514862
16,2629.7971251010895,49.77764582633972,115.0769956111908
17,2868.6005136966705,79.80436563491821,158.9865016937256
18,3067.807336807251,26.87056303024292,172.3252673149109
19,3266.227306365967,31.464208602905273,166.961017370224
20,3466.598155975342,27.65430736541748,172.7085771560669
21,3650.971293926239,31.22573733329773,153.14244389533997
22,3819.22793841362,32.90878129005432,135.3454098701477
23,4020.409327983856,67.19660496711731,133.9812068939209
24,4173.0819618701935,15.621126651763916,137.04223537445068
25,4365.617535352707,26.561992406845093,165.9658477306366
26,4612.3031623363495,49.78875017166138,196.890310049057
27,4855.034901380539,48.89079451560974,193.8374891281128
28,5056.615156173706,28.562328100204468,173.00368452072144
29,5257.7600791454315,32.00272750854492,169.13886880874634
30,5446.261891365051,27.677035331726074,160.82081651687622
31,5633.81591463089,34.07535982131958,153.47025632858276
32,5800.029839515686,15.03292465209961,151.16956615447998
33,5936.730400085449,7.381885528564453,129.31674599647522
34,6101.9764630794525,14.85631799697876,150.38252305984497
35,6383.7386248111725,108.05623483657837,173.69575309753418
36,6564.922092676163,25.087356090545654,156.0757327079773
37,6808.379620313644,74.05726790428162,169.4051012992859
38,7021.111867904663,55.03492069244385,157.69147753715515
39,7281.475616455078,67.85771656036377,192.50027632713318
40,7442.873618602753,19.393092155456543,141.99503803253174
41,7611.629750490189,32.55725884437561,136.19655776023865
42,7820.933393239975,28.97584104537964,180.31600713729858
43,7984.703371524811,16.941336393356323,146.82436895370483
44,8168.193852424622,36.50702118873596,146.98974323272705
45,8395.218005418777,37.50046491622925,189.51642680168152
46,8529.369762897491,13.244459867477417,120.89221715927124
47,8737.451627969742,27.92255973815918,180.1518144607544
48,8960.99993634224,33.18877601623535,190.3692398071289
49,9178.556097507477,24.56623649597168,192.9698281288147
50,9398.889380693436,24.33515954017639,196.00253033638
51,9610.799281597137,24.2166166305542,187.66431427001953
52,9823.12716293335,19.144368410110474,193.18439412117004
53,9972.418606996536,20.54238724708557,128.742906332016
54,10161.283214092255,58.446274280548096,130.42448544502258
55,10419.125765562057,61.26532316207886,196.56366062164307
56,10639.216225147247,20.8062686920166,199.2696726322174
57,10828.460846185684,14.185534000396729,175.06050896644592
58,10967.48258471489,12.221890211105347,126.77773118019104
59,11128.811832904816,28.679665088653564,132.64708256721497
60,11326.045527219772,60.82537508010864,136.4187626838684
