round,round_time,sched_delay,response_collection_time
1,137.39299893379211,27.587793588638306,109.86299800872803
2,291.95937180519104,29.287639617919922,125.25936126708984
3,432.170654296875,30.130562782287598,110.07130980491638
4,561.4708886146545,25.658301830291748,103.62546586990356
5,759.7525849342346,69.8375301361084,128.45053696632385
6,935.398047208786,40.73138451576233,134.90880489349365
7,1148.7351315021515,89.11133551597595,124.2192120552063
8,1306.626306295395,31.728606462478638,126.15636563301086
9,1429.3389930725098,26.281054258346558,96.41555213928223
10,1588.8523120880127,51.15303182601929,108.35649347305298
11,1711.492681503296,19.07740831375122,103.55275011062622
12,1923.9292523860931,102.44495844841003,109.99993801116943
13,2067.738073825836,34.98796463012695,108.82502245903015
14,2286.2488925457,91.6498110294342,126.82766819000244
15,2437.639748811722,40.64266347885132,110.75143790245056
16,2581.9490296840668,36.0920147895813,108.21370840072632
17,2720.205390930176,26.577594995498657,111.66905736923218
18,2873.101440668106,33.699347734451294,119.19335961341858
19,3074.4999039173126,65.3219633102417,136.0619752407074
20,3239.2495443820953,37.2369110584259,127.51067304611206
21,3384.2634794712067,27.898746013641357,117.12446165084839
22,3523.413593530655,35.96937847137451,103.16740322113037
23,3713.39080452919,65.94511699676514,124.0243399143219
24,3897.792167901993,58.46865105628967,125.92267155647278
25,8067.584982633591,52.64079666137695,110.24007654190063
26,15764.829119682312,382.4176003932953,102.63820767402649
27,16606.743285655975,313.5975773334503,127.54827976226807
28,17003.60209751129,288.2377896308899,108.63086557388306
29,17298.93588924408,188.6952474117279,106.63675904273987
30,17834.783207416534,21.535037755966187,113.64458084106445
31,18653.494928598404,324.93952345848083,93.1722936630249
32,18996.621120929718,256.2511968612671,86.89360857009888
33,19456.986025571823,339.27751421928406,121.06318974494934
34,19856.805775165558,290.77179980278015,109.05611085891724
35,20085.435338974,105.5124843120575,123.10139536857605
36,20254.60218644142,60.60930275917053,108.54718780517578
37,20438.48895406723,75.8709511756897,108.01063871383667
38,20973.388559818268,35.955620527267456,98.25812602043152
39,21145.211498737335,76.48688292503357,95.33413696289062
40,21321.03437590599,75.99778318405151,99.81178450584412
