round,round_time,sched_delay,response_collection_time
1,144.87171292304993,4.597681760787964,140.280579328537
2,280.1003043651581,7.518393516540527,127.71803712844849
3,437.95292830467224,13.628158807754517,144.22374987602234
4,582.7703211307526,10.71965503692627,134.08254504203796
5,728.8170125484467,12.747143268585205,133.29376029968262
6,864.4891169071198,8.200346946716309,127.4833459854126
7,1002.4825701713562,11.183240175247192,126.79446244239807
8,1137.680899143219,10.077049970626831,125.11696743965149
9,1275.3860857486725,4.465134859085083,133.2343146800995
10,1416.6817173957825,9.756361484527588,131.5365765094757
11,1555.1664083003998,11.87560486793518,126.60349988937378
12,1703.9642193317413,14.406655311584473,134.38860940933228
13,1842.6901953220367,8.12675428390503,130.59050989151
14,1977.8842012882233,10.08696699142456,125.10653829574585
15,2111.6367387771606,11.281167984008789,122.46699285507202
16,2243.8124413490295,4.248116970062256,127.92549633979797
17,2398.0834171772003,10.659446239471436,143.60602283477783
18,2527.396960258484,5.347409963607788,123.96417260169983
19,2657.8231358528137,7.875808954238892,122.54869723320007
20,2790.1540110111237,8.99707317352295,123.3238434791565
21,2925.2460272312164,6.624474048614502,128.4643542766571
22,3062.375682592392,8.421290874481201,128.7180097103119
23,3188.2243094444275,12.533161640167236,113.31597518920898
24,3332.5394310951233,9.872143507003784,134.4320833683014
25,3459.3747732639313,7.676515817642212,119.14617347717285
26,3610.3406159877777,6.481065273284912,144.49080991744995
27,3754.068099975586,7.15991735458374,136.55438089370728
28,3889.3288021087646,8.073805332183838,127.18369388580322
29,4028.780761241913,12.235033750534058,127.21481108665466
30,4168.417656183243,12.322227716445923,127.32952308654785
31,4319.809791326523,14.012371301651001,137.35270285606384
32,4471.480201005936,8.980854749679565,142.68902707099915
33,4603.5886244773865,7.655592441558838,124.44338035583496
34,4729.318660497665,6.5543811321258545,119.17791223526001
35,4871.852160215378,6.832514762878418,135.6981589794159
36,5018.199013710022,9.054166316986084,137.29020309448242
37,5158.032739162445,9.102274417877197,130.7209711074829
38,5295.340769290924,9.889183759689331,127.42751669883728
39,5439.845339298248,8.96129322052002,135.53353571891785
40,5593.215052843094,11.324883699417114,142.0379934310913
41,5741.286767721176,9.005886554718018,139.05936741828918
42,5876.129224061966,9.659603834152222,125.18189263343811
43,6000.566873073578,7.759576320648193,116.67621874809265
44,6143.748510360718,10.602398157119751,132.570543050766
45,6279.46190571785,11.649263620376587,124.06063628196716
46,6412.175965547562,5.124757289886475,127.60162281990051
47,6564.118040084839,10.723554611206055,141.2060194015503
48,6717.074929475784,14.775356769561768,138.19234657287598
49,6867.554642915726,14.730486631393433,135.72995352745056
50,7008.13068652153,14.531069040298462,126.0381453037262
51,7149.394738912582,15.787194013595581,125.47328567504883
52,7293.176603078842,17.35506534576416,126.42326402664185
53,7433.780332803726,14.628451824188232,125.97639083862305
54,7588.935251712799,17.583873510360718,137.55884528160095
55,7736.531556844711,11.603384256362915,135.9990406036377
56,7881.470320701599,17.501317977905273,127.42671418190002
57,8025.499165534973,14.388960599899292,129.63918256759644
58,8172.059203147888,18.23114562034607,128.32120728492737
59,8310.268675804138,15.972821474075317,122.2358386516571
60,8454.809871196747,26.87627363204956,117.6627345085144
61,8599.569200992584,22.02586269378662,122.72996520996094
62,8790.406121492386,63.042868852615356,127.78788113594055
63,8957.649785041809,38.14870262145996,129.10084533691406
64,9143.508481264114,57.32675886154175,128.51832747459412
65,9342.967035770416,59.269366979599,140.18581581115723
66,9484.27771782875,12.556480407714844,128.75251936912537
67,9631.32798242569,25.5170681476593,121.523184299469
68,9780.22959280014,22.56090760231018,126.34148669242859
69,9928.868805885315,26.48035168647766,122.15361213684082
70,10088.444199800491,35.74046015739441,123.83254909515381
71,10266.09092617035,37.87669229507446,139.7687759399414
72,10471.213800430298,64.33456707000732,140.782329082489
73,10750.276551961899,156.74151921272278,122.31318140029907
74,11079.171462535858,208.55418920516968,120.34149312973022
75,11365.024480104446,187.50737500190735,98.33743929862976
76,11739.51800107956,260.01998019218445,114.47501707077026
77,12081.404109477997,211.7609338760376,130.1210367679596
78,12398.369891166687,189.6868064403534,127.2728340625763
79,12673.096139431,146.37109279632568,128.35189962387085
80,12989.687427520752,207.7839024066925,108.80658102035522
81,13387.440279006958,270.967896938324,126.77798295021057
82,13694.855447530746,185.00122690200806,122.4087860584259
83,14018.33884692192,195.16491508483887,128.3120276927948
84,14256.04063796997,111.85132312774658,125.85245490074158
85,14558.174514055252,182.15149068832397,119.97897863388062
86,14922.718818426132,229.1209487915039,135.41349506378174
87,15203.674075841904,155.7507083415985,125.20815682411194
88,15411.264439344406,94.98989582061768,112.59673261642456
89,15734.412573337555,199.5717580318451,123.57107520103455
90,16001.540543317795,146.0381691455841,121.0855815410614
91,16234.345800876617,109.80861639976501,122.98953080177307
92,16516.524433851242,150.92319059371948,131.2488076686859
93,16769.08029985428,128.49967789649963,124.0580506324768
94,17001.146254062653,112.2070848941803,119.85346913337708
