round,cnt,moving_loss,avg_moving_loss,trained_size
1,200,662.6466176578762,3.313233088289381,78480
2,200,494.40932943073483,2.472046647153674,75100
3,200,412.5080353551157,2.0625401767755784,74700
4,200,328.62600999884626,1.6431300499942312,76300
5,200,297.19289962028074,1.4859644981014037,80000
6,201,247.0654546158741,1.22918136624813,78500
7,200,219.13760226165846,1.0956880113082923,75700
8,200,234.4548574670099,1.1722742873350496,76800
9,200,201.81065898500955,1.0090532949250477,77000
10,201,189.58283745177283,0.9431981962774768,78800
11,201,181.15132431674982,0.9012503697350738,76200
12,200,170.64589457112314,0.8532294728556157,80000
13,201,153.84102890134855,0.7653782532405401,76500
14,200,167.4115428364782,0.8370577141823909,80000
15,201,173.20607285829647,0.8617217555139127,79700
16,200,148.90775638359477,0.7445387819179738,76800
17,200,142.93461328485645,0.7146730664242823,78100
18,200,158.26108315458646,0.7913054157729323,77600
19,200,170.0632801140246,0.8503164005701229,80000
20,200,135.5207003470773,0.6776035017353865,78100
21,200,124.73824150793965,0.6236912075396982,73600
22,201,149.68521121331992,0.7447025433498503,80400
23,200,131.6080702980872,0.658040351490436,80000
24,200,130.96186930006616,0.6548093465003307,79400
25,200,142.2132786811345,0.7110663934056726,72600
26,200,140.31568597652728,0.7015784298826364,80000
27,200,127.89132590679992,0.6394566295339996,80000
28,201,143.80663321440034,0.7154558866388077,78600
29,200,130.1278625435935,0.6506393127179675,76200
30,200,145.15669631532592,0.7257834815766295,80000
31,200,128.42983128798318,0.6421491564399159,76200
32,201,142.51586365674154,0.7090341475459778,76600
33,200,137.67045528156083,0.6883522764078042,76200
34,200,125.99028415059523,0.6299514207529762,79500
35,201,120.32838942817607,0.5986487036227665,78400
36,200,122.7237487703964,0.613618743851982,78100
37,200,105.56202378878888,0.5278101189439444,78100
38,200,116.6859286150117,0.5834296430750585,78100
39,201,117.53566288969542,0.5847545417397781,77600
40,200,115.07901732346032,0.5753950866173017,77300
41,201,127.7049371767707,0.6353479461530881,80400
42,200,123.45766831499972,0.6172883415749986,76800
43,201,116.0879017838668,0.5775517501684916,80400
44,200,115.64513775454213,0.5782256887727106,74100
45,200,113.26139406655868,0.5663069703327934,79300
46,200,112.74744803755382,0.5637372401877692,76200
47,200,121.91764391035876,0.6095882195517938,80000
48,200,120.51481199666419,0.6025740599833209,76200
49,200,124.37071702137149,0.6218535851068574,78100
50,200,107.66166197596675,0.5383083098798338,76300
51,201,117.167946955807,0.5829251092328707,80400
52,200,107.35887607404294,0.5367943803702147,80000
53,200,112.01219163713867,0.5600609581856933,76600
54,200,123.7045395456816,0.618522697728408,78100
55,201,108.12320051265446,0.5379263707097237,75300
56,200,120.50885799767717,0.6025442899883858,80000
57,200,102.09800381718021,0.5104900190859011,74800
58,200,113.88969390880901,0.569448469544045,80000
59,200,122.43638029928803,0.6121819014964401,76200
60,201,114.49146157696342,0.5696092615769324,80400
61,201,109.35897807848366,0.5440745178034013,78500
62,201,121.6722648187873,0.6053346508397378,80400
63,200,116.50005215707674,0.5825002607853836,80000
64,201,114.89263928635167,0.5716051705788641,80400
65,200,115.6963357913322,0.578481678956661,80000
66,200,111.78295701149723,0.5589147850574862,80000
67,201,118.32137691554098,0.588663566743985,78500
68,200,97.64368510355102,0.48821842551775513,78200
69,200,115.16706401578757,0.5758353200789379,79300
70,200,100.42356211681883,0.5021178105840941,80000
71,201,113.00942178440043,0.562235929275624,79000
72,201,99.4568354343968,0.4948101265392875,79100
