round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,365.4015053484363,3.654015053484363,40000
2,100,266.5097116501959,2.6650971165019595,38100
3,100,223.2977887890758,2.2329778878907582,40000
4,100,181.02452804793586,1.8102452804793585,40000
5,100,161.41292874516026,1.6141292874516027,40000
6,100,133.41795707821524,1.3341795707821524,40000
7,100,139.6726781097848,1.396726781097848,40000
8,100,124.68869272159664,1.2468869272159664,36200
9,100,107.99543342260269,1.079954334226027,40000
10,100,107.91608765979004,1.0791608765979004,38100
11,100,97.97495272883631,0.9797495272883632,38100
12,100,106.55689645555793,1.0655689645555793,40000
13,101,119.47827190380701,1.182953187166406,40400
14,101,95.94939994516699,0.9499940588630394,40400
15,100,104.81693072995348,1.0481693072995348,38400
16,100,103.71304879645524,1.0371304879645524,40000
17,100,89.10852984025087,0.8910852984025087,38100
18,100,90.66450534960435,0.9066450534960435,38100
19,100,82.82415248934123,0.8282415248934123,40000
20,100,86.06037723551543,0.8606037723551543,40000
21,100,74.88823734913147,0.7488823734913147,38500
22,100,81.22387070568769,0.8122387070568768,38100
23,100,73.45575816050936,0.7345575816050937,40000
24,100,76.2118570706403,0.7621185707064031,40000
25,101,77.18443458093832,0.7642023225835477,40400
26,100,84.32749056108327,0.8432749056108326,40000
27,100,81.33069678917542,0.8133069678917542,40000
28,101,78.93001455509751,0.7814852926247279,40400
29,100,78.54457573255844,0.7854457573255844,40000
30,100,62.756993833794375,0.6275699383379437,40000
31,101,71.51661301197954,0.7080852773463321,40400
32,100,78.16641305153347,0.7816641305153347,40000
33,100,72.10085602752945,0.7210085602752945,40000
34,100,64.44487000446233,0.6444487000446233,40000
35,100,68.33801626077984,0.6833801626077984,37500
36,100,56.00062405987235,0.5600062405987235,40000
37,100,59.964571709151045,0.5996457170915105,40000
38,100,62.04632134518363,0.6204632134518363,38100
39,100,64.8168570279754,0.648168570279754,40000
40,100,60.68351795152063,0.6068351795152063,38100
41,100,65.58623638557847,0.6558623638557848,40000
42,100,62.233821622613604,0.622338216226136,37000
43,100,52.398702255496794,0.523987022554968,38100
44,100,71.6615960107639,0.7166159601076391,40000
45,100,59.68752025731751,0.5968752025731751,38900
46,100,63.73308625197628,0.6373308625197628,38100
47,100,57.0325400961505,0.570325400961505,37600
48,100,70.0284980002844,0.700284980002844,40000
49,101,58.16463693394153,0.5758874943954607,40400
50,101,64.08729309792928,0.6345276544349433,40400
