round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,225.96416788844778,4.5192833577689555,20000
2,51,164.00794402840847,3.215842039772715,20400
3,50,139.32388034381947,2.7864776068763892,18200
4,50,114.84436044812469,2.296887208962494,20000
5,50,91.82266658478261,1.8364533316956522,18100
6,51,92.21499264953094,1.8081371107751165,18500
7,50,92.24718506710546,1.8449437013421093,18100
8,50,74.61154943525497,1.4922309887050995,20000
9,50,69.97945694415891,1.3995891388831783,20000
10,50,70.34612514095011,1.4069225028190022,18100
11,50,64.22162391399142,1.2844324782798284,20000
12,50,64.60143784075035,1.292028756815007,20000
13,51,58.710959859934604,1.1511952913712669,18500
14,50,61.08362298952163,1.2216724597904325,19300
15,50,69.57587124679706,1.3915174249359412,18100
16,50,56.48340785929779,1.129668157185956,20000
17,50,57.30241827540552,1.1460483655081104,20000
18,50,60.1503683356548,1.2030073667130958,20000
19,50,60.6959590501906,1.2139191810038121,18100
20,50,54.313230910612646,1.0862646182122528,18100
21,51,51.5953832064278,1.0116741805181921,19700
22,50,52.02389852220072,1.0404779704440144,20000
23,50,51.39231561712257,1.0278463123424515,20000
24,50,47.937302557693144,0.9587460511538629,18100
25,50,54.642409830350665,1.0928481966070134,18100
26,50,47.2459926447878,0.944919852895756,18300
27,50,46.40756891963006,0.9281513783926012,18500
28,51,48.21182588068034,0.9453299192290262,20400
29,50,48.221901651553814,0.9644380330310763,18100
30,50,44.44002987273974,0.8888005974547949,18100
31,50,49.02712399869325,0.980542479973865,20000
32,50,47.715256058106476,0.9543051211621295,20000
33,50,41.44298702266084,0.8288597404532168,20000
34,50,46.750449318191514,0.9350089863638302,20000
35,50,43.16043493515135,0.863208698703027,20000
36,51,46.38332467520171,0.9094769544157199,20400
37,50,43.55500399968148,0.8711000799936296,18100
38,50,45.21336292481818,0.9042672584963636,18100
39,50,43.889563572392966,0.8777912714478593,20000
40,50,44.56729544916471,0.8913459089832942,18100
41,50,37.41797011325362,0.7483594022650724,18100
42,50,42.19522744495611,0.8439045488991223,18000
43,50,43.277891902841084,0.8655578380568216,20000
44,50,39.300610562403364,0.7860122112480673,20000
45,50,36.520697390489275,0.7304139478097855,18100
46,50,45.11265554021039,0.9022531108042078,20000
47,50,38.47410265979627,0.7694820531959254,20000
48,50,40.839436666510586,0.8167887333302117,18100
49,51,44.59546367773002,0.8744208564260788,20400
50,50,40.027863461398276,0.8005572692279656,20000
51,51,36.42676746877576,0.7142503425250148,18500
52,50,40.38588621683206,0.8077177243366412,18100
53,50,34.36825890609859,0.6873651781219717,20000
54,50,37.358308825774806,0.7471661765154961,20000
55,51,39.714751397254744,0.778720615632446,20400
56,50,35.38232974754479,0.7076465949508958,20000
57,51,39.390699192569514,0.7723666508346964,18500
58,50,37.1519076666796,0.7430381533335919,20000
