round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,228.42940546622893,4.568588109324579,20000
2,50,159.84663205404263,3.1969326410808527,20000
3,50,126.69888888742611,2.533977777748522,20000
4,50,117.83709268965279,2.356741853793056,20000
5,50,87.06619657855872,1.7413239315711744,20000
6,50,84.62764777143835,1.692552955428767,20000
7,50,72.5580122973972,1.451160245947944,20000
8,50,69.33630580129062,1.3867261160258124,20000
9,50,64.16243959531752,1.2832487919063504,20000
10,50,64.77308615260081,1.2954617230520162,20000
11,50,59.427403273432795,1.188548065468656,20000
12,50,55.88821312584848,1.1177642625169697,20000
13,50,59.68307802410626,1.1936615604821252,20000
14,50,45.88484753665639,0.9176969507331277,20000
15,51,48.650456246370844,0.9539305146347224,20400
16,50,48.16708736939285,0.963341747387857,20000
17,51,50.04557770293348,0.9812858373124211,20400
18,50,38.86823585066697,0.7773647170133394,20000
19,51,36.08331541233616,0.7075159884771797,20400
20,51,43.5328647475145,0.8535855832845981,20400
21,50,35.248195371758456,0.7049639074351691,20000
22,50,37.19687657286055,0.7439375314572111,20000
23,50,42.51595802601209,0.8503191605202418,20000
24,50,37.96638111286029,0.7593276222572058,20000
25,50,34.89270083893442,0.6978540167786883,20000
26,50,29.039521679781917,0.5807904335956383,20000
27,51,29.89254197795581,0.5861282740775648,20400
28,50,33.063202514129394,0.6612640502825878,20000
29,51,37.904733645664166,0.7432300714836111,20400
30,50,41.87520210155812,0.8375040420311625,20000
31,50,33.450369817053605,0.6690073963410721,20000
32,51,28.977687625427432,0.5681899534397535,20400
33,50,33.831493092000436,0.6766298618400087,20000
34,50,30.876026116557707,0.6175205223311542,20000
35,50,32.19438572430551,0.6438877144861103,20000
36,50,25.056948955764017,0.5011389791152804,20000
37,50,35.598735862781204,0.7119747172556241,20000
38,51,26.187556315190218,0.5134814963762788,20400
39,50,28.697312533324457,0.5739462506664892,20000
40,50,32.1255437940161,0.6425108758803221,20000
41,51,24.93736139397781,0.4889678704701531,20400
42,51,29.773874694410996,0.583801464596294,20400
43,50,28.168933153296045,0.5633786630659209,20000
44,50,21.258089494613444,0.4251617898922689,20000
45,51,35.49230331802628,0.695927516039731,20400
46,51,25.1675857824469,0.49348207416562545,20400
47,51,24.35246519841002,0.4774993176158827,20400
48,51,22.34577483677786,0.43815244777995804,20400
49,51,28.141945857407542,0.5518028599491674,20400
50,50,24.264503834063568,0.48529007668127133,20000
51,50,28.255584697824485,0.5651116939564897,20000
52,50,29.67698303304839,0.5935396606609679,20000
53,50,25.559987465247666,0.5111997493049533,20000
54,51,28.46322913907435,0.5581025321387127,20400
55,51,27.481485255466858,0.5388526520679776,20400
56,51,28.555903277475526,0.5599196721073633,20400
57,50,27.973660906833523,0.5594732181366705,20000
58,51,19.31911990655682,0.3788062726775847,20400
59,50,21.927793869153312,0.43855587738306623,20000
60,50,20.804105583759213,0.4160821116751843,20000
61,50,26.40096873291035,0.528019374658207,20000
62,50,29.144824436022088,0.5828964887204418,20000
63,50,27.056936415542744,0.5411387283108549,20000
64,50,25.714847193489774,0.5142969438697955,20000
65,50,26.06429021189192,0.5212858042378383,20000
66,50,21.736150597399817,0.43472301194799634,20000
67,50,26.194656858277583,0.5238931371655516,20000
68,50,28.041500553054693,0.5608300110610939,20000
69,50,27.302013789877364,0.5460402757975473,20000
70,50,28.44464438856831,0.5688928877713662,20000
71,51,26.88876229536303,0.5272306332424124,20400
72,51,21.546115780180052,0.422472858434903,20400
73,51,25.47474921334162,0.4995048865361102,20400
74,50,28.267145680453375,0.5653429136090675,20000
75,51,23.48609131490029,0.4605115944098096,20400
76,50,22.084404252385653,0.44168808504771306,20000
77,50,23.686621708794227,0.47373243417588456,20000
78,50,23.78585856042746,0.4757171712085492,20000
79,50,25.66659563889689,0.5133319127779378,20000
80,50,31.11027754244019,0.6222055508488038,20000
81,50,29.433907786293243,0.5886781557258649,20000
82,50,26.83591767179695,0.536718353435939,20000
83,50,27.646027060850585,0.5529205412170117,20000
84,50,25.6784934524131,0.513569869048262,20000
85,51,30.040167780947296,0.5890228976656333,20400
86,50,24.31112240519467,0.4862224481038934,20000
87,50,22.128621853461063,0.4425724370692212,20000
88,51,18.42341091469236,0.3612433512684777,20400
89,50,21.990615729602954,0.4398123145920591,20000
90,50,24.218496898706654,0.4843699379741331,20000
91,50,17.733128539502566,0.3546625707900513,20000
92,50,32.67519170408216,0.6535038340816431,20000
93,50,20.9972016329649,0.41994403265929797,20000
94,50,23.398779657680628,0.46797559315361253,20000
95,51,30.911577295196725,0.6061093587293476,20400
96,50,21.714927594922248,0.43429855189844496,20000
97,50,25.998211843600693,0.5199642368720139,20000
98,50,25.59939148934533,0.5119878297869066,20000
99,50,28.875841900649252,0.577516838012985,20000
100,51,27.852574236419077,0.5461289065964525,20400
