round,round_time,sched_delay,response_collection_time
1,6281.1758279800415,110.48192524909973,166.4397747516632
2,6551.185586929321,103.78518676757812,166.22430539131165
3,7184.558187246323,108.91350245475769,164.18108940124512
4,7677.485828876495,90.5805287361145,162.14560461044312
5,7968.0036878585815,114.61073112487793,175.90649914741516
6,12997.48085975647,64.12688899040222,161.7089216709137
7,13478.352940320969,72.46024632453918,168.22323846817017
8,13713.83773469925,68.10173964500427,167.38256120681763
9,13996.785635232925,105.53782725334167,177.4096748828888
10,14269.484556913376,93.85661315917969,178.84189796447754
11,14481.646134138107,52.520315408706665,159.64087557792664
12,14727.106261968613,77.68013119697571,167.77955532073975
13,15202.318175554276,82.60003423690796,152.4162290096283
14,15456.509528875351,91.95508146286011,162.23596358299255
15,15734.267948627472,105.9909188747406,171.76696872711182
16,15961.138187170029,69.69012093544006,157.17974138259888
17,16418.730783462524,62.69889807701111,154.71431350708008
18,16650.57997584343,75.18084239959717,156.66776704788208
19,16881.277673721313,70.46367287635803,160.2561092376709
20,17117.649207115173,74.05518651008606,162.29340291023254
21,17375.26731491089,91.09779238700867,166.5201451778412
22,17597.731829166412,62.18436241149902,160.27946734428406
23,17830.276401758194,74.10393190383911,158.4399254322052
24,18097.82399368286,104.53717517852783,163.01017713546753
25,18342.04576063156,82.50964307785034,161.71137142181396
26,18583.986214399338,72.13386368751526,169.80616521835327
27,19085.711043834686,82.2970597743988,165.72645235061646
28,19297.90202307701,47.325133323669434,164.8654146194458
29,19531.51468849182,68.07227110862732,165.54007530212402
30,19768.53789281845,73.454998254776,163.56771039962769
31,19999.28003525734,66.10410404205322,164.6377158164978
32,20197.288742780685,39.22814440727234,158.77967190742493
33,20428.43063735962,68.16914749145508,162.97232151031494
34,20674.59170293808,78.98855924606323,167.17200136184692
35,20873.27922320366,39.29510951042175,159.39207887649536
36,21118.144404172897,82.21321749687195,162.65139842033386
37,21324.60700392723,43.019572019577026,163.44256711006165
38,21527.74628520012,40.441728830337524,162.69712042808533
39,21728.326437950134,38.36882758140564,162.21089816093445
40,21929.794835329056,39.01837205886841,162.44963192939758
41,22139.55573964119,47.98244905471802,161.77809190750122
42,22354.94465661049,48.19878387451172,167.18969321250916
43,22562.09149503708,42.279194355010986,164.8670768737793
44,22769.50876736641,44.22145128250122,163.19559359550476
45,22972.70312333107,40.49221873283386,162.7016236782074
-1,-1,104.29270410051151,160.83018899978475
