round,round_time,sched_delay,response_collection_time
1,198.21014642715454,18.335928440093994,179.87140417099
2,378.6518211364746,16.154678106307983,164.28655171394348
3,523.1442975997925,27.202893018722534,117.28924298286438
4,651.9137964248657,6.658158302307129,122.11086130142212
5,774.668603181839,10.189626932144165,112.56482076644897
6,915.7375817298889,9.131097078323364,131.93750667572021
7,1071.6773607730865,18.259565591812134,137.6800925731659
8,1244.5562582015991,29.01354146003723,143.86502408981323
9,1393.340882062912,7.132737636566162,141.65127825737
10,1549.3002626895905,19.648130178451538,136.31079268455505
11,1695.2173619270325,15.678013801574707,130.23895025253296
12,1846.156014919281,12.216925621032715,138.72132325172424
13,2248.038961172104,30.786186933517456,172.99934077262878
14,2441.0396625995636,36.52952456474304,156.47063755989075
15,2649.72692155838,41.99936628341675,166.68765020370483
16,3247.269528865814,20.88589096069336,158.37911295890808
17,3429.6948688030243,26.65050745010376,155.77447628974915
18,3604.1132411956787,19.242781162261963,155.1751470565796
19,3766.325082063675,20.039929389953613,142.1713535785675
20,3934.6827771663666,24.692174434661865,143.66514587402344
21,4117.3472192287445,21.392662525177002,161.271577835083
22,4289.816368818283,3.3086578845977783,169.15998601913452
23,4474.699391126633,25.438668966293335,159.44388842582703
24,4635.259578466415,14.549480438232422,146.01030135154724
25,4813.607448577881,26.934197902679443,151.41326522827148
26,5195.830116033554,22.869091987609863,158.24391388893127
27,5364.6761684417725,7.301399230957031,161.5442841053009
28,5538.715258598328,28.45305061340332,145.58565044403076
29,5904.6664316654205,24.27224564552307,143.30965375900269
30,6099.448797941208,16.818898916244507,177.96300101280212
31,6273.115033149719,35.38076591491699,138.28503727912903
32,6651.762440443039,32.46528911590576,159.30994534492493
33,6809.476987123489,27.721969842910767,129.99225997924805
34,6969.402264118195,27.813169240951538,132.11162209510803
35,7350.845453739166,27.594604969024658,147.7518618106842
36,7526.612387895584,9.487424612045288,166.27949023246765
37,7701.493437767029,28.789453983306885,146.09105730056763
38,7890.3939707279205,19.339845657348633,169.56029391288757
39,8067.3459649086,30.90488862991333,146.04667282104492
40,8240.096187114716,10.989289999008179,161.76058888435364
41,8405.607197999954,32.39085030555725,133.1196584701538
42,9060.072153568268,37.043545961380005,142.7516233921051
43,9241.655367851257,44.18929839134216,137.39338159561157
44,9419.952980518341,21.151956796646118,157.14530754089355
45,9598.239824295044,26.483806371688843,151.80259037017822
46,10006.096806049347,58.61461400985718,138.75762820243835
47,10156.244122982025,9.258192300796509,140.8885109424591
48,10550.594285488129,34.94272541999817,172.65126872062683
49,10748.591806411743,33.43306589126587,164.56406593322754
50,10937.348384141922,17.612788438796997,171.14335656166077
51,11153.324711322784,42.87922167778015,173.09675431251526
52,11324.5884039402,21.915583848953247,149.34761381149292
53,11486.037451028824,20.087933778762817,141.36052680015564
54,11651.658789396286,3.5249876976013184,162.0962677001953
55,11860.510601520538,46.88823938369751,161.96315217018127
56,12053.62349152565,29.92748236656189,163.18485116958618
57,12217.04960846901,14.572156190872192,148.85375261306763
58,12401.408306121826,24.94477128982544,159.4135251045227
59,12597.669823408127,20.326415061950684,175.93466520309448
60,12821.475653886795,49.570517778396606,174.23489928245544
61,13044.282185554504,43.30325961112976,179.50266766548157
62,13856.492852210999,16.75351309776306,166.8170142173767
63,14037.264138936996,24.505362510681152,156.26572036743164
64,14201.22362780571,24.884639024734497,139.07409739494324
65,14826.509932279587,32.580010414123535,167.1264123916626
66,14972.201938390732,18.121283054351807,127.5703125
67,15150.370563983917,60.414291858673096,117.75386309623718
68,15346.014014482498,41.73717498779297,153.90587496757507
69,15780.615938901901,18.091567039489746,160.47232103347778
70,15969.825165510178,19.700359582901,169.50854802131653
71,16188.481723308563,51.01141977310181,167.6446738243103
72,16645.621740102768,61.254499197006226,160.83505654335022
73,16842.134677648544,22.979536771774292,173.5328357219696
74,16944.599834918976,16.237317323684692,86.22742438316345
75,17104.637981414795,26.93986701965332,133.09782814979553
76,17298.316597938538,30.190428972244263,163.48774194717407
77,17488.727326869965,16.505298614501953,173.90505838394165
78,17626.973351955414,9.660877704620361,128.5845730304718
79,17806.57982325554,28.422841787338257,151.18325114250183
80,18005.74123263359,20.097792148590088,179.06318306922913
81,18150.976309776306,12.119994878768921,133.11469745635986
82,18328.393157958984,4.89690899848938,172.51952290534973
83,18520.50821685791,27.609061002731323,164.50557231903076
84,18709.547662496567,13.67831826210022,175.36076831817627
85,18878.81825709343,17.341707944869995,151.92840099334717
86,19489.240163326263,27.706496000289917,175.1579418182373
87,19888.29344701767,17.428365468978882,135.9174041748047
88,20040.390793561935,10.791352272033691,141.30529046058655
89,20240.73557281494,26.801379203796387,173.54303812980652
90,20405.847564697266,18.830379724502563,146.28114008903503
91,20583.171255111694,16.94134211540222,160.38192987442017
92,20729.170855522156,8.761144638061523,137.23807740211487
93,20888.953938245773,21.066730499267578,138.7159402370453
94,21033.284428596497,4.600667953491211,139.72937893867493
95,21199.236567020416,14.196479558944702,151.75525903701782
96,21591.02455186844,5.9387125968933105,153.99789190292358
97,21769.90428829193,18.2966787815094,160.58266496658325
98,21909.79320859909,18.54678511619568,121.34167456626892
99,22082.783984184265,15.696635484695435,157.29382395744324
100,22439.966733455658,43.04946327209473,100.18875074386597
101,22564.014741182327,12.62256932258606,111.4249849319458
102,22765.146156549454,59.492034673690796,141.63897156715393
103,22919.378650188446,26.463252782821655,127.76882600784302
104,23045.601370811462,2.559844493865967,123.66240763664246
105,23213.154609918594,28.889278650283813,138.6635777950287
-1,-1,23.582526326179504,154.48267332343167
