round,round_time,sched_delay,response_collection_time
1,137.57008695602417,6.989602088928223,130.58979177474976
2,300.46778655052185,9.761691570281982,153.14781618118286
3,457.09170055389404,7.906832456588745,148.70501375198364
4,603.1799876689911,2.3579771518707275,143.72128415107727
5,723.4890825748444,2.933528423309326,117.37271046638489
6,866.186249256134,6.315595865249634,136.3870711326599
7,987.9055387973785,4.3373308181762695,117.37483477592468
8,1138.6808803081512,4.203036546707153,146.55961203575134
9,1283.2248330116272,8.605600833892822,135.93480849266052
10,1426.6217823028564,4.48096776008606,138.91024017333984
11,1553.9412503242493,7.535710573196411,119.78368878364563
12,1680.1710720062256,7.265117168426514,118.98822927474976
13,1830.488154888153,7.242537260055542,143.041978597641
14,1976.316603899002,6.184186220169067,139.64979887008667
15,2120.0667672157288,6.021787405014038,137.71458792686462
16,2269.4369988441467,5.720715522766113,143.65557432174683
17,2410.669805288315,4.061127662658691,137.16277885437012
18,2553.2136182785034,5.454830646514893,137.08326959609985
19,2680.873616695404,4.057233095169067,123.60396766662598
20,2830.1714944839478,10.563848733901978,138.72257351875305
21,2951.8396253585815,4.781980276107788,116.89535737037659
22,3096.684068441391,14.367799043655396,130.4656684398651
23,3247.3210837841034,9.897689580917358,140.7277114391327
24,3388.9562923908234,8.711541652679443,132.92177367210388
25,3528.2488889694214,12.238480567932129,127.05518388748169
26,3701.8616473674774,18.31629252433777,155.28975534439087
27,3835.329863548279,8.796207904815674,124.66295456886292
28,3982.0959362983704,16.455410957336426,130.3372185230255
29,4143.315846920013,16.689403295516968,144.5027539730072
30,4281.827924966812,8.600518941879272,129.9031891822815
31,4434.609478712082,13.038584232330322,139.73914861679077
32,4584.738349199295,9.087135314941406,141.0405149459839
33,4718.660573959351,5.296420097351074,128.6244785785675
34,4850.163313150406,13.13044810295105,118.36139059066772
35,5000.752359867096,35.37006068229675,115.2199022769928
36,5199.991949558258,42.38319683074951,156.85703229904175
37,5356.6662039756775,15.41446566581726,141.26235365867615
38,5534.236499547958,36.345417737960815,141.20402097702026
39,5721.7665910720825,38.7064254283905,148.82921719551086
40,5878.448821306229,13.88511872291565,142.7870650291443
41,6048.627021789551,24.901527643203735,145.274822473526
42,6211.4212346076965,16.687675952911377,146.09486961364746
43,6372.2869827747345,14.735680103302002,146.14420437812805
44,6539.64045381546,21.345138788223267,146.0126609802246
45,6702.033576250076,15.152364492416382,147.21635913848877
46,6862.816868305206,14.601534605026245,146.17549180984497
47,7326.200271606445,119.19779849052429,144.1440875530243
48,7481.67743396759,17.894767999649048,137.58995389938354
49,7639.584965229034,20.052850484848022,137.82661414146423
50,7828.954760313034,50.780723333358765,138.58253931999207
51,8027.90939283371,60.38315963745117,138.57139921188354
52,8211.142251491547,43.09007692337036,140.13252639770508
53,8399.599599123001,36.57216739654541,151.88655138015747
54,8585.409887552261,53.89114737510681,131.91093492507935
55,8722.25985789299,16.745258331298828,120.10212278366089
56,8896.503911733627,52.88714361190796,121.35203433036804
57,9060.7716422081,41.32491374015808,122.94868111610413
58,9240.329268693924,60.50228691101074,119.04004383087158
59,9397.60291314125,31.545988082885742,125.72577810287476
60,9574.409026622772,54.35822296142578,122.45028018951416
61,9712.374207258224,18.638229846954346,119.3179543018341
62,9881.619036912918,41.25969457626343,127.98520517349243
63,10113.717645406723,80.14699029922485,151.94224977493286
64,10368.550659656525,103.14498996734619,151.68168568611145
