round,cnt,moving_loss,avg_moving_loss,trained_size
1,200,843.5243913300542,4.217621956650271,80000
2,200,619.5157757831311,3.0975788789156553,80000
3,200,591.8584119526672,2.959292059763336,80000
4,200,550.8005130580661,2.754002565290331,80000
5,200,503.49649281008436,2.517482464050422,80000
6,200,477.82168961051065,2.389108448052553,80000
7,200,447.657640811371,2.238288204056855,80000
8,200,426.0410212927313,2.1302051064636562,80000
9,201,396.521431496891,1.97274344028304,80400
10,200,373.10766257404896,1.8655383128702447,80000
11,200,360.7548856159003,1.8037744280795016,80000
12,200,354.546109859627,1.772730549298135,80000
13,200,339.80253631451393,1.6990126815725697,80000
14,200,327.60514006703795,1.6380257003351897,80000
15,201,327.8563674151407,1.631126206045476,80400
16,200,321.07811104579486,1.6053905552289742,80000
17,201,312.62407268038316,1.5553436451760356,80400
18,200,309.89522250683456,1.5494761125341727,80000
19,200,303.0189957246875,1.5150949786234376,80000
20,200,310.57381946410334,1.5528690973205166,80000
21,200,304.1668573232992,1.5208342866164961,80000
22,200,298.8908451413224,1.494454225706612,80000
23,200,288.2072220744372,1.441036110372186,80000
24,200,287.16260061227945,1.4358130030613971,80000
25,200,283.12544252036446,1.4156272126018223,80000
26,200,269.6072559444325,1.3480362797221626,80000
27,200,273.79971531260617,1.3689985765630308,80000
28,200,268.3564907119012,1.341782453559506,80000
29,200,266.3239182725223,1.3316195913626114,80000
30,200,266.90001228961523,1.3345000614480762,80000
31,200,253.28190185770248,1.2664095092885124,80000
32,200,249.45759898463103,1.2472879949231552,80000
33,200,248.15683189547576,1.2407841594773787,80000
34,200,243.80253403883037,1.219012670194152,80000
35,200,242.8911265533631,1.2144556327668155,80000
36,200,244.05448251734197,1.22027241258671,80000
37,200,244.9671712912803,1.2248358564564015,80000
38,200,238.14207629518341,1.190710381475917,80000
39,200,236.23889487128042,1.181194474356402,80000
40,200,231.2473653498637,1.1562368267493186,80000
41,200,230.83176462920733,1.1541588231460367,80000
42,200,233.23075751692338,1.1661537875846169,80000
43,200,224.5244784620923,1.1226223923104615,80000
44,200,217.9044293460502,1.089522146730251,80000
45,200,212.87335432537702,1.0643667716268852,80000
46,200,215.71543123875904,1.0785771561937951,80000
47,200,218.888421587947,1.094442107939735,80000
48,200,224.29975894517995,1.1214987947258996,80000
49,200,209.6641165844316,1.048320582922158,80000
50,200,215.78909631734163,1.078945481586708,80000
51,200,213.12091252770358,1.065604562638518,80000
52,200,209.11009432355652,1.0455504716177826,80000
53,200,212.14422611719644,1.0607211305859823,80000
54,200,205.59901469224667,1.0279950734612333,80000
55,200,207.10199227841605,1.0355099613920802,80000
56,200,203.74233370494628,1.0187116685247313,80000
57,200,214.6112575912849,1.0730562879564245,80000
58,201,202.73238664654713,1.008618839037548,80400
59,200,203.16069794786117,1.0158034897393058,80000
60,200,200.52663753437298,1.0026331876718648,80000
61,200,205.9596610796495,1.0297983053982476,80000
62,200,205.24664492109238,1.026233224605462,80000
63,200,201.06064529817004,1.0053032264908501,80000
64,200,191.05085351165792,0.9552542675582896,80000
65,200,198.14718726365314,0.9907359363182657,80000
66,200,191.36974633573374,0.9568487316786687,80000
67,200,194.34224945745962,0.9717112472872981,80000
68,200,197.7876549769041,0.9889382748845205,80000
