round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,288.12458598099374,5.762491719619875,20000
2,50,217.26697362065354,4.3453394724130705,20000
3,50,177.48315891843023,3.5496631783686046,20000
4,50,170.57471692960144,3.411494338592029,20000
5,50,154.55700996679565,3.091140199335913,20000
6,50,149.02724048407757,2.980544809681551,20000
7,50,139.80446827150513,2.7960893654301024,20000
8,50,136.72207157031258,2.7344414314062515,20000
9,50,124.78483824360977,2.4956967648721955,20000
10,50,127.65240019130194,2.5530480038260386,20000
11,50,115.43482243600052,2.3086964487200103,20000
12,50,118.08682742906312,2.3617365485812623,20000
13,50,120.7843172483945,2.41568634496789,20000
14,50,110.15111112532745,2.203022222506549,20000
15,50,105.01735319526328,2.1003470639052657,20000
16,50,106.78235658895535,2.1356471317791073,20000
17,50,94.66926833570466,1.8933853667140932,20000
18,50,100.83187714978969,2.016637542995794,20000
19,50,94.31386258042754,1.8862772516085509,20000
20,50,92.9298819154179,1.8585976383083578,20000
21,50,90.75323081520315,1.8150646163040631,20000
22,50,83.60731716379995,1.6721463432759989,20000
23,50,82.28336827978012,1.6456673655956024,20000
24,50,90.39754471812527,1.8079508943625056,20000
25,50,86.68986084029473,1.7337972168058946,20000
26,50,87.89808653321892,1.7579617306643782,20000
27,50,77.45095505466239,1.5490191010932477,20000
28,50,78.2952895440597,1.565905790881194,20000
29,50,81.02951586217861,1.6205903172435723,20000
30,50,78.49614846136147,1.5699229692272294,20000
31,50,81.77126900426958,1.6354253800853917,20000
32,50,68.71956373112495,1.374391274622499,20000
33,50,78.2053266288513,1.5641065325770258,20000
34,50,72.57055533896946,1.4514111067793891,20000
35,50,75.8134324749934,1.516268649499868,20000
36,50,71.41714607270904,1.428342921454181,20000
37,50,71.13016461478806,1.4226032922957612,20000
38,50,78.30728486747581,1.5661456973495163,20000
39,50,72.70054774453253,1.4540109548906506,20000
40,50,75.33252456911254,1.5066504913822507,20000
41,50,65.39894064865364,1.3079788129730727,20000
42,50,63.96229810945166,1.279245962189033,20000
43,50,64.30645846891255,1.286129169378251,20000
44,50,70.31819133800035,1.406363826760007,20000
45,50,76.85196508308019,1.5370393016616037,20000
46,50,69.32456438832864,1.3864912877665727,20000
47,50,62.620336216755256,1.2524067243351051,20000
48,50,64.68668919838063,1.2937337839676126,20000
49,50,60.3623676216061,1.207247352432122,20000
50,50,64.16524638308954,1.2833049276617907,20000
51,50,70.57708532668687,1.4115417065337375,20000
52,50,68.64652898583056,1.3729305797166111,20000
