round,round_time,sched_delay,response_collection_time
1,137.96348333358765,17.150312662124634,120.8247184753418
2,228.59506702423096,1.664721965789795,88.9653639793396
3,326.4772081375122,9.16905927658081,88.70576190948486
4,424.9754240512848,11.402530431747437,87.08695864677429
5,523.0794417858124,9.59034276008606,88.53130102157593
6,622.4028396606445,12.5564603805542,86.74236273765564
7,720.401745557785,14.126884460449219,83.86720132827759
8,797.3874814510345,1.6252648830413818,75.35904264450073
9,920.2248208522797,2.2601001262664795,120.56922483444214
10,1010.7464525699615,6.315588712692261,84.21602010726929
11,1133.0272657871246,6.298426151275635,115.9638934135437
12,1224.6745669841766,7.042684078216553,84.6042366027832
13,1286.9581689834595,7.815607309341431,54.461053133010864
14,1377.5603692531586,7.109164237976074,83.48749780654907
15,1471.0016434192657,17.315786361694336,76.1254448890686
16,1561.8115961551666,4.160300016403198,86.6414258480072
17,1639.3170454502106,1.4229669570922852,76.08321189880371
18,1724.5992665290833,9.312675476074219,75.95865440368652
19,1805.6435043811798,6.456401824951172,74.59052395820618
20,1894.21302652359,13.424390316009521,75.14073586463928
21,2020.9416983127594,5.452447414398193,121.26582741737366
22,2112.2523336410522,3.6960346698760986,87.60832071304321
23,2211.8137907981873,9.082810163497925,90.92792916297913
24,2297.2543609142303,5.2751548290252686,79.71119427680969
25,2389.9410688877106,4.51192045211792,88.17449426651001
26,2479.747414112091,9.73474645614624,80.06128478050232
27,2553.912221431732,3.3713314533233643,70.78658723831177
28,2647.849988937378,8.018399477005005,85.91524600982666
29,2775.1127672195435,10.648902654647827,116.61708211898804
30,2868.2922756671906,4.215956926345825,88.96686315536499
31,2961.1314868927,3.6476612091064453,89.17033910751343
32,3034.793412208557,2.489041328430176,71.16675782203674
33,3128.703540086746,7.405070543289185,86.5102744102478
34,3221.985511779785,4.044872760772705,89.2320384979248
35,3295.6467010974884,2.3973777294158936,71.25294542312622
36,3374.302742242813,7.404441833496094,71.24507188796997
37,3464.4606335163116,10.474713563919067,79.68290662765503
38,3541.5924274921417,5.655637264251709,71.46732330322266
39,3618.062718629837,5.025880336761475,71.44886183738708
40,3697.560153722763,9.440452337265015,70.04646563529968
41,3786.6222145557404,13.085437059402466,75.9722249507904
42,3864.0574650764465,6.761669397354126,70.67536997795105
43,3952.8929171562195,7.599741697311401,81.22322916984558
44,4033.0688066482544,2.096811532974243,78.07437372207642
45,4214.931813240051,4.609006404876709,76.39786648750305
46,4295.223828077316,6.395580053329468,73.87793755531311
47,4376.1345756053925,7.917752981185913,72.99058198928833
48,4459.239699840546,9.629611015319824,73.46881771087646
49,4545.9403195381165,14.263471126556396,72.43394637107849
50,4629.64697599411,16.938355922698975,66.7749137878418
51,4704.5654418468475,4.757753849029541,70.15179347991943
52,4782.05251121521,7.689822435379028,69.78838849067688
53,4860.590775489807,7.993213176727295,70.54381942749023
54,4932.855884313583,5.02651834487915,67.2323169708252
55,4999.62100481987,6.536356687545776,60.231285095214844
56,5081.063527107239,6.232804298400879,75.19832468032837
57,5165.635575056076,10.411474227905273,74.16122961044312
58,5243.842723846436,9.71854305267334,68.48974514007568
59,5320.217926025391,6.159790992736816,70.2082450389862
60,5413.960952281952,9.28454875946045,84.45009398460388
61,5483.049831390381,2.8950233459472656,66.18626976013184
62,5551.210351467133,5.691568851470947,62.46941256523132
63,5622.539365768433,9.340729236602783,61.9796576499939
64,5701.0186285972595,2.4145095348358154,76.07273197174072
65,5781.11453461647,6.269244432449341,73.82281422615051
66,5852.706266641617,7.802941560745239,63.7725613117218
67,5945.374664068222,3.6091747283935547,89.06444048881531
68,6020.3215119838715,9.874601125717163,65.0567193031311
69,6094.277458906174,4.015027284622192,69.94426846504211
70,6170.684775352478,5.375159740447998,71.02609419822693
71,6247.084335565567,6.847079515457153,69.54163455963135
72,6326.8484416008,7.888147830963135,71.87815260887146
73,6398.7204394340515,8.529223680496216,63.339534759521484
74,6473.544793367386,10.566635370254517,64.24636101722717
75,6551.653342723846,2.8695030212402344,75.24040603637695
76,6641.7696533203125,9.80334734916687,80.3099455833435
77,6736.2256400585175,12.500820636749268,81.94414830207825
78,6820.087384700775,9.432767629623413,74.42866230010986
79,6905.683691740036,7.803490877151489,77.7822618484497
80,6979.822190523148,6.754272222518921,67.40917468070984
81,7054.911048173904,7.532011270523071,67.53052353858948
82,7136.376878499985,10.727096557617188,70.7259042263031
83,7217.338289022446,11.52477765083313,69.4430422782898
84,7283.190594434738,4.027786731719971,61.81276488304138
85,7359.618829965591,6.639866352081299,69.7821593284607
86,7430.929350614548,3.4059884548187256,67.90545630455017
87,7516.676213264465,9.429689168930054,76.30725717544556
88,7626.29990530014,44.97973895072937,64.63603520393372
89,7732.830717086792,27.994123220443726,78.53431248664856
90,8103.765481710434,51.46836018562317,119.35436081886292
91,8499.0080037117,80.78594899177551,114.32580757141113
92,8901.757797718048,82.2837860584259,116.91145777702332
93,9056.25591301918,40.27265381813049,114.21204400062561
94,9210.852848052979,35.406116008758545,119.191237449646
95,9376.769980430603,43.77079510688782,122.13935708999634
96,9452.469899654388,12.928787469863892,62.76674795150757
97,9531.709438562393,18.64295196533203,60.593356132507324
98,9602.88270020485,10.732036828994751,60.44390559196472
99,9738.668296337128,48.904752016067505,86.86854958534241
100,9922.182488679886,71.54217553138733,111.968106508255
-1,-1,17.72781014000928,79.23261968688209
