round,round_time,sched_delay,response_collection_time
1,215.79929065704346,142.168523311615,73.64203190803528
2,2041.3465433120728,143.98908376693726,81.32986092567444
3,2612.9126415252686,90.91126155853271,80.57456159591675
4,2959.211670398712,232.91215109825134,113.37891983985901
5,3175.1921989917755,144.83987545967102,71.1400043964386
6,3332.280257463455,79.12280702590942,77.96087837219238
7,3579.8824002742767,174.21177577972412,73.38138055801392
8,3753.1626834869385,102.14132523536682,71.13298416137695
9,3968.760859966278,136.21535110473633,79.37750029563904
10,4516.962161779404,75.0149974822998,73.13636612892151
11,4778.391931056976,179.87770915031433,81.53902101516724
12,4979.710152626038,122.52138590812683,78.7892210483551
13,5298.9870800971985,247.24379324913025,72.03812599182129
14,5758.892652511597,390.30360889434814,69.58961534500122
15,6579.138872623444,332.81990003585815,87.0214319229126
16,6810.690969944,148.1728355884552,83.3938136100769
17,7057.53572845459,170.90636372566223,75.90949058532715
18,7346.675416946411,205.42562985420227,83.71680808067322
19,7639.3063888549805,211.88242077827454,80.73901748657227
20,7904.144912481308,187.1611053943634,77.66760206222534
21,8403.4790225029,16.932756900787354,82.3463065624237
22,8550.783579826355,63.409231424331665,83.88595676422119
23,8689.530029296875,62.5659613609314,76.1687421798706
24,8888.661144733429,118.42013812065125,80.7173581123352
25,9418.699187278748,54.79185175895691,75.17662024497986
26,9561.807568073273,67.17590475082397,75.92764163017273
27,9710.125905275345,67.31196784973145,81.00134038925171
28,9858.415902614594,69.44254875183105,78.84261059761047
29,10404.105412960052,76.16093873977661,68.97174310684204
30,10660.371242523193,179.41286945343018,76.85090017318726
31,10799.419484138489,63.057146072387695,75.97891616821289
32,10994.511722803116,123.11047196388245,71.986647605896
33,11382.756904363632,304.66100907325745,83.57478046417236
34,11550.006088972092,82.55659317970276,84.68218159675598
35,11686.683395147324,52.34589743614197,84.33008766174316
36,11825.929201126099,58.4368679523468,80.79637241363525
37,12014.45889544487,115.77571392059326,72.75245904922485
38,12208.643596887589,118.31785655021667,75.85598945617676
39,12428.130304813385,129.4763367176056,90.00047707557678
40,12626.174961090088,117.49733662605286,80.55033016204834
41,12839.542087554932,133.91121625900269,79.46077036857605
42,13054.18279337883,129.86218285560608,84.76143550872803
43,13280.161184549332,142.07905340194702,83.89368653297424
44,13497.28574180603,136.5980143547058,80.52421474456787
45,13633.81473684311,61.32871341705322,75.19939684867859
46,13873.425928115845,168.8039095401764,70.80523324012756
47,14096.278111696243,146.2612795829773,76.66059637069702
48,14370.051147222519,191.00641894340515,82.67777609825134
49,14645.124873161316,177.77456331253052,97.29139351844788
50,14828.699598312378,108.00341892242432,75.56300854682922
51,14968.10806775093,64.07291078567505,75.32610297203064
52,15103.40206360817,56.34893560409546,78.94098615646362
53,15210.340242862701,34.391602993011475,72.54512929916382
54,15408.552105903625,120.34343576431274,77.85838508605957
55,15639.234199762344,147.47830510139465,83.19922184944153
56,15778.408679008484,57.678300619125366,81.48210525512695
57,15919.075181007385,63.468297243118286,77.19283962249756
58,16055.977506637573,60.994829177856445,75.9068534374237
59,16203.676600456238,73.38299560546875,74.30341815948486
60,16335.243655443192,55.39830493927002,76.16887879371643
61,16463.521910905838,51.693195104599,76.58145046234131
62,16630.59358406067,90.19727182388306,76.8662359714508
63,16785.73765897751,75.20400381088257,79.92794108390808
64,16924.80808854103,60.125518798828125,78.93960213661194
65,17064.371564626694,62.52851057052612,77.02648329734802
66,17210.62856411934,65.98057436943054,80.27419781684875
67,17355.782680034637,68.7995252609253,76.34373736381531
68,17480.917850017548,51.73779559135437,73.39590740203857
69,17619.732547044754,61.10116267204285,77.71078634262085
70,17767.87676668167,60.903101205825806,87.24484992027283
71,17935.353595018387,87.62892937660217,79.83294582366943
72,18071.69726872444,54.25211763381958,82.09581184387207
73,18213.101138591766,62.25698661804199,79.1266622543335
74,18352.434497594833,62.08335614204407,77.24348258972168
75,18555.46404504776,122.32712602615356,80.69862842559814
76,18711.743663549423,75.3505847454071,80.92014813423157
77,18856.61748433113,61.982218980789185,82.89233994483948
78,18976.852209806442,44.97588014602661,75.24052333831787
79,19165.743264198303,82.50752019882202,106.3799786567688
80,19301.946604013443,48.21991324424744,87.97716164588928
81,19429.97738814354,49.319331407547,78.71135473251343
82,19576.23269677162,65.84973120689392,80.40385007858276
83,19731.113308668137,71.3908302783966,83.47852921485901
84,19887.845146894455,72.6604356765747,84.07931542396545
85,20019.6571662426,46.48705744743347,85.31048369407654
86,20145.112097024918,39.809839725494385,85.6437406539917
87,20279.68368959427,47.93484592437744,86.64366388320923
88,20415.5760512352,52.21417737007141,83.6637511253357
89,20549.09933423996,50.33283019065857,83.18029832839966
90,20679.014028310776,44.8946692943573,85.01687121391296
91,20817.998797416687,54.69162082672119,84.28267407417297
92,20924.084285974503,27.03343391418457,79.05429983139038
93,21042.77776479721,42.68320870399475,75.99865221977234
94,21142.51482796669,22.61926245689392,77.12816834449768
95,21272.45229792595,47.321298122406006,82.59255480766296
96,21404.85488677025,46.68968653678894,85.7082052230835
97,21542.263743638992,55.509289026260376,81.89367628097534
98,21694.14335346222,67.438405752182,84.44212245941162
99,21823.967047691345,52.25817131996155,77.55412530899048
100,21928.767070770264,31.7987859249115,72.9981894493103
-1,-1,125.46558734103365,79.20911811838056
