round,round_time,sched_delay,response_collection_time
1,117.41775298118591,13.681118488311768,103.74796485900879
2,298.38911962509155,76.47563481330872,104.5064435005188
3,421.98899245262146,21.741146564483643,101.83854603767395
4,562.0149700641632,16.05134081840515,123.98081088066101
5,687.1539831161499,9.620942831039429,115.50376653671265
6,826.7218272686005,15.46411657333374,124.09372472763062
7,893.0270683765411,6.7021050453186035,59.602715492248535
8,1047.1427292823792,19.923537254333496,134.18699598312378
9,1232.1396524906158,47.78731942176819,137.21888709068298
10,1381.4515414237976,10.956400394439697,138.330180644989
11,1513.964842557907,24.644853115081787,107.86099576950073
12,1679.888402223587,60.38150668144226,105.54892015457153
13,1792.789695739746,7.0203094482421875,105.87278294563293
14,1918.8916018009186,21.144359350204468,104.95552110671997
15,2075.041464328766,60.39590263366699,95.73621654510498
16,2242.016108751297,52.15262031555176,114.82200980186462
17,2482.9622876644135,116.77456712722778,124.16242003440857
18,2735.2284364700317,162.11068654060364,90.16205906867981
19,2920.199320793152,55.966177225112915,128.99259996414185
20,3048.130697965622,23.782139539718628,104.1465175151825
21,3162.6304342746735,17.128708362579346,97.35815620422363
22,3336.1992931365967,36.32004475593567,137.2572727203369
23,3755.381814479828,86.81711912155151,132.29659223556519
24,3840.0922565460205,28.005425691604614,56.696460485458374
25,4080.704412460327,143.29921531677246,97.33002018928528
26,4592.557555675507,193.79505515098572,117.86513614654541
27,4752.096558094025,57.13895273208618,102.3919243812561
28,4876.403245210648,6.925824165344238,117.37170696258545
29,5026.312545776367,32.50366544723511,117.41697120666504
30,5149.824620246887,60.074963092803955,63.42640471458435
31,5401.101015329361,189.4288673400879,61.835150957107544
32,5717.031217575073,197.33589792251587,118.59100985527039
33,5893.753680467606,60.115922927856445,116.60515880584717
34,6012.582378387451,9.883388757705688,108.94301176071167
35,6138.636654853821,12.362523078918457,113.6857373714447
36,6628.156499862671,184.724613904953,104.73964834213257
37,6799.53434586525,66.14603590965271,105.23768091201782
38,6925.924429893494,18.935199737548828,107.44824528694153
39,7077.949363946915,12.062213659286499,139.9458339214325
40,7263.371735572815,39.906118869781494,145.516535282135
41,7680.406743764877,123.74570059776306,93.22257041931152
42,7798.781960964203,11.016351699829102,107.34483218193054
43,7865.171358346939,3.4900946617126465,62.892210245132446
44,7986.766657590866,7.955492734909058,113.63667297363281
45,8140.157253026962,15.160047769546509,138.22758436203003
46,8543.784243106842,88.83915567398071,114.7356812953949
