round,round_time,sched_delay,response_collection_time
1,138.3794345855713,29.581101894378662,108.82279443740845
2,258.25584053993225,23.78117609024048,96.08270859718323
3,387.4401361942291,32.70703196525574,96.46620440483093
4,566.5896792411804,63.020448446273804,116.1297197341919
5,729.6601903438568,49.20315384864807,113.86705827713013
6,853.0008308887482,21.508920192718506,101.82492256164551
7,1009.5571539402008,48.22667670249939,108.32595705986023
8,1141.482838153839,28.762013912200928,103.15632891654968
9,1306.5185673236847,54.973448038101196,110.07529950141907
10,1442.9379408359528,27.069247484207153,109.33529376983643
11,1593.6722373962402,40.218441009521484,110.51139163970947
12,1718.5940730571747,19.622363090515137,105.29519462585449
13,1894.8440537452698,65.1563994884491,111.0920147895813
14,2073.9093704223633,65.65757203102112,113.39919376373291
15,2227.2261350154877,42.20256471633911,111.12025380134583
16,2371.95693898201,36.64843511581421,108.0712902545929
17,2567.752477169037,84.19077658653259,111.6001718044281
18,2766.9834508895874,86.57616591453552,112.67820167541504
19,2889.593811750412,17.810842037200928,104.77104663848877
20,3072.512012243271,70.45375943183899,112.45439887046814
21,3247.790958881378,52.93809127807617,122.34673690795898
22,3412.401803255081,42.64242339134216,121.95455074310303
23,3559.298933029175,40.50720548629761,106.38954448699951
24,3724.5101351737976,51.159905433654785,114.04948925971985
25,3898.0544793605804,46.21045446395874,127.32805323600769
26,4526.21006155014,125.00253081321716,103.10429692268372
27,4917.187130212784,286.3477077484131,104.62135434150696
28,5209.457780599594,180.59206080436707,111.6737380027771
29,5570.118273496628,247.11387848854065,113.55246949195862
30,6024.016747713089,339.9666073322296,113.90999722480774
31,6582.640372037888,47.94501972198486,110.63219332695007
32,6890.649211406708,191.99658036231995,116.0112476348877
33,7423.721262216568,14.514115333557129,118.50777125358582
34,7718.201026439667,182.78121042251587,111.68452334403992
35,8314.020478963852,101.48595213890076,94.27998661994934
36,8625.301706314087,194.73211240768433,116.5301034450531
37,8860.603957414627,138.80491518974304,96.49157309532166
38,9100.710854530334,129.42832589149475,110.68971490859985
39,9518.006431102753,304.0662896633148,113.23462700843811
40,9745.849634885788,97.9596176147461,129.85760807991028
41,10014.095349311829,162.32144808769226,105.9236626625061
42,10362.328253030777,236.20267367362976,112.03529691696167
43,10982.435487985611,109.72256398200989,110.32036185264587
44,11351.864130735397,269.29653239250183,100.13852548599243
45,11552.679680585861,94.25256657600403,106.54647374153137
46,11771.678717851639,111.55957961082458,107.43531703948975
47,12408.862489700317,129.85501098632812,107.28405332565308
48,13013.267976522446,97.54637789726257,106.76582622528076
49,14037.384909152985,115.18873143196106,108.82903575897217
50,14635.23915553093,88.21554636955261,109.59634065628052
51,14906.842502117157,161.49214911460876,110.11965107917786
