round,round_time,sched_delay,response_collection_time
1,152.26482939720154,19.568414211273193,132.70536732673645
2,275.14483737945557,7.173462152481079,115.70138168334961
3,395.961097240448,14.796286582946777,106.01634693145752
4,499.3809006214142,10.288776397705078,93.12842059135437
5,652.6588296890259,16.45852303504944,136.82180428504944
6,802.194258928299,16.663428783416748,132.85882544517517
7,951.4177701473236,17.57298517227173,131.64871859550476
8,1076.1036779880524,14.12958025932312,110.55807495117188
9,1173.6499099731445,9.115596771240234,88.42838788032532
10,1318.8939270973206,18.68612051010132,126.55754256248474
11,1452.0919375419617,15.407259464263916,117.76936769485474
12,1566.6167421340942,11.339189529418945,103.18650698661804
13,1668.8101987838745,11.009782791137695,91.17144441604614
14,1821.3483159542084,10.413944005966187,142.12122702598572
15,1978.6898131370544,17.74297070503235,139.59947419166565
16,2135.9522337913513,14.794316053390503,142.46097922325134
17,2260.299416542053,15.058110237121582,109.28591251373291
18,2503.9378266334534,141.27317905426025,102.35818648338318
19,2654.7573716640472,65.309157371521,85.50993919372559
20,3054.302158355713,103.99957323074341,95.49172067642212
21,3447.598370075226,97.20341420173645,96.05127239227295
22,3671.5160043239594,121.07283568382263,102.84524273872375
23,3861.7696380615234,101.21886277198792,89.00904893875122
24,4046.8224334716797,79.34215593338013,105.70860242843628
25,4278.0679450035095,141.50993013381958,89.73246788978577
26,4484.666730165482,107.44041609764099,99.15154910087585
27,4709.053266763687,134.33152055740356,90.04800009727478
28,4889.595586538315,92.48576760292053,88.05503582954407
29,5199.968390464783,7.99041223526001,102.3223671913147
30,5477.042854070663,170.2511236667633,106.81566166877747
31,5652.428435325623,98.88173031806946,76.52007007598877
32,5801.332470417023,75.32969856262207,73.54873180389404
33,5976.534268856049,89.1703233718872,86.03722286224365
34,6127.097004175186,63.78181600570679,86.76626086235046
35,6391.745917797089,175.69507026672363,88.9465663433075
36,6561.477413892746,82.39961528778076,87.33075213432312
37,6736.078491926193,100.45872831344604,74.13585305213928
38,6974.171477794647,125.04089426994324,113.04836940765381
39,7169.832372665405,102.88946485519409,92.76432609558105
40,7335.782392501831,77.03506636619568,88.91176271438599
41,7548.6830098629,122.99523711204529,89.90493535995483
42,7813.7869555950165,141.65224313735962,123.44643330574036
43,7915.676010131836,34.253153800964355,67.63492226600647
44,8061.797184705734,50.688363790512085,95.42019295692444
45,8231.716647148132,78.57789301872253,91.33753323554993
46,8401.329882860184,65.98304271697998,103.63056349754333
47,8584.890586853027,42.91590857505798,140.6373438835144
48,8792.713425636292,106.27064681053162,101.55940747261047
49,9010.539371967316,114.48167610168457,103.32235336303711
50,9129.929924726486,41.97063374519348,77.42204403877258
51,9317.073313236237,100.03906559944153,87.1009612083435
52,9531.119163036346,120.57061958312988,93.46601629257202
53,9806.514531612396,163.08240580558777,112.30526161193848
54,9951.635468959808,59.32040619850159,85.79898691177368
55,10132.36570429802,71.47617030143738,110.08093571662903
56,10286.004728794098,47.21311068534851,105.59478449821472
57,10447.713163375854,56.88789510726929,104.80945158004761
58,10702.10643196106,156.89359331130981,97.49243974685669
59,10908.084234952927,94.17370319366455,111.80084896087646
60,11054.215051174164,55.745704650878906,90.37912702560425
61,11267.34896349907,110.49792909622192,102.63766765594482
62,11476.429538726807,104.59136581420898,104.47892117500305
63,11595.22343158722,11.647016286849976,107.13525867462158
64,11881.714055299759,178.24705696105957,108.24368262290955
65,12014.450638532639,29.73607063293457,102.99207615852356
66,12286.948317289352,161.21326088905334,111.27858066558838
67,12445.403508424759,30.33873438835144,128.12103509902954
68,12652.695854187012,77.51139664649963,129.7697675228119
69,12858.295219659805,101.98391318321228,103.60785055160522
70,13106.290526390076,116.61391139030457,131.38186025619507
71,13277.281019926071,87.11095404624939,83.87121820449829
72,13474.973236083984,93.85120153427124,103.84280705451965
73,13651.255291700363,81.03256916999817,95.24304485321045
74,13919.660682678223,155.3775200843811,113.02282190322876
75,14111.53157901764,83.13865900039673,108.72705459594727
76,14342.035905361176,149.88020038604736,80.62404799461365
77,14505.234390735626,51.09374213218689,112.0959370136261
78,14672.02128481865,68.78009748458862,97.99897527694702
79,14863.731987476349,82.09242939949036,109.61605453491211
