round,round_time,sched_delay,response_collection_time
1,68.37254905700684,6.89565896987915,61.48842000961304
2,194.0928919315338,6.067978620529175,119.65572738647461
3,273.28816652297974,8.568509817123413,70.61503458023071
4,358.1277358531952,12.371642589569092,72.4645779132843
5,443.9602589607239,11.747709274291992,74.07768845558167
6,523.6816921234131,5.959170341491699,73.75779819488525
7,595.2934885025024,3.132107734680176,68.47612738609314
8,666.4305582046509,5.583164691925049,65.55359673500061
9,793.9864447116852,7.489439964294434,120.06775546073914
10,874.1848604679108,5.1410980224609375,75.05851292610168
11,955.3926157951355,7.733373641967773,73.45329165458679
12,1023.3633255958557,3.8285129070281982,64.1393551826477
13,1097.745280265808,6.562896966934204,67.81252670288086
14,1186.7618823051453,4.769082069396973,84.24010634422302
15,1250.8556399345398,2.325716972351074,61.76875948905945
16,1322.714567899704,8.948623895645142,62.91248917579651
17,1413.187932729721,5.63958477973938,84.81448674201965
18,1497.8267033100128,5.163125038146973,79.47229957580566
19,1576.0877666473389,8.070234775543213,70.1867094039917
20,1652.822163105011,5.397773265838623,71.33697366714478
21,1723.5137321949005,5.910905599594116,64.77616667747498
22,1811.1358752250671,7.588349103927612,80.02204585075378
23,1894.7165744304657,6.796156167984009,76.79643201828003
24,2005.1165800094604,6.8761725425720215,103.5014226436615
25,2079.0464272499084,4.927209377288818,68.9991717338562
26,2212.026697397232,11.360014915466309,121.62262201309204
27,2306.3366203308105,5.001767635345459,89.30366635322571
28,2409.08100771904,4.860589027404785,97.87279844284058
29,2482.874357700348,5.010149717330933,68.78380107879639
30,2570.7608563899994,5.954202890396118,81.92471408843994
31,2650.9832260608673,8.827252864837646,71.40035963058472
32,2716.840848684311,3.771510601043701,62.07606554031372
33,2804.00860619545,4.287774324417114,82.87359237670898
34,2916.210371017456,12.656382322311401,99.54063534736633
35,3037.624377965927,9.282425165176392,112.12960410118103
36,3152.95046710968,13.524943828582764,101.79739379882812
37,3267.7137157917023,13.887986898422241,100.86671018600464
38,3412.480758190155,32.38324499130249,112.38133335113525
39,3485.4065115451813,9.611692428588867,63.309154987335205
40,3552.227854013443,6.894518136978149,59.93541097640991
41,3661.8708550930023,14.415660381317139,95.20761466026306
42,3788.1783657073975,20.088054656982422,106.21628451347351
43,3916.598256111145,15.904541730880737,112.52413129806519
44,4015.308903694153,14.044737339019775,84.6492805480957
45,4088.3481509685516,12.422259092330933,60.61039352416992
