round,round_time,sched_delay,response_collection_time
1,106.67535281181335,9.247624397277832,97.45190048217773
2,202.81386280059814,6.01245903968811,90.12296462059021
3,308.5353698730469,12.098601579666138,93.60728716850281
4,403.5462827682495,9.60950231552124,85.39064168930054
5,506.2179229259491,12.874103307723999,89.79509997367859
6,614.1867363452911,13.95516300201416,94.01200461387634
7,708.469762802124,9.52534818649292,84.75900793075562
8,804.8163986206055,10.975860357284546,85.35977125167847
9,902.0946757793427,8.289908409118652,88.98071193695068
10,1003.0120697021484,8.708080530166626,92.19821047782898
11,1105.2871799468994,12.688390016555786,89.58117127418518
12,1226.3957619667053,12.2650887966156,108.84027457237244
13,1324.1593515872955,12.009508609771729,85.7432599067688
14,1432.9001548290253,14.722900629043579,94.01920509338379
15,1530.858191728592,9.001978397369385,88.94983720779419
16,1632.1850008964539,12.278798818588257,89.04008674621582
17,1721.417643070221,12.093653440475464,77.15846729278564
18,1830.7157049179077,7.3271684646606445,101.95433020591736
19,1913.109701871872,5.0128562450408936,77.37348532676697
20,2008.8842539787292,10.42305064201355,85.34055089950562
21,2122.8760735988617,12.577365159988403,101.41245889663696
22,2198.967100381851,3.85166072845459,72.23154044151306
23,2317.7212765216827,10.041030406951904,108.71084403991699
24,2410.747667312622,13.58296251296997,79.43933629989624
25,2490.2902822494507,5.5302722454071045,74.00177478790283
26,2574.61186337471,9.086859226226807,75.23274207115173
27,2666.760901451111,9.851794481277466,82.29335904121399
28,2745.598748445511,6.200717210769653,72.63178825378418
29,2834.700951576233,9.944759845733643,79.14936232566833
30,2921.680054664612,7.064826250076294,79.923255443573
31,3018.8992516994476,8.015730142593384,89.20129609107971
32,3115.496735572815,12.284151077270508,84.28961205482483
33,3201.1252870559692,10.575050354003906,75.0581967830658
34,3296.63579249382,10.709439039230347,84.7938129901886
35,3386.733251094818,11.008758544921875,79.08139371871948
36,3477.557388782501,7.0816075801849365,83.74074983596802
37,3575.322594165802,16.24801754951477,81.51087141036987
38,3658.2082421779633,6.184520244598389,76.69747996330261
39,3743.0557293891907,14.23016095161438,70.6121735572815
40,3828.371933698654,13.708444833755493,71.60217618942261
41,3914.0617883205414,15.072425365447998,70.61644005775452
42,3999.509068965912,15.740663766860962,69.69822263717651
43,4093.805994987488,14.994393110275269,79.29582667350769
44,4167.728501558304,7.085596561431885,66.84181880950928
45,4258.199623346329,7.648966312408447,82.81297087669373
46,4344.4562022686005,11.677384614944458,74.58025288581848
47,4424.142964839935,11.937772035598755,67.7405297756195
48,4523.350718021393,13.945115089416504,85.2585175037384
49,4601.086656332016,6.006639719009399,71.7172064781189
50,4687.53591799736,11.062744617462158,75.38375616073608
51,4769.288487195969,9.101230144500732,72.6516945362091
