round,round_time,sched_delay,response_collection_time
1,323.684876203537,216.53029918670654,107.19278311729431
2,833.0547001361847,399.2051260471344,110.12522006034851
3,1244.1908175945282,302.5948441028595,108.53194570541382
4,1662.1919345855713,305.2341556549072,112.76551938056946
5,2108.310829639435,330.17509961128235,115.95548987388611
6,2509.1877629756927,290.59237718582153,110.27659034729004
7,2971.67227935791,345.70328664779663,116.76077055931091
8,3481.208030462265,391.68589067459106,117.84691858291626
9,3778.1402263641357,188.93743586540222,107.9848165512085
10,4197.449850797653,305.9000029563904,113.42359900474548
11,4564.100036144257,252.8082253932953,113.81854176521301
12,4980.676793575287,294.19626903533936,122.37085390090942
13,5358.381416559219,254.5020411014557,123.20188593864441
14,5765.586934089661,293.61280274391174,113.59483480453491
15,6024.971350908279,139.60278367996216,119.77611780166626
16,6270.590168237686,129.16670536994934,116.44447159767151
17,6592.807782411575,207.0944845676422,115.1238169670105
18,6962.254950284958,256.08265471458435,113.36424279212952
19,7351.753294944763,278.6856279373169,110.80067753791809
20,7755.084538936615,289.62335085868835,113.70581817626953
21,7985.827915906906,118.69118285179138,112.06117630004883
22,8223.374968528748,126.89615893363953,110.62601780891418
23,8531.954006195068,195.80799794197083,112.77291798591614
24,8846.317971467972,200.031569480896,114.3244514465332
25,9094.371271848679,132.55716490745544,115.48503112792969
26,9370.01306605339,153.1740267276764,122.47096538543701
27,9800.244415998459,306.0948565006256,124.1316282749176
28,10153.443444013596,235.19504714012146,117.99620962142944
29,10390.738451957703,111.20088958740234,126.08926892280579
30,10683.168954849243,170.4182288646698,122.00944876670837
31,11099.168010950089,296.3552083969116,119.63616299629211
32,11447.682452917099,227.47085523605347,121.04246091842651
33,11770.034711837769,200.12650752067566,122.21630215644836
34,12185.363924503326,301.3525013923645,113.97027325630188
35,12443.757285833359,151.94393634796143,106.45267724990845
36,12681.550664663315,127.7858498096466,109.9974410533905
37,13003.494373083115,209.16675639152527,112.77589774131775
38,13273.461270332336,156.42903900146484,113.53498721122742
39,13502.021447181702,118.46696662902832,110.0905601978302
40,13886.34612107277,267.009889125824,117.30773735046387
41,14190.493288993835,183.2410182952881,120.91500091552734
42,14571.539061784744,268.33646535873413,112.69041466712952
43,14879.61184000969,198.4504623413086,109.62519478797913
44,15135.628294229507,147.7717695236206,108.22915005683899
45,15511.631886005402,256.0577573776245,119.94348549842834
46,15897.766655445099,274.5166919231415,111.6135241985321
47,16235.697788715363,225.23177576065063,112.71073579788208
48,16574.579196453094,224.97896146774292,113.88717770576477
