round,round_time,sched_delay,response_collection_time
1,269.56726241111755,37.51947641372681,112.00501084327698
2,418.9565534591675,76.21622800827026,73.17265033721924
3,624.3742046356201,9.900410413742065,75.45715713500977
4,903.9874112606049,100.22751760482788,179.3854043483734
5,1063.9614057540894,68.03411865234375,91.93936800956726
6,1232.391428232193,94.7358283996582,73.69379425048828
7,1434.0138802528381,116.50259184837341,85.11944675445557
8,1620.1704597473145,104.89272665977478,81.26344013214111
9,1811.2662012577057,90.3718593120575,100.72348523139954
10,2054.9557156562805,47.95687437057495,75.67151641845703
11,2299.6286251544952,44.766096353530884,79.73268985748291
12,2489.1252822875977,109.31207227706909,80.1840226650238
13,2672.5932540893555,106.58246541023254,76.88522458076477
14,3108.02192902565,26.73636817932129,75.22760796546936
15,3299.0409808158875,111.83810377120972,79.18053674697876
16,3683.741659641266,18.910464763641357,74.10925126075745
17,3867.7354395389557,104.04767060279846,79.94565153121948
18,4048.8583495616913,92.4393002986908,88.68322491645813
19,4250.920949220657,10.686630964279175,71.30467414855957
20,4469.320951223373,27.817261934280396,70.50745868682861
21,4771.458133935928,64.82240509986877,117.25452160835266
22,4979.793465614319,113.0392599105835,95.29565405845642
23,5161.004429340363,109.47893285751343,71.73129844665527
24,5376.392646074295,24.95204257965088,70.3755190372467
25,5675.736752986908,71.36434364318848,107.93161940574646
26,5841.998068571091,93.7880494594574,72.47290706634521
27,6057.209841012955,23.508939743041992,71.52487134933472
28,6283.941224813461,36.52126407623291,70.1330451965332
29,6501.048641681671,27.26735258102417,69.77481150627136
30,6730.672663450241,34.49734282493591,75.05746865272522
31,6961.152050971985,13.837148666381836,96.5741171836853
32,7357.54642367363,45.14247751235962,111.11718106269836
33,7587.030812501907,42.46889662742615,66.94449090957642
34,7807.499651670456,29.503402948379517,70.79434847831726
35,8017.563052654266,19.98412799835205,69.96098470687866
36,8219.180525064468,14.7757887840271,66.77360415458679
37,8422.605267763138,11.355168342590332,71.99711179733276
38,8625.602868318558,9.604931831359863,73.32081413269043
39,8793.324784040451,103.15240931510925,64.5689799785614
40,8998.571645736694,10.128199338912964,75.05206990242004
41,9193.956592798233,99.6989529132843,95.68557357788086
42,9378.187428474426,119.61759281158447,64.61293387413025
43,9587.498378276825,25.238208532333374,63.995633125305176
44,9960.639643192291,24.25345015525818,62.528087854385376
45,10164.760248184204,11.338239669799805,72.71527862548828
46,10366.722049713135,12.68894648551941,69.20788407325745
47,10586.185703516006,33.07677984237671,66.33802342414856
48,10817.422219991684,13.226022005081177,97.94202589988708
49,11042.57213973999,115.9450478553772,109.20464873313904
50,11525.708431720734,55.90371537208557,66.92615389823914
51,11784.726918697357,52.885087966918945,85.96382260322571
52,11991.213086128235,13.695736169815063,72.72765970230103
53,12245.479624986649,46.20507287979126,87.88068652153015
54,12856.996268033981,68.24069380760193,63.000229597091675
55,13080.987170934677,40.17767786979675,63.7116379737854
56,13337.77456355095,66.13329362869263,70.55797863006592
57,13558.714509487152,30.60620141029358,70.26461863517761
58,13740.164340019226,113.77820491790771,67.67114281654358
59,13935.952974557877,15.307562112808228,60.41371250152588
60,14160.39989233017,42.91222143173218,61.3619499206543
61,14718.753305196762,105.6368887424469,92.39849781990051
62,14874.061582803726,90.76762461662292,64.54021382331848
63,15110.784249544144,51.59208869934082,64.95428466796875
64,15348.331460952759,55.20973348617554,62.200881242752075
65,15594.792515516281,54.77184534072876,71.50687766075134
66,15855.924910783768,48.33717656135559,92.61785888671875
67,16521.039417743683,104.44834971427917,80.4065637588501
68,16746.935388565063,24.457562685012817,81.34158110618591
69,16968.392420053482,23.921472787857056,77.46718382835388
70,17179.051371574402,24.74570059776306,65.75573229789734
71,17415.756365060806,47.80239200592041,68.74406361579895
72,17639.01519227028,32.012288331985474,71.05699467658997
73,17858.335201263428,28.771795749664307,70.38106942176819
74,18063.890954732895,10.985738039016724,74.50054907798767
75,18273.098203897476,15.592353343963623,73.53589725494385
76,18478.97754764557,12.117809057235718,73.70041108131409
77,18659.39293527603,107.45633125305176,72.95870590209961
78,18879.572542905807,19.370010137557983,80.74379467964172
79,19089.113172769547,12.874880075454712,76.60009789466858
80,19293.004887342453,12.660036563873291,71.16713333129883
81,19493.298233270645,11.489906072616577,68.7272207736969
82,19709.985338687897,119.07225823402405,97.61444306373596
83,19912.007115840912,115.16937017440796,86.85196566581726
84,20086.643464565277,84.95581912994385,89.68019771575928
85,20286.248696565628,92.93308639526367,106.67170929908752
86,20508.93541932106,118.61249256134033,104.07369446754456
87,20665.026732444763,85.27525591850281,70.81550359725952
88,20877.853442430496,11.801064491271973,80.97692012786865
89,21108.81490802765,111.89022517204285,119.07097935676575
90,21323.323974609375,59.832356214523315,154.67603516578674
91,21512.612414360046,28.265869617462158,161.0220286846161
92,21689.50066137314,78.52663493156433,98.36140608787537
93,21912.77219939232,108.04659533500671,115.22481751441956
94,22106.652413606644,88.38691735267639,105.4928469657898
95,22343.0874209404,87.04130101203918,149.39320707321167
96,22479.703973293304,30.51109027862549,106.1051516532898
97,22619.106064796448,59.408435583114624,79.99337124824524
98,22716.151825904846,14.564487218856812,82.48102712631226
99,22888.82355451584,79.18363881111145,93.48748898506165
100,23103.82487154007,105.87646079063416,109.1248505115509
101,23290.561168670654,94.92444133758545,91.81146740913391
102,23412.22631406784,13.077807426452637,108.58686017990112
103,23574.651517868042,39.67600965499878,122.74885511398315
104,23843.27704310417,42.67018675804138,105.8924195766449
105,24043.489296913147,91.27359795570374,108.93826532363892
106,24220.232711076736,66.50477957725525,110.23820328712463
107,24401.194275856018,100.17347502708435,80.78773784637451
108,24610.097586393356,16.22672438621521,72.60280108451843
109,24789.012162208557,27.642956256866455,151.27124977111816
110,24883.163542985916,11.79991364479065,82.35117387771606
111,24976.35185623169,14.933022737503052,78.25495505332947
112,25089.922456741333,10.973831176757812,102.59604406356812
113,25264.216331720352,21.434955596923828,152.8585832118988
114,25353.249121427536,5.913165807723999,83.11919045448303
115,25439.98680496216,6.5055763721466064,80.23173666000366
116,25533.970408916473,15.247559309005737,78.73567700386047
117,25618.44068813324,11.5073561668396,72.96244525909424
118,25706.873319625854,15.701564311981201,72.73068737983704
119,25827.553092956543,4.913110971450806,115.76643562316895
120,25961.668865203857,20.281250953674316,113.83381748199463
121,26079.730057239532,16.341752529144287,101.71899819374084
122,26197.37795162201,19.735143899917603,97.91235065460205
123,26317.88294005394,21.648970127105713,98.855628490448
124,26443.776938438416,8.919203281402588,116.97442603111267
