round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,272.4167228522948,5.448334457045896,20000
2,50,217.77053734744237,4.355410746948848,20000
3,50,174.14462978801072,3.482892595760214,20000
4,50,158.70167408069452,3.17403348161389,20000
5,50,146.85813631109448,2.9371627262218896,20000
6,50,139.56139365470202,2.7912278730940403,20000
7,50,136.22541495067472,2.7245082990134946,20000
8,50,137.33794903462743,2.7467589806925488,20000
9,50,138.2100823879864,2.764201647759728,20000
10,50,122.05631688761221,2.441126337752244,20000
11,50,125.21952596961673,2.5043905193923344,20000
12,50,127.19762811865523,2.5439525623731045,20000
13,50,120.03388626452609,2.400677725290522,20000
14,50,119.04921212796465,2.380984242559293,20000
15,50,116.76819166491288,2.3353638332982576,20000
16,50,111.70868685598329,2.234173737119666,20000
17,50,109.0732836395719,2.181465672791438,20000
18,50,111.42887913457352,2.22857758269147,20000
19,50,108.48130681026205,2.169626136205241,20000
20,50,103.15506260444084,2.063101252088817,20000
21,50,107.75862013383838,2.1551724026767674,20000
22,50,99.41079024066345,1.988215804813269,20000
23,50,105.21177593732229,2.104235518746446,20000
24,50,101.37746683272697,2.0275493366545394,20000
25,50,99.2233943463018,1.9844678869260362,20000
26,50,94.2373364069641,1.884746728139282,20000
27,50,94.18314856853034,1.8836629713706068,20000
28,50,99.14170030461706,1.9828340060923413,20000
29,50,90.00683784692426,1.8001367569384852,20000
30,50,92.66971209480819,1.8533942418961638,20000
31,50,87.93125205182025,1.758625041036405,20000
32,50,85.2239714021891,1.7044794280437818,20000
33,50,92.2586674624505,1.84517334924901,20000
34,50,83.43485539489767,1.6686971078979533,20000
35,50,81.03387548555922,1.6206775097111845,20000
36,50,86.17119906419259,1.7234239812838519,20000
37,50,82.76458578135099,1.6552917156270197,20000
38,50,81.13641001545714,1.622728200309143,20000
39,50,80.16541499511403,1.6033082999022807,20000
40,50,75.2407848663448,1.504815697326896,20000
41,50,79.4865561328463,1.589731122656926,20000
42,50,76.63979611656413,1.5327959223312826,20000
43,50,70.9110104040844,1.418220208081688,20000
44,50,73.21731590372704,1.4643463180745409,20000
45,50,73.3579010697366,1.467158021394732,20000
46,50,65.6765800955187,1.313531601910374,20000
47,50,68.76162161247358,1.3752324322494716,20000
48,50,64.57448861212838,1.2914897722425676,20000
49,50,64.51399233904982,1.2902798467809964,20000
50,50,66.42519927129506,1.328503985425901,20000
51,50,76.72245237054128,1.5344490474108254,20000
52,50,74.00549629232754,1.4801099258465507,20000
53,50,69.50512210837724,1.3901024421675447,20000
54,50,64.85587813172165,1.2971175626344331,20000
55,50,67.43898323984747,1.3487796647969494,20000
56,50,68.28888050925569,1.3657776101851138,20000
57,50,61.78386410763395,1.2356772821526791,20000
58,50,67.2131331831646,1.344262663663292,20000
59,50,66.42046275692658,1.3284092551385316,20000
60,50,64.08610416087879,1.2817220832175757,20000
61,51,66.0193534338301,1.2944971261535314,20400
62,50,57.385188526272884,1.1477037705254576,20000
63,50,61.873756409294835,1.2374751281858967,20000
64,50,60.47122621840626,1.2094245243681252,20000
65,50,62.32025392870486,1.2464050785740972,20000
66,50,60.807815961641744,1.2161563192328348,20000
67,50,60.3396473652114,1.206792947304228,20000
68,50,57.32031791153352,1.1464063582306705,20000
69,50,59.05137467785064,1.1810274935570129,20000
70,50,59.596923042460794,1.1919384608492158,20000
71,50,54.97199554285957,1.0994399108571913,20000
72,50,61.5253573777105,1.23050714755421,20000
73,50,61.98801747627864,1.239760349525573,20000
74,50,58.142586918550045,1.1628517383710009,20000
75,50,55.37263570243517,1.1074527140487034,20000
76,50,54.6426841677781,1.092853683355562,20000
77,50,58.07113710853407,1.1614227421706813,20000
78,50,56.51875201813375,1.130375040362675,20000
79,50,52.751455877163366,1.0550291175432673,20000
80,50,58.23861921300116,1.164772384260023,20000
81,50,48.906725847025754,0.9781345169405151,20000
82,50,47.37818192906212,0.9475636385812425,20000
83,50,49.31538233365161,0.9863076466730323,20000
84,50,53.25335437504082,1.0650670875008164,20000
85,50,53.79585952887741,1.0759171905775482,20000
86,50,57.48348027721244,1.1496696055442488,20000
87,50,50.59485433977061,1.0118970867954122,20000
88,50,46.614266666133304,0.932285333322666,20000
89,50,48.53351385369671,0.9706702770739342,20000
90,50,38.608805377797765,0.7721761075559553,20000
91,50,43.64101898299039,0.8728203796598077,20000
92,50,41.289529860579734,0.8257905972115946,20000
93,50,49.41016498866296,0.9882032997732593,20000
94,50,40.564822780661274,0.8112964556132255,20000
95,50,54.34272960741541,1.0868545921483082,20000
96,50,47.94041383430714,0.9588082766861428,20000
97,50,38.570111397409484,0.7714022279481897,20000
98,50,39.93585651261922,0.7987171302523843,20000
99,50,44.94024411473969,0.8988048822947938,20000
100,50,45.06777984807235,0.901355596961447,20000
101,50,52.66711274647566,1.0533422549295133,20000
102,50,50.7016112835815,1.01403222567163,20000
103,50,52.62729695832086,1.0525459391664171,20000
104,50,50.20084505399511,1.0040169010799023,20000
105,50,42.02051415302755,0.840410283060551,20000
106,50,46.230971877520446,0.9246194375504089,20000
107,50,51.87697064038059,1.0375394128076119,20000
108,50,52.39109132451406,1.0478218264902812,20000
109,50,47.02709696692866,0.9405419393385732,20000
110,50,44.75480976633062,0.8950961953266123,20000
111,50,44.452461528049476,0.8890492305609895,20000
112,50,49.08150899042375,0.981630179808475,20000
113,50,47.907441609562895,0.9581488321912579,20000
114,50,37.3622022617171,0.7472440452343421,20000
115,50,43.114259089657494,0.8622851817931498,20000
116,50,35.3339855266625,0.7066797105332501,20000
117,50,42.93603244278749,0.8587206488557498,20000
118,50,52.41241244505696,1.048248248901139,20000
119,50,44.885570312778476,0.8977114062555696,20000
120,50,42.537639150295206,0.8507527830059041,20000
121,50,53.12864701140536,1.0625729402281072,20000
122,50,43.28768320896687,0.8657536641793374,20000
123,50,39.078385562855836,0.7815677112571167,20000
124,50,57.43618599928207,1.1487237199856413,20000
125,50,54.42418330190556,1.0884836660381112,20000
