round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,282.35345515837963,5.647069103167593,20000
2,50,204.95032548783547,4.099006509756709,20000
3,50,160.28959102186244,3.205791820437249,20000
4,50,146.30989182722445,2.926197836544489,20000
5,50,137.8791412121456,2.7575828242429123,20000
6,50,132.46085531176496,2.6492171062352994,20000
7,50,124.05913651407404,2.4811827302814806,20000
8,50,126.88587859468907,2.5377175718937814,20000
9,50,119.60586051340712,2.3921172102681423,20000
10,50,108.8139736473587,2.176279472947174,20000
11,50,114.48104087636483,2.2896208175272967,20000
12,50,104.59662872422825,2.091932574484565,20000
13,50,106.78794827415228,2.1357589654830456,20000
14,50,104.3460078277316,2.086920156554632,20000
15,50,100.49517311796649,2.00990346235933,20000
16,50,92.44516366929845,1.848903273385969,20000
17,50,97.99925097207958,1.9599850194415915,20000
18,50,98.34087604167377,1.9668175208334753,20000
19,50,87.02803029931508,1.7405606059863015,20000
20,50,89.60115966266555,1.792023193253311,20000
21,50,88.51624752751529,1.7703249505503058,20000
22,50,86.17232785259118,1.7234465570518236,20000
23,50,81.20589310449132,1.6241178620898264,20000
24,50,75.28952492380002,1.5057904984760002,20000
25,50,80.88077839979115,1.617615567995823,20000
26,50,83.17026145422551,1.6634052290845103,20000
27,50,77.85554018370695,1.557110803674139,20000
28,50,74.92465972355744,1.4984931944711488,20000
29,50,74.85631688305713,1.4971263376611426,20000
30,50,76.90465989564412,1.5380931979128822,20000
31,50,74.83466357324012,1.4966932714648025,20000
32,50,67.23766618789418,1.3447533237578835,20000
33,50,74.1057014001002,1.482114028002004,20000
34,50,79.41212607904804,1.5882425215809608,20000
35,50,71.87040927663436,1.4374081855326872,20000
36,50,73.88290702343086,1.477658140468617,20000
37,50,70.4009729324612,1.408019458649224,20000
38,50,60.510434288380054,1.210208685767601,20000
39,50,62.29088466432067,1.2458176932864133,20000
40,50,68.18934103081737,1.3637868206163475,20000
41,50,74.11417263886266,1.482283452777253,20000
42,50,67.31399886545383,1.3462799773090766,20000
43,50,71.7283098731709,1.434566197463418,20000
44,50,61.8428954518591,1.236857909037182,20000
45,50,68.25446608354486,1.365089321670897,20000
46,50,67.50648963995314,1.350129792799063,20000
47,50,65.83881072920651,1.3167762145841302,20000
48,50,56.714734079242064,1.1342946815848414,20000
49,50,61.11179310134549,1.2222358620269098,20000
50,50,60.742363663468424,1.2148472732693685,20000
51,50,66.92049090386338,1.3384098180772677,20000
52,50,59.1764933965321,1.183529867930642,20000
53,50,63.06467787510144,1.2612935575020288,20000
54,50,52.75746867960404,1.0551493735920807,20000
55,50,60.315094308471906,1.2063018861694381,20000
56,50,52.21278171889732,1.0442556343779463,20000
57,50,46.221020178556245,0.9244204035711249,20000
58,50,60.52056014409224,1.2104112028818448,20000
59,50,47.86595238138546,0.9573190476277093,20000
60,50,60.030714549791405,1.2006142909958282,20000
61,50,51.98548107564409,1.0397096215128818,20000
62,50,53.034536701387545,1.060690734027751,20000
63,50,56.552588317164044,1.1310517663432809,20000
64,50,60.907688394807714,1.2181537678961543,20000
65,50,54.043841620726006,1.0808768324145202,20000
66,50,59.10570150694245,1.182114030138849,20000
67,50,48.577118542276494,0.9715423708455299,20000
68,50,53.6202918158103,1.072405836316206,20000
69,51,47.81719691973538,0.9375920964653996,20400
