round,cnt,moving_loss,avg_moving_loss,trained_size
1,400,1444.0518663787764,3.610129665946941,160000
2,400,1060.2563700647681,2.6506409251619205,160000
3,400,1006.2501165142719,2.5156252912856796,160000
4,400,896.7517411955145,2.241879352988786,160000
5,400,805.5312885887158,2.0138282214717895,160000
6,400,741.8363903957301,1.854590975989325,160000
7,400,690.4309354697932,1.726077338674483,160000
8,400,654.8823720296084,1.637205930074021,160000
9,400,651.3045522653377,1.6282613806633444,160000
10,400,631.1739084268788,1.5779347710671972,160000
11,400,637.378509638531,1.5934462740963276,160000
12,400,592.2026273770616,1.480506568442654,160000
13,400,563.1346022648731,1.4078365056621829,160000
14,400,557.4355323385251,1.393588830846313,160000
15,400,541.4782897992518,1.3536957244981296,160000
16,400,525.5023319146314,1.3137558297865786,160000
17,400,518.5374482898083,1.2963436207245207,160000
18,400,517.8940383019635,1.2947350957549089,160000
19,400,511.37072514829106,1.2784268128707277,160000
20,400,483.86355377756377,1.2096588844439093,160000
21,400,471.22174096371504,1.1780543524092877,160000
22,400,449.4859889553006,1.1237149723882516,160000
23,400,462.03257610391597,1.15508144025979,160000
24,400,447.54089681319493,1.1188522420329874,160000
25,400,455.8159306937189,1.139539826734297,160000
26,400,435.57458075990667,1.0889364518997666,160000
27,400,459.6939008324357,1.1492347520810893,160000
28,400,433.89160264658733,1.0847290066164683,160000
29,400,423.1661955185311,1.0579154887963278,160000
30,400,398.61467667535277,0.9965366916883819,160000
31,400,422.8098875104885,1.0570247187762214,160000
32,400,424.5263041935519,1.0613157604838797,160000
33,400,409.3689405326558,1.0234223513316396,160000
34,400,410.10470839039374,1.0252617709759844,160000
35,400,407.3791097207674,1.0184477743019185,160000
36,400,405.5134512652663,1.0137836281631658,160000
37,400,403.4891759222929,1.0087229398057322,160000
38,400,402.3618156163858,1.0059045390409644,160000
39,400,405.50549772572515,1.0137637443143128,160000
40,400,406.02770039113085,1.0150692509778272,160000
41,400,394.82625976092083,0.9870656494023021,160000
42,400,384.36253555291273,0.9609063388822818,160000
43,400,387.5379635523027,0.9688449088807567,160000
44,400,398.73665727821015,0.9968416431955254,160000
45,400,392.2384765536519,0.9805961913841297,160000
46,400,390.3661027504865,0.9759152568762163,160000
47,400,382.50638025606884,0.9562659506401721,160000
48,401,389.83560055893145,0.9721586048851159,160400
49,400,377.4018833915341,0.9435047084788353,160000
50,400,359.09680074463313,0.8977420018615828,160000
51,400,391.66560719947,0.979164017998675,160000
52,400,377.5650392005818,0.9439125980014544,160000
53,400,402.1058083699074,1.0052645209247684,160000
54,400,390.6715353424339,0.9766788383560848,160000
55,400,390.0156393401836,0.975039098350459,160000
56,401,381.9638904132376,0.9525284050205427,160400
57,400,372.59656022375793,0.9314914005593948,160000
58,400,384.4552720933318,0.9611381802333295,160000
59,400,356.69990810749306,0.8917497702687327,160000
60,400,370.4959483452837,0.9262398708632092,160000
61,400,391.51428606767774,0.9787857151691943,160000
62,400,367.659766731236,0.91914941682809,160000
63,400,361.4593051003277,0.9036482627508192,160000
64,400,361.12526681691594,0.9028131670422899,160000
65,400,375.5471321702183,0.9388678304255457,160000
66,400,373.9472908158795,0.9348682270396987,160000
67,400,393.1070313906329,0.9827675784765824,160000
68,400,373.5526500178648,0.933881625044662,160000
69,401,387.43709323764006,0.9661772898694265,160400
70,400,366.99187199422505,0.9174796799855627,160000
71,400,375.9139764470235,0.9397849411175588,160000
72,401,371.8999600382538,0.9274313217911566,160400
73,400,389.18900738580936,0.9729725184645234,160000
74,400,379.97655069115854,0.9499413767278964,160000
75,400,373.91689609961713,0.9347922402490428,160000
76,400,360.2276878872382,0.9005692197180954,160000
77,400,372.0257145115752,0.930064286278938,160000
78,400,376.10855861202884,0.9402713965300721,160000
79,400,361.95813686611365,0.9048953421652841,160000
80,400,376.5947230383504,0.9414868075958761,160000
81,400,373.8728340130592,0.934682085032648,160000
82,400,385.33043012108226,0.9633260753027056,160000
83,400,380.1095608863265,0.9502739022158163,160000
84,401,357.9937733159751,0.8927525519101623,160400
85,400,369.90783091714485,0.9247695772928621,160000
86,400,374.4222555685445,0.9360556389213612,160000
87,400,370.8936286672729,0.9272340716681822,160000
88,400,368.5132599439944,0.921283149859986,160000
89,400,383.6199329548746,0.9590498323871866,160000
90,400,375.1981788961675,0.9379954472404188,160000
91,400,355.34486928568276,0.8883621732142069,160000
92,400,367.122128961528,0.9178053224038201,160000
93,401,384.960706257818,0.9600017612414414,160400
94,400,366.0656714972293,0.9151641787430732,160000
95,400,376.0580964580967,0.9401452411452418,160000
96,400,371.0980432341678,0.9277451080854194,160000
97,400,372.4649669519639,0.9311624173799098,160000
98,400,360.8940682862026,0.9022351707155064,160000
99,400,368.0269835860871,0.9200674589652178,160000
100,400,359.6601675310528,0.899150418827632,160000
101,400,345.54051699332933,0.8638512924833234,160000
102,400,374.9655925318768,0.937413981329692,160000
103,400,357.03437956537135,0.8925859489134284,160000
104,400,349.43114911101037,0.873577872777526,160000
105,401,364.89201778318164,0.9099551565665378,160400
106,400,352.78429201546624,0.8819607300386656,160000
107,400,369.6652528278192,0.9241631320695479,160000
108,400,361.1387896650368,0.9028469741625921,160000
109,400,366.54147338527366,0.9163536834631841,160000
110,400,366.3742962145801,0.9159357405364503,160000
111,400,359.84710179431727,0.8996177544857932,160000
112,400,355.62086331118286,0.8890521582779571,160000
113,400,364.820272082838,0.912050680207095,160000
114,400,364.4771602358734,0.9111929005896835,160000
115,400,351.58607094820303,0.8789651773705076,160000
116,400,346.5936805468298,0.8664842013670744,160000
117,400,347.7026671834575,0.8692566679586438,160000
