round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,277.0483985394421,5.5409679707888415,20000
2,50,209.0185715362909,4.180371430725818,20000
3,50,174.97662895301593,3.4995325790603187,20000
4,50,153.02854334138192,3.0605708668276383,20000
5,50,145.13977652105962,2.9027955304211925,20000
6,50,136.02654907851135,2.720530981570227,20000
7,50,134.47084293200157,2.6894168586400315,20000
8,50,126.88004347449227,2.5376008694898453,20000
9,50,127.35664149245073,2.547132829849015,20000
10,50,125.95692365235766,2.5191384730471533,20000
11,50,128.0118789340871,2.560237578681742,20000
12,50,123.59397266362562,2.4718794532725124,20000
13,50,116.04691561736138,2.3209383123472276,20000
14,50,114.09828317552062,2.2819656635104124,20000
15,50,110.51441402093668,2.210288280418734,20000
16,50,109.24234687970107,2.1848469375940214,20000
17,50,99.14903778031406,1.9829807556062813,20000
18,50,97.3324012845613,1.946648025691226,20000
19,50,94.80884745435712,1.8961769490871425,20000
20,50,89.43212292941085,1.788642458588217,20000
21,50,98.83062847722609,1.9766125695445218,20000
22,50,95.26862276961828,1.9053724553923654,20000
23,50,89.80453801164946,1.7960907602329892,20000
24,50,85.66224583765066,1.7132449167530133,20000
25,50,88.21770785889396,1.7643541571778791,20000
26,50,86.7217904349249,1.734435808698498,20000
27,50,79.19673480585433,1.5839346961170866,20000
28,50,80.6359187568108,1.612718375136216,20000
29,50,82.31840910475184,1.6463681820950367,20000
30,50,83.66148719303507,1.6732297438607013,20000
31,50,78.57311664335322,1.5714623328670643,20000
32,50,86.91347635288645,1.7382695270577289,20000
33,50,84.76350120545393,1.6952700241090788,20000
34,50,81.93400212589985,1.638680042517997,20000
35,50,83.31967989200298,1.6663935978400597,20000
36,50,75.99510016444431,1.5199020032888861,20000
37,50,73.65412476059107,1.4730824952118216,20000
38,50,73.62509704706481,1.4725019409412963,20000
39,50,71.89992886384505,1.437998577276901,20000
40,50,79.71617378262532,1.5943234756525064,20000
41,50,76.14779526041124,1.5229559052082249,20000
42,50,68.12479395727283,1.3624958791454567,20000
43,50,76.53734782659022,1.5307469565318044,20000
44,50,72.84470075909576,1.4568940151819152,20000
45,50,70.25162174183704,1.405032434836741,20000
46,51,67.61971110166239,1.32587668826789,20400
47,50,69.81414663624147,1.3962829327248294,20000
48,50,72.95039869103897,1.4590079738207793,20000
49,50,70.10851451989824,1.4021702903979647,20000
50,50,67.0235828262126,1.340471656524252,20000
51,50,72.46738194390812,1.4493476388781625,20000
52,50,65.58994423848472,1.3117988847696944,20000
53,50,66.99890521408321,1.339978104281664,20000
54,50,72.56085077340546,1.4512170154681092,20000
55,50,66.4477919383027,1.328955838766054,20000
56,50,75.37822753188937,1.5075645506377873,20000
57,50,65.29157622438379,1.3058315244876757,20000
58,50,57.86905018490071,1.157381003698014,20000
59,50,71.40459886248021,1.4280919772496043,20000
60,50,69.94629096053833,1.3989258192107668,20000
61,50,69.06183287383459,1.3812366574766919,20000
62,50,66.25783586282391,1.3251567172564782,20000
63,50,66.09381251971763,1.3218762503943526,20000
64,50,73.30582543234262,1.4661165086468524,20000
65,50,58.62453065688865,1.172490613137773,20000
66,50,62.091724487966324,1.2418344897593265,20000
67,50,58.88810331218703,1.1777620662437405,20000
68,50,58.899194084944504,1.1779838816988901,20000
69,50,57.30485288187859,1.1460970576375717,20000
70,50,55.009475493485375,1.1001895098697074,20000
71,50,59.3994237111492,1.187988474222984,20000
72,50,57.212882304257064,1.1442576460851412,20000
73,50,47.87959687285041,0.9575919374570083,20000
74,50,53.27154108095837,1.0654308216191675,20000
75,50,57.42259544376237,1.1484519088752474,20000
76,50,54.59395616213686,1.0918791232427372,20000
77,50,48.21777295380369,0.9643554590760738,20000
78,50,49.43378433746194,0.9886756867492388,20000
79,50,58.151427835473264,1.1630285567094654,20000
80,50,49.57030198836628,0.9914060397673257,20000
81,50,51.20801111266136,1.0241602222532271,20000
82,50,54.25035362798358,1.0850070725596717,20000
83,50,51.59501283351625,1.031900256670325,20000
84,50,50.85507325609453,1.0171014651218906,20000
85,50,47.071092038313786,0.9414218407662758,20000
86,50,49.25928316680812,0.9851856633361623,20000
87,50,53.57849966938562,1.0715699933877125,20000
88,50,53.60099576174644,1.0720199152349288,20000
89,50,53.998694596302265,1.0799738919260453,20000
90,50,43.652676800908175,0.8730535360181635,20000
91,50,52.79848099649857,1.0559696199299713,20000
92,50,48.57400086470627,0.9714800172941254,20000
93,50,54.40601428952535,1.088120285790507,20000
94,50,46.395209186278414,0.9279041837255683,20000
95,50,53.31382261645288,1.0662764523290575,20000
96,50,46.33116175214078,0.9266232350428156,20000
97,50,44.32189475178925,0.8864378950357851,20000
98,50,47.519873918779965,0.9503974783755993,20000
99,50,48.53271148368812,0.9706542296737624,20000
100,50,45.18098998487296,0.9036197996974592,20000
101,50,44.5310251240891,0.8906205024817819,20000
102,50,42.52965038313449,0.8505930076626897,20000
103,50,46.61939079271495,0.9323878158542991,20000
104,50,44.88296953594091,0.8976593907188182,20000
105,50,49.18415146633331,0.9836830293266662,20000
106,50,44.31719568777503,0.8863439137555007,20000
107,50,50.003507540093075,1.0000701508018615,20000
108,50,50.45582134193566,1.0091164268387132,20000
109,50,40.50142246022653,0.8100284492045305,20000
110,50,37.35613612941006,0.7471227225882012,20000
111,50,55.27560258797771,1.1055120517595542,20000
112,50,47.37598311118057,0.9475196622236113,20000
113,50,45.78871570839036,0.9157743141678073,20000
114,50,49.894044779078286,0.9978808955815657,20000
115,50,45.8976720592627,0.917953441185254,20000
116,50,44.247837527168386,0.8849567505433678,20000
117,50,47.14893836460679,0.9429787672921358,20000
118,50,40.636410366494104,0.812728207329882,20000
119,50,48.83454579278313,0.9766909158556626,20000
120,50,46.805252337185564,0.9361050467437113,20000
121,50,44.629086283691876,0.8925817256738375,20000
122,50,38.343444121247806,0.7668688824249561,20000
123,50,48.38392282723375,0.9676784565446749,20000
124,50,45.367743094093505,0.9073548618818701,20000
125,50,36.902277055167545,0.7380455411033509,20000
126,50,40.75317397009901,0.8150634794019802,20000
127,50,43.09975588097154,0.8619951176194308,20000
128,50,48.40817655983749,0.9681635311967498,20000
129,50,39.494539342106556,0.7898907868421311,20000
130,50,39.58129217419569,0.7916258434839137,20000
131,50,47.04308872380556,0.9408617744761112,20000
132,50,35.764230187346364,0.7152846037469273,20000
133,50,41.30912731467024,0.8261825462934048,20000
134,50,40.18531593600845,0.803706318720169,20000
135,50,35.487915162755584,0.7097583032551117,20000
136,50,41.159102315916385,0.8231820463183277,20000
137,50,43.94479243429467,0.8788958486858934,20000
138,50,40.257131382241575,0.8051426276448315,20000
139,50,34.93847109563964,0.6987694219127928,20000
140,50,35.44442514220209,0.7088885028440418,20000
141,51,38.23571365162778,0.7497198755221134,20400
