round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,509.47428196424676,5.094742819642468,40000
2,100,362.9726377953226,3.6297263779532263,40000
3,100,314.5944798418714,3.1459447984187143,40000
4,100,289.0757841975002,2.890757841975002,40000
5,100,267.5652131154229,2.675652131154229,40000
6,100,250.09618599274862,2.5009618599274863,40000
7,100,233.93632002790602,2.33936320027906,40000
8,100,219.96969396522582,2.199696939652258,40000
9,100,202.01440761300745,2.0201440761300744,40000
10,100,208.1441989342634,2.081441989342634,40000
11,100,187.8456234159668,1.878456234159668,40000
12,100,183.97991017025194,1.8397991017025195,40000
13,100,205.3950260188686,2.053950260188686,40000
14,100,192.38347679695286,1.9238347679695287,40000
15,100,167.00093033895013,1.6700093033895014,40000
16,100,179.6155667428495,1.7961556674284949,40000
17,100,169.9792682924064,1.699792682924064,40000
18,100,175.29464032616227,1.7529464032616227,40000
19,100,167.1670731057516,1.671670731057516,40000
20,100,167.0156132951861,1.670156132951861,40000
21,100,177.34147545729232,1.773414754572923,40000
22,100,149.27931542687392,1.4927931542687392,40000
23,100,156.25576517314792,1.5625576517314792,40000
24,100,140.66381690612803,1.4066381690612804,40000
25,100,148.17864145178206,1.4817864145178206,40000
26,100,145.02763776331366,1.4502763776331367,40000
27,100,135.1286500611478,1.351286500611478,40000
28,100,130.93685066571766,1.3093685066571765,40000
29,100,138.57046023039848,1.3857046023039847,40000
30,100,144.90167473505412,1.449016747350541,40000
31,100,122.48188664708229,1.2248188664708228,40000
32,100,123.20533236206796,1.2320533236206797,40000
33,101,137.08863011372426,1.3573131694428144,40400
34,100,119.09458163946107,1.1909458163946107,40000
35,100,119.63273985118315,1.1963273985118315,40000
36,100,116.08020550819651,1.160802055081965,40000
37,100,115.90895110332568,1.1590895110332569,40000
38,100,139.47512482070448,1.3947512482070448,40000
39,100,111.94241953550153,1.1194241953550153,40000
40,100,114.0413519382957,1.140413519382957,40000
41,100,109.34993425048013,1.0934993425048014,40000
42,100,114.31302474854171,1.143130247485417,40000
43,100,116.07869377353971,1.1607869377353972,40000
44,100,116.57392395708013,1.1657392395708013,40000
45,100,111.70028825558624,1.1170028825558624,40000
46,101,127.10105842966941,1.2584263210858357,40400
47,100,122.54186715465482,1.2254186715465483,40000
48,100,112.05674813985836,1.1205674813985835,40000
49,100,104.32458282820059,1.0432458282820058,40000
50,100,101.31370821956035,1.0131370821956036,40000
51,100,105.74042660744563,1.0574042660744563,40000
52,100,107.82457428232506,1.0782457428232506,40000
53,100,106.63881734701792,1.0663881734701792,40000
54,100,101.87971759107985,1.0187971759107985,40000
55,100,114.96911328523699,1.1496911328523698,40000
56,100,107.23219491732777,1.0723219491732778,40000
57,100,103.07373701961515,1.0307373701961515,40000
58,100,103.99371822451516,1.0399371822451515,40000
59,100,107.67401721287796,1.0767401721287795,40000
60,100,110.28819000518423,1.1028819000518424,40000
61,100,105.7679499485123,1.0576794994851229,40000
62,100,99.77376217617,0.9977376217617,40000
63,100,106.05657054954104,1.0605657054954103,40000
64,100,104.67626346000372,1.0467626346000372,40000
65,100,103.49921914706573,1.0349921914706572,40000
66,100,101.99356107265986,1.0199356107265987,40000
67,100,99.71178703163986,0.9971178703163985,40000
68,100,102.8503234059008,1.028503234059008,40000
69,100,112.57894941793461,1.125789494179346,40000
70,100,94.61004988263021,0.9461004988263021,40000
71,100,101.35956210116571,1.013595621011657,40000
72,100,99.35621076453432,0.9935621076453433,40000
73,100,88.85874354919771,0.8885874354919772,40000
74,100,98.42884778216579,0.9842884778216578,40000
75,100,100.40876908685372,1.0040876908685372,40000
76,100,98.38012505903396,0.9838012505903396,40000
77,100,98.83407090369215,0.9883407090369215,40000
78,100,90.36515516333475,0.9036515516333474,40000
79,100,99.36013318991037,0.9936013318991037,40000
80,100,89.29044858784053,0.8929044858784053,40000
81,100,105.80021239074514,1.0580021239074515,40000
82,100,99.8816349050928,0.998816349050928,40000
83,100,103.02788067074184,1.0302788067074184,40000
84,100,91.48009420600988,0.9148009420600988,40000
85,100,88.57540299373063,0.8857540299373063,40000
86,100,94.1052154214042,0.941052154214042,40000
87,100,88.83933497263375,0.8883933497263375,40000
88,100,89.08263628496313,0.8908263628496313,40000
