round,round_time,sched_delay,response_collection_time
1,157.37309288978577,2.9010214805603027,154.46562910079956
2,311.3097388744354,3.175471544265747,150.7609212398529
3,463.7049379348755,2.891723155975342,149.50301384925842
4,624.9471402168274,2.390253782272339,158.851655960083
5,774.2394540309906,2.7268123626708984,146.5652539730072
6,933.1416177749634,5.371713638305664,153.53013253211975
7,1084.6955094337463,2.5293309688568115,149.02428674697876
8,1237.9026846885681,2.357323408126831,150.8495442867279
9,1375.0250780582428,3.3848984241485596,133.73740339279175
10,1528.8594682216644,3.4296863079071045,150.40424394607544
11,1682.3955945968628,2.8794994354248047,150.65587663650513
12,1835.0478744506836,3.2561888694763184,149.395525932312
13,1985.4822421073914,3.266521453857422,147.1677532196045
14,2126.5680334568024,3.9126083850860596,137.17239546775818
15,2267.5446417331696,3.2635409832000732,137.71295285224915
16,2413.299297809601,3.01586651802063,142.7381272315979
17,2579.2930870056152,3.6052544116973877,162.3885326385498
18,2732.936126232147,3.8605756759643555,149.78172755241394
19,2893.1632997989655,4.433474779129028,155.79351711273193
20,3048.451730489731,2.7916839122772217,152.49624395370483
21,3188.0935328006744,4.200873613357544,135.44055676460266
22,3329.8999972343445,3.2550430297851562,138.55076122283936
23,3477.547494649887,4.919755697250366,142.72718453407288
24,3631.816220998764,3.231515407562256,151.03696703910828
25,3786.4755549430847,6.226627349853516,148.4323832988739
26,3940.586504459381,2.6854677200317383,151.4250762462616
27,4089.408702135086,2.6024601459503174,146.21941137313843
28,4240.644380807877,5.162389755249023,146.07314729690552
29,4394.435334205627,3.354921340942383,150.4354112148285
30,4548.14751791954,3.7207775115966797,149.99084901809692
31,4698.854202747345,3.0498104095458984,147.6567256450653
32,5080.144373416901,22.23266100883484,174.15483856201172
33,5235.93176150322,3.7552785873413086,152.0313355922699
34,5391.772504806519,11.332151412963867,144.50814771652222
35,5547.4388608932495,4.106595754623413,151.5590901374817
36,5689.276225090027,2.983107805252075,138.85411548614502
37,5829.857362031937,4.297242164611816,136.28342199325562
38,5955.679206132889,3.056917190551758,122.76428174972534
39,6096.326633691788,4.140996694564819,136.50603032112122
40,6267.841345310211,6.797126054763794,164.7172486782074
41,6412.370429992676,23.602415800094604,120.92634415626526
42,6569.324261426926,3.6335971355438232,153.31988310813904
43,6720.951544046402,6.819085121154785,144.80787920951843
44,6871.633435964584,3.2951624393463135,147.38636541366577
45,7010.174549818039,5.883772373199463,132.6573965549469
46,7167.022634267807,3.6121559143066406,153.23509526252747
47,7312.549050807953,3.2155423164367676,142.31025767326355
48,7468.344938278198,3.0634782314300537,152.7323133945465
49,7624.18172621727,3.8925325870513916,151.9436173439026
50,7777.443727970123,10.424498319625854,142.8371880054474
51,7929.226074457169,2.5189218521118164,149.26312637329102
52,8064.417903184891,3.336660861968994,131.8548789024353
53,8202.632073640823,8.248735427856445,129.96531128883362
54,8356.677225351334,4.106931924819946,149.93760895729065
55,8495.458549976349,2.7797441482543945,136.00110125541687
