round,round_time,sched_delay,response_collection_time
1,131.28273510932922,11.382354497909546,119.89363431930542
2,242.21818685531616,5.173084259033203,105.76197409629822
3,371.6277401447296,5.174434661865234,124.2346580028534
4,505.62416338920593,2.799945116043091,131.19627213478088
5,619.8474190235138,5.186320066452026,109.03664374351501
6,745.4362456798553,4.797879695892334,120.79059934616089
7,874.8590354919434,10.183869123458862,119.2387433052063
8,980.633630990982,4.443390369415283,101.33071660995483
9,1118.5278553962708,4.476539611816406,133.41717910766602
10,1252.7417979240417,12.864092588424683,121.34953451156616
11,1353.0511894226074,4.835512161254883,95.47358751296997
12,1489.3200902938843,15.198987007141113,121.06955051422119
13,1607.7443354129791,5.95259428024292,112.47144484519958
14,1731.282202720642,5.137425899505615,118.3999536037445
15,1859.1869745254517,10.70179009437561,117.20271134376526
16,1979.749762058258,6.065502405166626,114.49703979492188
17,2092.485468149185,5.3762526512146,107.35906291007996
18,2202.177349805832,6.485763072967529,103.20581531524658
19,2339.657032728195,3.798768997192383,133.68057990074158
20,2450.325760602951,3.137495756149292,107.53102684020996
21,2576.350911140442,5.475967168807983,120.54867911338806
22,2708.1473450660706,4.294557809829712,127.50152778625488
23,2838.655768632889,9.822641372680664,120.6855947971344
24,2973.796757698059,2.97426438331604,132.16616463661194
25,3099.456859588623,4.653681993484497,121.00615811347961
26,3215.984172105789,4.1145830154418945,112.41240906715393
27,3332.6834342479706,4.632400989532471,112.06640338897705
28,3439.5939037799835,4.003626108169556,102.906569480896
29,3556.9066944122314,3.424567222595215,113.88790011405945
30,3693.8685972690582,4.725935697555542,132.2357017993927
31,3817.541027069092,4.319890737533569,119.35218715667725
32,3934.086894750595,8.222499132156372,108.32334923744202
33,4051.379246234894,12.415145874023438,104.87631940841675
34,4147.638439178467,3.6087734699249268,92.65027570724487
35,4273.54856300354,5.1618733406066895,120.74786138534546
36,4386.489231348038,7.0812156200408936,105.85898852348328
37,4515.432572364807,5.2189671993255615,123.72414350509644
38,4671.502060174942,5.5340001583099365,150.53521156311035
39,4825.797000646591,3.3028178215026855,150.99173212051392
40,4957.613902330399,3.105105400085449,128.711496591568
41,5100.262949466705,4.251967906951904,138.39676523208618
42,5247.243132591248,5.9971604347229,140.98283886909485
43,5361.693195104599,3.4725000858306885,110.97693514823914
44,5509.6219782829285,3.4525701999664307,144.475891828537
45,5630.968786239624,5.122819662094116,116.22370219230652
46,5757.544031381607,5.566934823989868,121.0080578327179
47,5891.058339357376,9.63804030418396,123.87599158287048
48,6006.613995552063,7.509696006774902,108.04558110237122
49,6150.921008348465,2.9666154384613037,141.34001398086548
50,6286.056539297104,3.0538687705993652,132.0813274383545
51,6404.732289791107,2.8909835815429688,115.78455233573914
52,6540.69208073616,4.299173355102539,131.6602292060852
53,6664.847053527832,7.636877059936523,116.51789331436157
54,6795.147616624832,3.36413311958313,126.9360044002533
55,6922.418028116226,4.99517297744751,122.27487444877625
56,7041.145174741745,3.7308132648468018,114.9960401058197
57,7164.431982278824,4.207961797714233,119.07839012145996
58,7269.872913837433,4.186494827270508,101.25423431396484
59,7394.745173692703,4.418784856796265,120.45316457748413
60,7528.491932630539,3.3667895793914795,130.38002800941467
61,7638.859430551529,3.497626304626465,106.8690619468689
62,7774.614289283752,3.9078855514526367,131.84681296348572
63,7887.719306230545,5.321661472320557,107.78283619880676
64,8028.560058832169,5.337002992630005,135.50330257415771
65,8153.035136461258,4.324178695678711,120.15060997009277
66,8278.715563058853,4.597007989883423,121.08310317993164
67,8405.067846536636,3.165358543395996,123.18661880493164
68,8529.42914056778,4.586424350738525,119.77441692352295
69,8649.316593647003,3.981174945831299,115.90596199035645
70,8792.377697467804,6.521985054016113,136.53873896598816
71,8922.390028953552,4.142940044403076,125.86910891532898
72,9044.084485530853,3.5906875133514404,118.10354590415955
73,9170.154918909073,4.674209833145142,121.39566421508789
74,9275.324203491211,4.162121057510376,101.00695323944092
75,9406.41549539566,3.445791006088257,127.64512896537781
76,9521.835395336151,4.663067579269409,110.7564811706543
77,9649.595408678055,4.990051031112671,122.76961827278137
78,9771.664768695831,3.020853281021118,119.04829788208008
79,9890.852537870407,3.689136028289795,115.49812817573547
