round,cnt,moving_loss,avg_moving_loss,trained_size
1,400,1230.178085197316,3.07544521299329,160000
2,400,1080.1650513676207,2.7004126284190515,160000
3,400,1054.18584000965,2.6354646000241253,160000
4,401,1009.1212816603305,2.5165119243399765,160400
5,400,914.1602971686431,2.285400742921608,160000
6,400,834.8050731190499,2.0870126827976248,160000
7,400,776.9381815841963,1.9423454539604907,160000
8,400,721.2892384745852,1.803223096186463,160000
9,400,688.5697776292367,1.7214244440730917,160000
10,400,663.8376278607358,1.6595940696518394,160000
11,400,630.521613433146,1.5763040335828649,160000
12,400,614.8216821935432,1.537054205483858,160000
13,400,608.3016488405178,1.5207541221012946,160000
14,400,574.5655113253252,1.436413778313313,160000
15,401,558.1216798010012,1.3918246379077335,160400
16,400,552.6599155679253,1.3816497889198132,160000
17,400,545.7310750375295,1.364327687593824,160000
18,400,548.9097081855151,1.3722742704637878,160000
19,400,529.1555131972165,1.3228887829930411,160000
20,401,513.5128560924713,1.2805806885099036,160400
21,400,511.12665473094677,1.277816636827367,160000
22,400,495.1043097595408,1.237760774398852,160000
23,400,483.0312343685056,1.207578085921264,160000
24,400,491.04503631360956,1.2276125907840238,160000
25,400,486.5085118793994,1.2162712796984985,160000
26,401,468.0998372787258,1.167331265034229,160400
27,400,460.3229870235794,1.1508074675589486,160000
28,400,456.15162210251736,1.1403790552562934,160000
29,400,464.60047939494234,1.1615011984873558,160000
30,400,443.2928087473516,1.108232021868379,160000
31,400,448.9384623822246,1.1223461559555614,160000
32,400,443.8911100173901,1.109727775043475,160000
33,400,434.69668664125044,1.0867417166031261,160000
34,400,444.9909432037627,1.1124773580094067,160000
35,400,441.2793770722393,1.1031984426805983,160000
36,401,434.10979874532075,1.0825680766716228,160400
37,400,429.01294632118856,1.0725323658029715,160000
38,400,408.6918692285031,1.0217296730712577,160000
39,400,422.5795023902422,1.0564487559756055,160000
40,400,408.40718917768396,1.02101797294421,160000
41,400,414.1374937365758,1.0353437343414393,160000
