round,cnt,moving_loss,avg_moving_loss,trained_size
1,200,824.2746947004022,4.121373473502011,80000
2,200,619.0835796759281,3.0954178983796408,80000
3,200,591.9734301002294,2.959867150501147,80000
4,201,549.5288084921941,2.7339741716029557,80400
5,200,503.8869039965141,2.5194345199825703,80000
6,200,476.32333171412546,2.381616658570627,80000
7,200,449.1040811157966,2.245520405578983,80000
8,200,425.5952045446171,2.1279760227230855,80000
9,200,415.6212981015484,2.078106490507742,80000
10,200,394.16852514686235,1.9708426257343117,80000
11,200,378.0407234921479,1.8902036174607395,80000
12,200,353.30487847395904,1.766524392369795,80000
13,200,352.7731913870658,1.7638659569353292,80000
14,200,336.40301411746697,1.682015070587335,80000
15,200,329.632489901135,1.648162449505675,80000
16,200,322.5215411804303,1.6126077059021515,80000
17,200,312.4494598238962,1.562247299119481,80000
18,200,310.40537814800143,1.5520268907400072,80000
19,200,304.5682685067739,1.5228413425338696,80000
20,200,293.8469714845348,1.469234857422674,80000
21,200,292.81190569491207,1.4640595284745603,80000
22,200,285.8506706727537,1.4292533533637686,80000
23,200,281.9006902634609,1.4095034513173044,80000
24,200,280.4295859790742,1.402147929895371,80000
25,200,275.8848641415965,1.3794243207079824,80000
26,200,267.7196365866364,1.338598182933182,80000
27,200,261.8402507559981,1.3092012537799906,80000
28,200,259.1849079236659,1.2959245396183294,80000
29,200,259.43876547287783,1.2971938273643893,80000
30,200,251.1820960142729,1.2559104800713645,80000
31,200,251.67738927047355,1.2583869463523678,80000
32,200,241.497994235023,1.207489971175115,80000
33,201,250.93646162349043,1.2484401075795544,80400
34,200,244.42560609246144,1.2221280304623072,80000
35,200,229.96904508080365,1.1498452254040183,80000
36,200,224.10683650577604,1.1205341825288802,80000
37,200,224.06243367372394,1.1203121683686197,80000
38,200,233.1463863512686,1.165731931756343,80000
39,200,233.4263504188343,1.1671317520941715,80000
40,200,221.44043800705293,1.1072021900352647,80000
41,200,223.9729066648027,1.1198645333240136,80000
42,200,223.83757673533052,1.1191878836766527,80000
43,200,222.01090575373925,1.1100545287686963,80000
44,200,216.7658571314664,1.083829285657332,80000
45,200,212.66176702509662,1.0633088351254831,80000
46,200,219.98437251535103,1.099921862576755,80000
47,200,210.9852077877283,1.0549260389386417,80000
48,200,209.22770188655034,1.0461385094327518,80000
49,200,212.15730626389757,1.0607865313194877,80000
50,200,203.37723397275465,1.0168861698637732,80000
51,200,200.35061008954426,1.0017530504477212,80000
52,200,209.03249903142645,1.0451624951571323,80000
53,200,206.16932578611838,1.030846628930592,80000
54,200,201.83750122230333,1.0091875061115168,80000
55,200,201.9425972869376,1.009712986434688,80000
56,200,206.9530543989712,1.0347652719948561,80000
57,200,206.97189853741003,1.0348594926870502,80000
58,200,201.71885702226365,1.0085942851113183,80000
59,200,201.4490682610389,1.0072453413051945,80000
60,200,197.4270412612055,0.9871352063060275,80000
61,200,203.40883838116352,1.0170441919058175,80000
62,200,201.7320912527334,1.008660456263667,80000
63,200,198.83528677767112,0.9941764338883555,80000
64,200,208.27995223940965,1.0413997611970482,80000
65,200,204.47560959160342,1.0223780479580171,80000
66,200,196.0088392413092,0.980044196206546,80000
67,200,203.65232509684353,1.0182616254842176,80000
68,200,192.5552578815862,0.9627762894079309,80000
69,200,204.12054155367593,1.0206027077683797,80000
70,200,201.0599884168902,1.005299942084451,80000
71,200,195.0923732694519,0.9754618663472595,80000
72,200,190.89116751150593,0.9544558375575296,80000
73,200,192.48653134092336,0.9624326567046169,80000
74,200,186.57611177744445,0.9328805588872222,80000
75,200,185.9153434669341,0.9295767173346705,80000
76,200,187.68982069244194,0.9384491034622097,80000
77,200,190.418639603589,0.9520931980179451,80000
78,200,190.7866856686854,0.9539334283434271,80000
79,200,198.7579158433392,0.993789579216696,80000
80,200,184.0515490701765,0.9202577453508825,80000
81,200,184.00755981431655,0.9200377990715828,80000
82,200,182.16012271092362,0.910800613554618,80000
83,200,189.62640272407543,0.9481320136203771,80000
84,200,182.75745777251305,0.9137872888625652,80000
85,200,181.9814633146427,0.9099073165732134,80000
86,200,184.7244946996961,0.9236224734984805,80000
87,200,185.66117198440574,0.9283058599220287,80000
88,200,184.0722745298143,0.9203613726490716,80000
89,200,187.81587670668827,0.9390793835334413,80000
90,200,184.29063573369996,0.9214531786684997,80000
91,200,185.4410855526641,0.9272054277633205,80000
92,200,184.39340445693153,0.9219670222846577,80000
93,200,179.2686987097442,0.896343493548721,80000
94,200,181.34315263248564,0.9067157631624282,80000
95,200,186.6517612954747,0.9332588064773735,80000
96,200,180.861513843549,0.904307569217745,80000
97,200,175.68653520053493,0.8784326760026747,80000
98,200,179.48772064048254,0.8974386032024126,80000
99,200,182.57131954816072,0.9128565977408036,80000
100,200,176.74737601848472,0.8837368800924236,80000
101,201,180.87437033997352,0.8998724892535996,80400
102,200,180.45166935719715,0.9022583467859857,80000
103,200,180.2513275664418,0.901256637832209,80000
104,200,180.20927235340983,0.9010463617670491,80000
105,200,169.69474772513692,0.8484737386256846,80000
106,200,176.9452962954776,0.884726481477388,80000
107,200,175.12037373488218,0.8756018686744109,80000
108,200,179.69858720768042,0.8984929360384021,80000
109,200,183.11689597810363,0.9155844798905182,80000
110,200,176.11335854573275,0.8805667927286638,80000
111,200,173.364605375762,0.8668230268788101,80000
112,200,171.90639402678082,0.859531970133904,80000
113,200,171.49463549103504,0.8574731774551752,80000
114,200,173.20829527471906,0.8660414763735953,80000
115,200,176.00982291203545,0.8800491145601772,80000
116,200,170.6660880613266,0.8533304403066331,80000
117,200,177.32757045696613,0.8866378522848306,80000
118,200,179.26469067151763,0.8963234533575881,80000
119,200,175.34709905963766,0.8767354952981883,80000
120,200,173.6765328990208,0.868382664495104,80000
121,200,171.7163393450895,0.8585816967254475,80000
122,200,172.6387914400177,0.8631939572000885,80000
123,200,173.2378602658389,0.8661893013291945,80000
124,200,172.56050553704557,0.8628025276852278,80000
125,200,171.28321185747436,0.8564160592873717,80000
126,200,173.8520872954431,0.8692604364772155,80000
127,200,169.9912552191866,0.8499562760959329,80000
128,200,173.63643990291806,0.8681821995145903,80000
129,200,166.00528171285774,0.8300264085642887,80000
130,200,163.64303935249117,0.8182151967624559,80000
131,200,163.69701316517893,0.8184850658258946,80000
132,200,167.86214181261215,0.8393107090630607,80000
133,200,166.20502483992735,0.8310251241996367,80000
134,200,164.19093683845912,0.8209546841922957,80000
135,200,168.26196008926016,0.8413098004463008,80000
136,201,169.93920198165014,0.8454686665753739,80400
137,200,165.1078031832099,0.8255390159160495,80000
138,200,176.25146491832942,0.8812573245916471,80000
139,200,176.26295112233578,0.8813147556116789,80000
140,200,168.4593713475062,0.842296856737531,80000
141,200,169.7831656630501,0.8489158283152506,80000
142,200,169.08489941469378,0.8454244970734689,80000
143,200,176.01862688316754,0.8800931344158377,80000
144,200,171.54152930934214,0.8577076465467107,80000
145,200,172.7307561144787,0.8636537805723935,80000
146,201,170.9176657462044,0.8503366455035044,80400
147,200,171.3991977672941,0.8569959888364705,80000
148,200,172.2804496708708,0.8614022483543541,80000
149,200,165.919166875845,0.829595834379225,80000
150,201,169.6949234442434,0.8442533504688726,80400
