round,round_time,sched_delay,response_collection_time
1,121.82569813728333,10.331645965576172,111.48843383789062
2,229.79739904403687,5.658642768859863,102.31190800666809
3,383.8524076938629,12.88960862159729,141.16562032699585
4,493.3921158313751,12.524700164794922,97.01442217826843
5,607.7793409824371,7.151369333267212,107.23442316055298
6,741.0920541286469,7.712846517562866,125.5998923778534
7,878.8172121047974,11.546311855316162,126.17922806739807
8,998.7974631786346,10.205041408538818,109.77466249465942
9,1107.0998883247375,11.179442882537842,97.12238216400146
10,1205.4362626075745,16.256514072418213,82.07991886138916
11,1357.2566628456116,9.494881868362427,142.32457566261292
12,1494.2582867145538,7.312050819396973,129.68942284584045
13,1630.0476973056793,14.903866052627563,120.8855459690094
14,1733.2557227611542,10.797537803649902,92.41003561019897
15,1864.9679231643677,8.903363943099976,122.80891942977905
16,2012.2738072872162,9.794994592666626,137.5104067325592
17,2145.5622560977936,11.226232767105103,122.06203007698059
18,2272.3648416996,16.183968544006348,110.61840391159058
19,2412.74093914032,34.45032048225403,105.92468547821045
20,2518.7124695777893,14.020416498184204,91.95099306106567
21,2614.6330518722534,7.577543020248413,88.34219741821289
22,2718.7026801109314,7.821136236190796,96.24925875663757
23,2859.408291578293,8.333378791809082,132.37368535995483
24,2969.2516293525696,6.9887144565582275,102.85157704353333
25,3104.219415664673,13.297320127487183,121.67021226882935
26,3226.6278326511383,13.714093923568726,108.69397759437561
27,3372.701638698578,11.174912452697754,134.89872980117798
28,3508.8079125881195,6.897082328796387,129.2217664718628
29,3634.3228425979614,13.528831958770752,111.97228932380676
30,3775.5925948619843,11.607160091400146,129.66178822517395
31,3931.819853067398,21.497833013534546,134.72890520095825
32,4085.1855733394623,11.614755392074585,141.75095129013062
33,4205.231825351715,9.091603517532349,110.9542465209961
34,4327.342039346695,13.437958717346191,108.67150568962097
35,4467.9103853702545,12.388920307159424,128.17964673042297
36,4573.152907848358,8.681025266647339,96.56095361709595
37,4749.493866205215,18.30057191848755,158.04044723510742
38,4882.5917501449585,10.403966188430786,122.6939971446991
