round,round_time,sched_delay,response_collection_time
1,509.95128750801086,46.627023696899414,63.2105598449707
2,839.3829131126404,47.352410316467285,81.77467131614685
3,1454.9289765357971,134.39079308509827,80.86734080314636
4,1693.16934299469,159.30810141563416,78.93467688560486
5,2154.501047372818,172.16751980781555,89.09094214439392
6,2313.901221513748,80.8058180809021,78.59214949607849
7,2431.8696734905243,47.58513951301575,70.39142632484436
8,2584.011577606201,77.8711187839508,74.25261211395264
9,2917.5350589752197,59.05770134925842,73.57762098312378
10,3202.6584906578064,8.81543755531311,76.22892737388611
11,3645.195191860199,157.459703207016,84.9613208770752
12,3989.6108243465424,72.70126819610596,71.64572167396545
13,4119.964417219162,56.51274132728577,73.83874368667603
14,4425.27669095993,42.7415292263031,62.51116991043091
15,4574.877641916275,89.92220449447632,59.67325258255005
16,4823.777739286423,185.74728298187256,63.14609956741333
17,5009.552837848663,116.30972099304199,69.46140646934509
18,5157.8138880729675,77.75199222564697,70.50326871871948
19,5226.006596088409,4.002371549606323,64.19048309326172
20,5692.513569831848,5.285619020462036,60.00424790382385
21,5847.3018407821655,98.90392971038818,55.87372541427612
22,6020.813376188278,109.72669529914856,63.78586435317993
23,6228.534579277039,136.78237867355347,70.931156873703
24,6439.372278928757,135.01773977279663,75.81693291664124
25,6811.217588424683,96.05934405326843,75.71533012390137
26,6912.3007872104645,27.900049924850464,73.18700551986694
27,7085.480569124222,95.75266456604004,77.40877532958984
28,7305.83482003212,139.60272431373596,80.75116968154907
29,7628.7048053741455,55.49362063407898,67.29800248146057
30,7787.7781863212585,70.36451268196106,88.70453882217407
31,7918.235631465912,54.306889057159424,76.1504373550415
32,8038.930835008621,41.87244129180908,78.82038831710815
33,8451.515717983246,124.77797484397888,85.772545337677
34,8833.220199108124,109.14775514602661,72.4939169883728
35,9246.445965528488,127.10816287994385,86.04204440116882
36,9382.76989030838,63.947314739227295,72.37160181999207
37,9806.324428796768,136.06339645385742,87.33315968513489
38,10203.445121526718,111.11473774909973,85.93914985656738
39,10316.624673128128,53.639312982559204,59.53457522392273
40,10550.506747484207,158.7667200565338,75.10798215866089
41,10753.628335475922,113.86096429824829,89.25638222694397
42,11150.338353395462,107.44171786308289,89.16750025749207
43,11289.500280618668,56.263476848602295,82.8981385231018
44,11424.566230773926,53.086254358291626,81.9713065624237
45,11833.2505838871,122.95698738098145,85.66684556007385
46,12235.669214487076,111.54914903640747,90.79735708236694
47,12378.565205097198,53.24901080131531,89.65250372886658
48,12515.146627664566,44.95520853996277,91.61829614639282
49,12920.25200343132,119.73986220359802,85.29182481765747
50,13316.436123847961,111.31244945526123,84.83498239517212
51,13459.628688812256,52.5044481754303,90.67517566680908
52,13564.58891415596,22.579968452453613,82.37150144577026
53,13707.364175319672,56.04570150375366,86.73042869567871
54,13815.144695520401,27.022873878479004,80.74735307693481
55,13944.44007396698,45.5185968875885,83.7698986530304
56,14068.809254407883,43.39558267593384,80.9716157913208
57,14170.901375055313,17.283807277679443,84.80514621734619
58,14291.733129501343,36.7593948841095,84.07070446014404
59,14403.461998701096,53.1358380317688,58.58613109588623
60,14576.936300754547,86.951180934906,86.52191948890686
61,14677.349978685379,18.363536596298218,82.04252815246582
62,14810.127294301987,47.403486013412476,85.37591171264648
63,14917.540464878082,23.02977705001831,84.36898255348206
64,15020.76021695137,24.71910309791565,78.49891090393066
65,15150.149233102798,43.39600110054016,85.99312376976013
66,15267.054433822632,32.211565017700195,84.69531583786011
67,15382.258853673935,29.964014768600464,85.23849678039551
68,15517.367926597595,49.014962911605835,86.07405281066895
69,15641.654087305069,44.44418120384216,79.84405589103699
70,15741.509281396866,17.387861251831055,82.45944929122925
71,15820.817017793655,7.763955116271973,71.53642416000366
72,15912.809048652649,18.473609447479248,73.52500534057617
73,16001.867403030396,12.847914218902588,76.19448351860046
74,16087.126748800278,14.080265522003174,71.17360210418701
75,16172.78181552887,16.074071645736694,69.5819149017334
76,16308.813930273056,39.415138721466064,87.50568723678589
77,16405.401180267334,14.650606870651245,81.96885895729065
78,16502.54250383377,14.191619396209717,82.9176607131958
79,16602.36187505722,15.712785243988037,84.09279942512512
80,16676.40119290352,12.266340494155884,61.80448865890503
81,16769.64116191864,24.496424674987793,68.70882940292358
82,16855.69264769554,13.150273561477661,72.89644074440002
83,16950.121458292007,20.104989051818848,74.31975531578064
84,17045.976774930954,19.967788696289062,75.88188815116882
85,17139.566323041916,20.09585738182068,73.49974608421326
86,17229.386343955994,14.62980580329895,75.17345452308655
87,17315.227440834045,10.527838468551636,75.3038763999939
88,17436.632449150085,44.212615728378296,77.18550753593445
89,17524.04378914833,13.086121559143066,74.32660388946533
90,17610.20135807991,10.28019905090332,75.86498951911926
91,17899.31525015831,17.245656967163086,71.80388045310974
92,17977.27315735817,7.1165077686309814,70.8354663848877
93,18061.786153793335,18.941210746765137,65.55745840072632
94,18142.88406729698,16.494872331619263,64.60605025291443
95,18208.803457975388,6.3197550773620605,59.5886971950531
96,18297.706734895706,28.66336727142334,60.23806142807007
97,18365.5489654541,8.208038091659546,59.63168978691101
98,18437.738483905792,12.056862831115723,60.135257720947266
99,18501.94823241234,8.105758666992188,56.09393835067749
100,18624.808897018433,46.17639470100403,67.64680194854736
-1,-1,86.45407456112659,75.45039705474778
