round,round_time,sched_delay,response_collection_time
1,139.11755633354187,4.185347557067871,134.94828701019287
2,237.87800860404968,1.586275577545166,97.17392778396606
3,357.7620413303375,3.9117822647094727,115.95423316955566
4,460.94001746177673,2.2662734985351562,100.9102578163147
5,608.1309127807617,5.003793239593506,142.20465660095215
6,764.0395324230194,1.238769292831421,154.6528615951538
7,886.2864181995392,3.063561201095581,119.1737380027771
8,994.6186130046844,2.797581195831299,105.52614140510559
9,1114.8114008903503,2.025873899459839,118.168466091156
10,1216.8946223258972,3.1698668003082275,98.91444540023804
11,1358.1475596427917,4.445863723754883,136.7999782562256
12,1504.5468320846558,5.610597610473633,140.77845168113708
13,1624.5767705440521,5.310806751251221,114.70309138298035
14,1729.6607472896576,3.4494059085845947,101.63733100891113
15,1848.58544754982,2.579446792602539,116.34799718856812
16,1942.4051649570465,2.169179677963257,91.63876461982727
17,2070.9814867973328,4.529090881347656,124.03858852386475
18,2147.6865406036377,1.7443749904632568,74.95299053192139
19,2240.5517263412476,1.060114860534668,91.80163335800171
20,2370.8975129127502,2.2668092250823975,128.09212160110474
21,2473.4863471984863,2.208862066268921,100.35470509529114
22,2629.3362493515015,1.9261350631713867,153.9244544506073
23,2733.669874191284,1.7406878471374512,102.59038209915161
24,2826.6485273838043,1.6800642013549805,91.93970346450806
25,2950.0211656093597,2.0750956535339355,120.65457057952881
26,3098.590339422226,4.189552545547485,144.37350511550903
27,3241.391133785248,1.1858711242675781,141.60154938697815
28,3361.1850378513336,1.8460693359375,117.94126009941101
29,3512.3009283542633,4.909016132354736,146.20074033737183
30,3620.6665692329407,3.557237148284912,104.81218600273132
31,3763.007110118866,2.1642708778381348,140.18740367889404
32,3888.924065351486,4.436521768569946,121.4697368144989
33,4010.242586374283,2.5269298553466797,118.77941393852234
34,4128.078942775726,3.8649394512176514,113.96104073524475
35,4269.060698747635,6.224759817123413,134.7503514289856
36,4401.806133270264,5.447437763214111,127.30043935775757
37,4511.926518917084,4.0347654819488525,106.07214760780334
38,4621.187602758408,4.2588050365448,105.00044560432434
39,4744.76908493042,5.834855318069458,117.7398612499237
40,4847.849960803986,5.241419076919556,97.83426904678345
41,4966.418683290482,10.100404500961304,108.47384262084961
42,5078.659064054489,9.664633512496948,102.56401777267456
43,5190.29994893074,11.987768411636353,99.64729857444763
44,5251.157658576965,6.5347795486450195,54.314032316207886
45,5328.561324834824,5.119736909866333,72.28171062469482
46,5446.86527466774,3.699922800064087,114.61177253723145
47,5560.416672706604,6.584264516830444,106.95755982398987
48,5667.4224643707275,0.8497188091278076,106.14526319503784
49,5780.3789076805115,8.985754251480103,103.97515511512756
50,5904.714129209518,6.398158550262451,117.93047046661377
51,6023.143659353256,3.325585126876831,115.09330701828003
52,6128.68630027771,6.4081220626831055,99.14694499969482
53,6269.139586687088,4.9990410804748535,135.43256950378418
54,6400.791623353958,3.3904473781585693,128.25459623336792
55,6507.246603727341,4.464566946029663,101.98846507072449
56,6661.7614839077,14.466506481170654,140.0456006526947
57,6778.838496208191,9.430282831192017,107.63687682151794
58,6910.540967702866,2.8133039474487305,128.8864724636078
59,6968.33859872818,7.506909370422363,50.28018093109131
60,7085.598947525024,4.68467903137207,112.57251834869385
61,7227.230991840363,31.765631675720215,109.86174845695496
62,7381.539461374283,37.193944215774536,117.11045908927917
63,7515.612890481949,19.16106677055359,114.9121778011322
64,7619.580160617828,25.57859230041504,78.38063549995422
65,7686.071516275406,4.196520566940308,62.29454183578491
66,7753.362241744995,6.735903024673462,60.550312757492065
67,7865.8545134067535,6.109688758850098,106.37510561943054
68,8009.864267349243,38.98688507080078,105.017902135849
69,8150.148684024811,41.752464294433594,98.5352246761322
70,8227.729863882065,3.7356369495391846,73.83788537979126
71,8352.863135576248,7.667261838912964,117.46343421936035
72,8451.61503124237,8.601948738098145,90.14106059074402
73,8575.195803165436,10.329912185668945,113.24255776405334
74,8701.474115610123,10.284966230392456,115.99150657653809
75,8830.868443965912,18.701669454574585,110.69150733947754
76,8977.70988893509,36.885387897491455,109.96411514282227
77,9089.209137439728,8.591355085372925,102.88427639007568
78,9195.644335269928,5.010966539382935,101.42124223709106
79,9307.446131944656,8.744646549224854,103.05228638648987
80,9409.956853151321,4.963971376419067,97.54731345176697
81,9555.585501194,7.879512548446655,137.74688029289246
82,9717.95803642273,8.989791870117188,153.36886024475098
83,9861.217739582062,29.891751050949097,113.36467981338501
84,9976.281738996506,10.792410850524902,104.2669107913971
85,10117.479389190674,37.79236078262329,103.40383887290955
86,10242.374972105026,22.046220302581787,102.86694431304932
87,10373.041442871094,24.482115268707275,106.14975714683533
88,10481.954006195068,5.788913011550903,103.12137651443481
89,10632.312596797943,50.928011655807495,99.42800188064575
90,10746.1543571949,15.278640031814575,98.5564455986023
91,10865.496629476547,10.387142658233643,108.95081090927124
92,10991.934716463089,9.326819658279419,117.10184955596924
93,11108.347994327545,7.228158473968506,109.18614935874939
94,11225.788137674332,11.408969163894653,106.0229480266571
95,11342.315691947937,9.112780809402466,107.4194118976593
96,11468.610363721848,20.232717275619507,106.05156254768372
97,11598.885570287704,23.20847797393799,107.06096720695496
98,11753.88572716713,44.289830446243286,110.70270252227783
99,11899.470874071121,34.28817915916443,111.2909095287323
100,12054.405021429062,8.738374471664429,146.19898080825806
101,12192.163619041443,3.0262205600738525,134.71893954277039
102,12327.196864128113,9.3514244556427,125.67801189422607
103,12464.57241654396,20.80534815788269,116.57600784301758
104,12608.095331668854,19.12715721130371,124.39160370826721
105,12798.106646060944,75.87692213058472,114.1240804195404
106,12952.927173614502,4.51859450340271,150.29542136192322
107,13070.102095842361,6.140126466751099,111.03205060958862
108,13190.892815351486,6.003379583358765,114.78187608718872
109,13346.577047109604,4.653472423553467,151.03553581237793
110,13505.980994939804,13.097370386123657,146.2926778793335
111,13676.227317094803,26.18790864944458,144.05368208885193
112,13870.277863740921,46.51741862297058,147.5325129032135
113,14015.22833776474,3.9836511611938477,140.95772767066956
114,14077.423067092896,5.2136900424957275,56.972838163375854
115,14211.561884880066,6.414123058319092,127.72624111175537
116,14308.428644657135,11.927018165588379,84.9304826259613
117,14415.62720489502,12.940032720565796,94.25359225273132
118,14527.356380939484,7.114644527435303,104.61039876937866
119,14714.409197330475,52.449547290802,134.59922790527344
120,14802.962754964828,9.273686170578003,79.2768566608429
121,14949.018113851547,2.675341844558716,143.37309050559998
122,15075.730825424194,4.858532667160034,121.85313892364502
123,15190.131289958954,1.0033364295959473,113.3909740447998
124,15350.519291639328,48.345529317855835,112.03972363471985
125,15539.817662715912,76.81786680221558,112.47148990631104
126,15662.62150812149,11.070666074752808,111.73983407020569
127,15724.262323379517,4.823550224304199,56.800126791000366
128,15794.90210223198,8.8458731174469,61.78914213180542
129,15867.228363275528,2.6194403171539307,69.72180533409119
130,16026.724357366562,13.460221767425537,146.01635026931763
131,16169.313153505325,11.521692752838135,131.05837225914001
132,16289.694766759872,9.670705318450928,110.71330761909485
133,16403.03533601761,9.29889178276062,104.03029203414917
134,16523.424434423447,5.02347993850708,115.36010599136353
135,16587.86757016182,3.870687961578369,60.57181692123413
136,16798.163640975952,9.420185565948486,98.3342056274414
137,16944.618502378464,9.13643503189087,137.31742215156555
138,17097.54130768776,17.428523540496826,135.48721575737
139,17177.767342329025,7.662109136581421,72.5608377456665
140,17271.970052719116,5.30004358291626,88.89827728271484
141,17390.20316505432,9.463719606399536,108.76810812950134
142,17451.956342697144,3.355281114578247,58.389888525009155
143,17519.036028385162,8.81866192817688,58.25633883476257
144,17612.70254802704,30.88208556175232,62.784982681274414
145,17764.239099025726,19.314414739608765,132.2189211845398
146,17942.2656083107,41.78558707237244,136.23266530036926
147,18017.449984788895,1.5546870231628418,73.62591361999512
148,18099.846071004868,4.1263039112091064,78.26863074302673
149,18227.407972097397,5.2008984088897705,122.36025166511536
150,18374.88343477249,2.5513672828674316,144.91725826263428
151,18511.774180412292,9.702385425567627,127.19433331489563
152,18660.10523557663,19.18224048614502,129.1047978401184
153,18740.80366230011,1.9213171005249023,78.77695727348328
