round,round_time,sched_delay,response_collection_time
1,152.45472049713135,20.05682945251465,132.4056544303894
2,352.79397797584534,62.46452021598816,137.86852526664734
3,495.4749662876129,16.520286798477173,126.15889120101929
4,654.3576529026031,31.92243790626526,126.97256255149841
5,790.7656202316284,19.166625022888184,117.21468329429626
6,937.819676399231,18.696850776672363,128.3574242591858
7,1114.6307072639465,45.85329079627991,130.9589524269104
8,1262.9292647838593,19.769761562347412,128.52483129501343
9,1485.66428232193,99.54757905006409,123.17240524291992
10,1622.6003458499908,30.71071457862854,106.22392916679382
11,1780.5923380851746,31.516865015029907,126.47501707077026
12,1968.3051402568817,60.89383149147034,126.82071018218994
13,2146.5692875385284,49.75314545631409,128.50306749343872
14,2283.0432229042053,18.8183491230011,117.64246773719788
15,2815.3479545116425,29.734259605407715,102.50281405448914
16,3162.090292453766,233.13676857948303,113.60857272148132
17,3706.5931763648987,5.032215356826782,128.3920018672943
18,3983.1667578220367,134.67959833145142,141.871187210083
19,4456.275250196457,356.01867485046387,117.0872232913971
20,4630.608161687851,58.54151916503906,115.78835391998291
21,4759.079298734665,17.901301860809326,110.55768513679504
22,4892.160908460617,18.32282280921936,114.75662398338318
23,5256.02591586113,238.96766638755798,124.88910698890686
24,5686.727035045624,286.560227394104,144.14037823677063
25,6254.512936592102,30.026511669158936,137.05395555496216
26,6409.433811664581,24.206767559051514,130.74130725860596
27,6571.551490545273,19.85471534729004,142.22701478004456
28,6759.986786842346,43.32172250747681,145.10717940330505
29,7268.7689509391785,364.22209095954895,144.55799317359924
30,7451.891968488693,42.210776567459106,140.90998721122742
31,7612.633205652237,19.55604100227356,141.17526698112488
32,7772.406453609467,16.543617725372314,143.23234820365906
33,8348.96415066719,37.00605869293213,139.4833881855011
34,8465.672637462616,9.688534498214722,107.01160526275635
35,8592.426085710526,18.58260941505432,108.16749858856201
36,8736.558104038239,32.98252058029175,111.13872170448303
37,9221.397596597672,373.8518464565277,110.98513197898865
38,9391.974561452866,40.32279896736145,130.2513406276703
39,9518.115825176239,11.17486023902893,114.957204580307
40,9631.479600906372,10.61552882194519,102.7404248714447
41,10160.968038797379,398.64874148368835,130.8370485305786
42,10269.000477075577,10.961416482925415,97.06552004814148
43,10376.107852220535,8.901491403579712,98.21236038208008
44,10502.331059932709,10.93028211593628,115.2886962890625
45,10940.295920848846,327.05631279945374,110.89682364463806
46,11072.029601812363,20.02204442024231,112.97783732414246
47,11221.325706481934,18.97651433944702,129.04373860359192
48,11362.548981428146,10.879968166351318,130.3355519771576
49,11542.183847665787,49.890554666519165,129.74286246299744
50,11677.498701810837,48.30140161514282,87.00379872322083
51,11844.534812450409,56.235095500946045,110.79780149459839
52,12009.368880271912,69.53252077102661,95.30049276351929
53,12169.548776865005,50.46521258354187,109.71005773544312
54,12302.022515058517,64.12099528312683,68.34237170219421
55,12474.704340934753,74.22097063064575,98.4567539691925
56,12634.208466768265,54.71770477294922,104.78742098808289
57,12800.140938520432,67.71489644050598,98.21481943130493
58,13303.388707637787,390.27176213264465,112.96994876861572
59,13422.309059858322,10.288033246994019,108.62855172157288
60,13552.810214996338,13.5135977268219,116.97988271713257
61,13668.399249315262,7.371173858642578,108.22339797019958
62,13815.609073877335,46.98485827445984,100.21364450454712
63,14363.116826534271,7.937957525253296,139.5052192211151
64,14490.643521308899,12.853891611099243,114.668532371521
65,14618.016031265259,12.090127944946289,115.2782928943634
66,14739.487570524216,8.324485301971436,113.13892650604248
67,14932.229669094086,86.18663907051086,106.55311989784241
68,15127.414582014084,82.14673662185669,113.03725147247314
69,15438.11281657219,187.7257125377655,122.96023464202881
70,15555.149257421494,9.233474493026733,107.8195230960846
71,15691.168508291245,12.332427978515625,123.66699385643005
72,15806.76899600029,7.398716926574707,108.1893982887268
73,15944.793011426926,31.187845945358276,106.85735249519348
74,16147.131355047226,71.99474573135376,130.3217968940735
75,16263.063437461853,9.350284337997437,106.57526135444641
76,16401.271505355835,35.78054451942444,102.41777157783508
77,16934.497846126556,25.364927530288696,107.80201506614685
78,17058.993797063828,13.144673109054565,111.35838603973389
79,17186.442287921906,13.50544023513794,113.91842150688171
80,17302.024161100388,9.346729516983032,106.23871994018555
