round,round_time,sched_delay,response_collection_time
1,510.6091260910034,6.988515853881836,503.6650538444519
2,918.1394958496094,18.069992065429688,389.45168256759644
3,1373.518443107605,11.787745952606201,443.5698103904724
4,1760.7404351234436,17.628192901611328,369.59179878234863
5,2208.2239174842834,13.361845016479492,434.1150379180908
6,2601.371109485626,13.102781772613525,380.0392818450928
7,2919.9675011634827,17.289111614227295,301.290922164917
8,3322.670795917511,13.857409954071045,388.8458561897278
9,3648.3214807510376,17.593300342559814,308.04733753204346
10,4105.5995416641235,14.6091628074646,442.6500153541565
11,4504.70089673996,13.493297100067139,385.5880355834961
12,4960.427098274231,16.05630874633789,439.6689176559448
13,5402.617869377136,8.912363052368164,433.35198640823364
14,5855.154798030853,14.484906196594238,437.9388952255249
15,6248.128235340118,11.047210693359375,381.9264578819275
16,6709.964325428009,18.306498527526855,443.5180902481079
17,7151.690340042114,16.67618989944458,425.0349497795105
18,7604.926767349243,17.98299551010132,435.24329662323
19,7995.173871517181,12.345302104949951,377.90061712265015
20,8437.41186618805,8.94432544708252,433.2968306541443
21,8944.837625026703,14.523799419403076,492.8755736351013
22,9382.227187156677,12.756204605102539,424.62539196014404
23,9899.908211231232,16.663851737976074,501.01263761520386
24,10347.21940279007,13.995828628540039,433.31674337387085
25,10854.894626140594,13.816571235656738,493.84225845336914
26,11291.91621541977,12.280325889587402,424.7326922416687
27,11810.040438175201,16.306939125061035,501.8409013748169
28,12256.744832992554,13.390676975250244,433.2766342163086
29,12765.013701915741,10.996649265289307,497.27548837661743
30,13201.671786308289,8.949422836303711,427.6783323287964
31,13720.019562244415,15.890204906463623,502.44893074035645
32,14166.4084482193,13.147914409637451,433.23713064193726
33,14675.11885881424,14.193918704986572,494.50628995895386
34,15111.169335842133,16.685047149658203,419.3589949607849
35,15630.099902153015,15.184309482574463,503.74591588974
36,16075.997886657715,12.596597671508789,433.30546379089355
37,16585.054054260254,12.098348140716553,496.93841457366943
38,17020.71260213852,10.95116138458252,424.692747592926
39,17540.04770040512,15.704700946807861,503.63757371902466
40,17985.429503917694,18.227365016937256,427.14393854141235
41,18494.982924461365,14.387674331665039,495.14167070388794
42,18930.168447494507,14.09916877746582,421.08089447021484
43,19332.776668071747,15.416948795318604,387.18703746795654
44,19779.04926776886,16.617136001586914,429.64298009872437
45,20174.39192056656,13.739473819732666,381.58350706100464
46,20619.00404691696,15.020480155944824,429.596312046051
47,21075.001800060272,13.6759614944458,442.3086142539978
48,21523.627071380615,16.601052284240723,432.016966342926
49,21969.85342025757,11.780521869659424,434.43920373916626
50,22408.174781799316,12.71791934967041,425.5820679664612
51,22864.72364425659,17.364094257354736,439.18015241622925
52,23259.612612724304,9.872047901153564,385.014431476593
53,23693.9768409729,17.083520889282227,417.26261377334595
54,24204.65198993683,8.073396682739258,502.61144399642944
55,24638.57194662094,8.978323936462402,424.9327754974365
56,25159.546065330505,17.22381830215454,503.72402906417847
57,25603.278822898865,18.209760189056396,425.5264973640442
58,26114.54686164856,15.968899726867676,495.2768611907959
59,26505.36912202835,13.6623215675354,377.1714973449707
60,27009.39346551895,11.479508876800537,492.5204133987427
61,27452.42918729782,10.66049575805664,432.3684024810791
62,27964.536221027374,14.499895572662354,497.60164976119995
63,28368.49776506424,13.821086883544922,390.1294469833374
64,28879.386031627655,16.113293170928955,494.7745418548584
65,29319.39087152481,10.429606437683105,429.5656108856201
66,29834.426684379578,17.577261924743652,497.45572090148926
67,30231.73153400421,9.406158924102783,387.8693175315857
68,30749.27577972412,15.447778701782227,502.0931100845337
69,31188.738367557526,19.349892139434814,420.09830236434937
70,31571.14647626877,10.105314254760742,372.3061203956604
71,32013.07190179825,14.339840412139893,427.5773048400879
72,32415.806093215942,15.141575336456299,387.57580757141113
73,32875.39275407791,16.04447364807129,443.52973222732544
74,33320.86892127991,17.259807586669922,428.2085394859314
75,33770.29588460922,14.814202785491943,434.62844133377075
76,34205.46438932419,13.532938957214355,421.61946058273315
77,34599.76849317551,11.337890625,382.95228481292725
78,35046.31605863571,15.393106937408447,431.13914728164673
79,35441.385600566864,13.104279041290283,381.94310188293457
80,35900.99387168884,16.123902797698975,443.51017713546753
81,36335.123279094696,15.281877517700195,418.80340099334717
82,36795.85149526596,17.174007892608643,443.57627868652344
83,37239.71603870392,18.381459712982178,425.46310663223267
84,37690.705502033234,16.550626754760742,434.4106602668762
85,38124.23940658569,10.471930503845215,423.06174516677856
86,38508.394594192505,16.579082012176514,367.5576949119568
87,38948.71431827545,13.616831302642822,426.72279596328735
88,39348.03340911865,15.75401782989502,383.5317635536194
89,39793.17790269852,18.680014610290527,426.45257472991943
90,40242.3708987236,16.114425659179688,433.0700445175171
91,40677.674334049225,15.91533899307251,419.38164710998535
92,41071.21872425079,9.559216499328613,383.97606134414673
93,41518.45170736313,17.544078826904297,429.68703031539917
94,41916.15277528763,16.931419372558594,380.7646131515503
95,42373.128583431244,16.931157112121582,440.030152797699
96,42768.09763431549,15.122945308685303,379.8381543159485
97,43277.70979166031,11.975188255310059,497.6455330848694
98,43714.14762735367,8.007478713989258,428.4046745300293
99,44232.55429267883,16.25554084777832,502.1342206001282
100,44678.76454114914,12.945847511291504,433.2679033279419
-1,-1,14.130342667645747,428.2252789487933
