round,round_time,sched_delay,response_collection_time
1,181.49678349494934,13.226560592651367,168.26717591285706
2,348.9291114807129,11.718953132629395,155.7130687236786
3,504.8433287143707,11.423854351043701,144.4899537563324
4,671.1376032829285,11.465884923934937,154.82809138298035
5,831.4387986660004,9.590231895446777,150.71051144599915
6,999.8916363716125,7.471070766448975,160.98136281967163
7,1184.095853805542,13.276998281478882,170.92692017555237
8,1370.6615931987762,15.67645525932312,170.8888120651245
9,1551.3596377372742,11.444485187530518,169.253258228302
10,1717.3323755264282,12.613489866256714,153.35903477668762
11,1881.1537284851074,18.934954404830933,144.8858563899994
12,2053.6907715797424,9.161519765853882,163.37524008750916
13,2231.540890932083,11.795611381530762,166.05428552627563
14,2397.815556049347,14.868782043457031,151.40530228614807
15,2555.2880001068115,11.140856981277466,146.33092188835144
16,2745.9863126277924,12.69660758972168,178.00125288963318
17,2932.874338388443,16.74158549308777,170.14618492126465
18,3114.6772599220276,16.554096937179565,165.2484405040741
19,3273.476096391678,15.0650954246521,143.7330515384674
20,3455.017740726471,16.525144815444946,165.01611399650574
21,3611.0326001644135,8.081228971481323,147.93310976028442
22,3791.462639093399,13.160254955291748,167.26914882659912
23,3969.256200313568,8.42500376701355,169.36801671981812
24,4135.259626150131,9.019861221313477,156.9831576347351
25,4297.311794042587,11.972512006759644,150.07890915870667
26,4475.873629331589,17.569035530090332,160.9921796321869
27,4663.141727685928,17.424753427505493,169.84281492233276
28,4841.215916633606,12.311531782150269,165.76232886314392
29,5010.995495080948,12.995441436767578,156.7838430404663
30,5174.946044683456,14.659162759780884,149.2909483909607
31,5344.910235643387,22.244999170303345,147.7191560268402
32,5495.674829006195,5.784791707992554,144.97896337509155
33,5662.366102695465,10.288240671157837,156.40281414985657
34,5829.807005167007,11.773579359054565,155.66693830490112
35,6007.540591478348,11.823057174682617,165.9102544784546
36,6182.777673482895,13.382605791091919,161.85404706001282
37,6358.2737646102905,11.101871252059937,164.39394879341125
38,6540.383069515228,14.893751621246338,167.215026140213
39,6724.569964170456,14.487725257873535,169.69886898994446
