round,round_time,sched_delay,response_collection_time
1,1482.578572511673,3.1365694999694824,171.54910254478455
2,1842.3845064640045,4.993806838989258,171.1890106201172
3,2010.8325333595276,5.807491779327393,162.6403570175171
4,2743.3818612098694,4.197202205657959,173.86361360549927
5,3490.6573190689087,7.190326452255249,178.70439219474792
6,3627.2146632671356,5.5027570724487305,131.05443263053894
7,3762.9896914958954,3.116401433944702,132.65823984146118
8,3924.240800857544,7.937307357788086,153.31313395500183
9,4297.9282693862915,5.8876354694366455,179.98330807685852
10,4465.80698633194,4.066396236419678,163.8116798400879
11,4647.253816366196,7.49482798576355,173.95161938667297
12,4961.598388910294,5.159078121185303,124.72505021095276
13,5135.787154912949,5.948983669281006,168.23967003822327
14,5271.855498075485,5.619695663452148,130.44816255569458
15,5453.882052183151,8.1396803855896,173.88623571395874
16,5545.138120651245,5.231263160705566,86.02446985244751
17,5690.775625705719,7.059692144393921,138.57758831977844
18,5844.505854606628,5.671201944351196,148.05841040611267
19,6018.747410058975,6.186957836151123,168.05423855781555
20,6194.119166135788,4.1290905475616455,171.24258041381836
21,6554.417232513428,3.722994089126587,168.25560593605042
22,6705.631133079529,9.169333934783936,142.04439496994019
23,6867.776664018631,6.015285015106201,156.12967729568481
24,7035.682354688644,5.511930227279663,162.3933641910553
25,7184.108516693115,8.033185958862305,140.39272499084473
26,7352.544068813324,6.224437952041626,162.21095824241638
27,7534.306411743164,10.6933114528656,171.06841564178467
28,7713.28031873703,5.540888786315918,173.43272638320923
29,7869.998245239258,9.023802280426025,147.69390678405762
30,8035.82608294487,9.060303926467896,156.76706528663635
31,8184.710344791412,6.947193145751953,141.93713307380676
32,8371.30507850647,10.037052154541016,176.55685186386108
33,8513.504551649094,3.8914904594421387,138.30759644508362
34,8680.309025287628,4.7794554233551025,162.02471137046814
35,8840.185655593872,7.754665374755859,152.12170314788818
36,8991.628070354462,4.792314291000366,146.6499559879303
37,9136.454800844193,5.971100091934204,138.8550796508789
38,9317.749493837357,11.36004638671875,169.9342703819275
39,9474.118863344193,4.300309896469116,152.06877279281616
40,9647.164255857468,7.902533769607544,165.14278721809387
41,10016.190748214722,11.27714467048645,171.1454758644104
42,10392.674847364426,5.45270848274231,179.76561570167542
43,10756.000722885132,6.091992616653442,170.2166612148285
44,10925.14668416977,3.92155122756958,165.2242305278778
45,11088.84593296051,9.339255094528198,154.35938429832458
46,11207.46699643135,8.68843674659729,109.93200373649597
47,11359.218533277512,3.9164621829986572,147.83472990989685
48,11510.60205745697,4.859527587890625,146.52375054359436
49,11670.961574792862,4.2538697719573975,156.10527920722961
50,11839.557492256165,8.506779670715332,160.08903622627258
51,12003.980894565582,11.412570476531982,153.01018238067627
52,12159.100306749344,5.30821967124939,149.81110167503357
53,12338.994267940521,9.292930841445923,170.60043096542358
54,12495.190662145615,6.059741735458374,150.13627910614014
55,12654.211697101593,5.368448495864868,153.65232825279236
56,12807.08849644661,4.189011096954346,148.6874542236328
57,12961.964537143707,4.436915874481201,150.4387743473053
58,13134.825519561768,4.82205605506897,168.03858304023743
59,13304.484342098236,5.8812575340271,163.77747917175293
60,13480.78486776352,12.112017631530762,164.18814182281494
61,13620.291778564453,4.650022745132446,134.85622644424438
62,13808.521405935287,10.115494966506958,178.1140615940094
63,13945.594387292862,9.708616018295288,127.36388897895813
64,14284.910156965256,4.272584438323975,151.00541996955872
65,14468.52006983757,9.93164849281311,173.67788529396057
66,14625.407926797867,8.732625246047974,148.15516805648804
67,15149.459964752197,4.935441255569458,150.16510248184204
68,15322.357207775116,7.674386501312256,165.22232866287231
69,15690.566383123398,7.2009501457214355,176.29012441635132
70,16034.652382135391,4.69068717956543,154.23595190048218
71,16196.883064985275,9.364137411117554,152.86646461486816
72,16377.181240797043,7.035348415374756,173.26216006278992
73,16540.22417664528,7.4804370403289795,155.56242299079895
74,16722.842374563217,9.73038625717163,172.88718724250793
75,16885.01031088829,5.296189785003662,156.87165069580078
76,17056.511590719223,6.55119252204895,164.9494915008545
77,17359.019277334213,4.370718240737915,107.78054523468018
78,17495.760276317596,4.456562519073486,132.28372478485107
79,17659.385006904602,5.513095378875732,158.11134266853333
80,17822.13073825836,8.405054569244385,154.34036564826965
81,17979.95955991745,7.5571675300598145,150.27138090133667
82,18344.213361024857,4.462519884109497,174.57024121284485
83,18521.716288089752,12.416660070419312,165.08595442771912
84,18678.568168401718,6.710893392562866,150.14057278633118
85,18858.589990854263,4.593261480331421,175.42844438552856
86,19018.883183956146,5.621175527572632,154.6714382171631
87,19142.553332805634,4.852767705917358,118.8169641494751
88,19294.59428715706,5.676350355148315,146.3643500804901
89,19638.85232234001,5.775922536849976,149.78133344650269
90,19808.606949090958,8.832452058792114,160.9219479560852
91,19982.401497602463,5.837116241455078,167.95702600479126
92,20127.81627845764,4.439792633056641,140.97470784187317
93,20291.430883169174,4.525051832199097,159.08919668197632
94,20457.388418912888,3.8711600303649902,162.08614468574524
95,20622.694044828415,11.329166650772095,153.9761266708374
96,20801.253784418106,11.745642185211182,166.8138735294342
97,21149.424859285355,5.064406871795654,153.1822214126587
98,21652.00611448288,6.093343734741211,121.75103759765625
99,21809.73359155655,9.325113773345947,148.40203714370728
100,21947.527316093445,5.36777400970459,132.42578744888306
101,22106.814987659454,9.852904558181763,149.43417191505432
102,22290.987073659897,5.9435155391693115,178.22820353507996
103,22474.68541431427,4.744852781295776,178.95323181152344
104,22625.2984521389,4.657708168029785,145.95502495765686
105,22801.065009355545,6.4993736743927,169.26693320274353
106,23322.88631129265,4.453238010406494,141.16157341003418
107,23467.27732872963,4.306373834609985,140.08447694778442
108,23634.577970266342,4.886929750442505,162.4132103919983
109,24005.82732439041,8.48530626296997,174.40056681632996
110,24178.21674513817,7.280428647994995,165.10879755020142
111,24344.937556743622,5.340761661529541,161.37944912910461
112,24713.44229364395,3.9849371910095215,178.8501477241516
113,24875.17049217224,2.8550848960876465,158.8728368282318
114,25021.75252890587,4.39803671836853,142.18345427513123
115,25201.00533556938,6.237414121627808,173.0150806903839
116,25550.273450374603,2.2804083824157715,162.79692363739014
117,25707.15544939041,3.687138319015503,153.1945617198944
118,25872.542261123657,6.7004570960998535,158.68606781959534
119,26051.226725578308,3.916234016418457,174.7678256034851
120,26199.331581115723,7.640533447265625,140.46404886245728
121,26329.97727870941,2.345750570297241,128.29959869384766
122,26505.333081007004,6.165787696838379,169.189790725708
123,26667.49678015709,3.371317148208618,158.79210662841797
124,26826.660219669342,4.170612573623657,154.99220538139343
125,26994.459408044815,9.099645137786865,158.69929146766663
126,27166.221234083176,3.8915226459503174,167.87001514434814
127,27338.879150390625,3.705000400543213,168.95251178741455
128,27504.751431941986,3.070387601852417,162.80161714553833
129,27665.11899662018,3.5194923877716064,156.84798860549927
130,27812.806735754013,6.155489444732666,141.5315980911255
131,28159.77708220482,4.833038806915283,153.78784132003784
132,28337.258786201477,5.364964485168457,172.1167266368866
133,28481.5144572258,3.395954132080078,140.8590624332428
134,28833.57278895378,6.546688556671143,161.9805872440338
135,28986.259373903275,4.930440187454224,147.75571131706238
136,29135.806072711945,6.050918340682983,143.49548363685608
137,29296.150728464127,6.2248406410217285,154.11947536468506
138,29440.110631227493,2.8604156970977783,141.09922742843628
139,29605.429936408997,3.3726718425750732,161.94630360603333
140,29752.236393928528,5.486384868621826,141.31955337524414
141,29916.522268295288,1.9606053829193115,162.3250036239624
142,30074.51351237297,4.6630754470825195,153.3278045654297
143,30222.510712623596,4.398367881774902,143.59848618507385
144,30378.47691822052,4.044788360595703,151.92122411727905
145,30539.453762054443,5.45836329460144,155.518137216568
146,30719.241353988647,2.531104803085327,177.2564263343811
147,30879.21878528595,4.620500564575195,155.35646438598633
148,31061.860872745514,7.287890911102295,175.35399770736694
149,31227.036154031754,6.456222295761108,158.71865916252136
