round,round_time,sched_delay,response_collection_time
1,148.59459042549133,5.996706962585449,142.59441375732422
2,270.8035526275635,9.067542314529419,113.14097499847412
3,430.7323908805847,10.297658443450928,149.63101887702942
4,583.3953294754028,5.512279272079468,147.1503767967224
5,729.7144632339478,7.985371828079224,138.33281207084656
6,891.3120889663696,8.745091438293457,152.85204577445984
7,1045.4788842201233,10.996878862380981,143.169615983963
8,1236.2761409282684,28.418863534927368,162.37805843353271
9,1383.666751384735,11.749155521392822,135.64112091064453
10,1535.5661709308624,17.26378297805786,134.63540983200073
11,1668.728487253189,7.603799343109131,125.55799913406372
12,1830.5654654502869,5.9965996742248535,155.84025263786316
13,1991.5084640979767,6.8004233837127686,154.14214611053467
14,2145.0337686538696,7.240461587905884,146.28418707847595
15,2277.9907257556915,6.54538893699646,126.41133284568787
16,2443.235761642456,7.104588031768799,158.14014959335327
17,2603.781555891037,13.50326657295227,147.04203271865845
18,2727.875955104828,6.627274990081787,117.46684741973877
19,2862.794909477234,6.988061428070068,127.93071484565735
20,3010.4466383457184,10.568065166473389,137.08310079574585
21,3174.070766687393,9.36294150352478,154.2608606815338
22,3335.8592998981476,6.5731401443481445,155.21525502204895
23,3470.9584307670593,5.37505316734314,129.72368717193604
24,3630.1434609889984,9.285860538482666,149.89850521087646
25,3793.9555678367615,5.169252634048462,158.64225125312805
26,3924.4251494407654,8.838980197906494,121.63025879859924
27,4056.7970559597015,4.771679878234863,127.59994769096375
28,4192.028747320175,17.275938034057617,117.95568108558655
29,4344.734810113907,10.022758483886719,142.68288445472717
30,4500.413638830185,10.371761083602905,145.3064546585083
31,4638.739255428314,4.392316818237305,133.9331831932068
32,4795.312793970108,9.331818580627441,147.2412564754486
33,4926.281661987305,4.441628694534302,126.52682089805603
34,5064.98140668869,4.878348112106323,133.82108759880066
35,5205.620349884033,6.142880916595459,134.49571180343628
36,5376.347949743271,6.544081449508667,164.1831772327423
37,5518.364030599594,6.600718259811401,135.41524171829224
38,5655.423532247543,14.380119323730469,122.67894244194031
