round,round_time,sched_delay,response_collection_time
1,94.48680710792542,4.153721809387207,90.3401792049408
2,178.72493433952332,11.611294269561768,72.6257894039154
3,281.530011177063,5.756263732910156,97.06149387359619
4,355.7888789176941,4.6359593868255615,69.60153579711914
5,437.58965492248535,10.60353398323059,71.19290113449097
6,514.221118927002,5.24804162979126,71.38141322135925
7,592.0062761306763,3.1884384155273438,74.59673881530762
8,720.6294851303101,9.988806009292603,118.62735986709595
9,823.6959385871887,13.70033311843872,89.36538934707642
10,935.7104880809784,12.75121521949768,99.27330565452576
11,1037.5181293487549,9.14602017402649,92.64800977706909
12,1112.187196969986,6.201367378234863,68.4627935886383
13,1189.9955048561096,4.741495370864868,73.08144950866699
14,1297.7786378860474,10.695090293884277,97.06683111190796
15,1407.5472128391266,10.922526597976685,98.84345412254333
16,1518.502231836319,14.71103024482727,96.24648356437683
17,1601.66281914711,5.8746278285980225,77.27866315841675
18,1690.6799068450928,8.281035661697388,80.72785949707031
19,1756.2565534114838,4.392783164978027,61.18114900588989
20,1824.6322181224823,6.836754083633423,61.53501319885254
21,1899.6098384857178,3.3604238033294678,71.61056542396545
22,1978.3860368728638,8.061973571777344,70.71859860420227
23,2045.8749611377716,5.53287935256958,61.959115505218506
24,2165.5521297454834,5.035618543624878,114.62616062164307
25,2242.0213136672974,6.823604106903076,69.64419221878052
26,2317.1902277469635,13.716899156570435,61.452086448669434
27,2401.1335909366608,11.300387620925903,72.6356828212738
28,2512.821938753128,12.920061349868774,98.76855683326721
29,2600.013438463211,5.115748643875122,82.06825590133667
30,2678.062096595764,4.880632638931274,73.16876006126404
31,2779.652561903,7.6052563190460205,93.97982954978943
32,2864.4151697158813,11.428241729736328,73.33423733711243
33,2950.8716032505035,17.401468992233276,69.05899572372437
34,3031.169184923172,14.706554889678955,65.5790147781372
35,3113.5720088481903,14.628787279129028,67.76835536956787
36,3214.4896874427795,17.220077991485596,83.7154290676117
37,3287.87450838089,12.347753047943115,61.01688265800476
38,3381.426587820053,12.124591827392578,81.42726302146912
39,3466.403469800949,18.987552881240845,65.99113512039185
40,3579.3749556541443,13.388952255249023,99.57123899459839
41,3756.9851746559143,54.87700080871582,122.73111462593079
42,3861.9724745750427,7.4413676261901855,97.54098057746887
43,3942.6168115139008,11.259957790374756,69.37768363952637
44,4238.132252454758,179.8692762851715,115.6483862400055
45,4388.232354640961,26.48255968093872,123.60664916038513
46,4468.193439245224,10.215037822723389,69.74248337745667
47,4556.572674036026,16.968184232711792,71.41068148612976
48,4703.644500732422,50.57853627204895,96.50906825065613
49,4798.0653619766235,31.563295125961304,62.842143058776855
50,4938.830579280853,45.25294303894043,95.50052690505981
51,5119.768084287643,83.39535999298096,97.5405113697052
52,5243.463743448257,40.45536947250366,83.2369794845581
53,5482.306713581085,123.18563103675842,115.65833830833435
54,5640.671840429306,67.253582239151,91.11015129089355
55,5724.1280772686005,19.699285984039307,63.74394607543945
56,5976.36661863327,165.3707549571991,86.87256646156311
57,6085.962993621826,35.45684623718262,74.13398766517639
58,6196.447447299957,34.82144021987915,75.65572714805603
59,6401.598342418671,111.27348160743713,93.87755799293518
60,6487.065774679184,18.85308337211609,66.6048424243927
61,6671.285187005997,110.56376051902771,73.65546727180481
62,7264.898365974426,125.75011324882507,67.77856349945068
63,7442.09955739975,100.91492915153503,76.28614926338196
64,7846.442090749741,127.60176301002502,76.70097398757935
65,7978.166322469711,61.11514735221863,70.60061645507812
66,8456.024959802628,199.22857689857483,78.58324885368347
67,8705.630518913269,158.84542894363403,90.76040053367615
68,9028.129893064499,52.696645975112915,69.75112509727478
69,9644.719274282455,136.18107891082764,80.3180787563324
70,9741.748524427414,24.686752796173096,72.34299731254578
71,9876.623966217041,64.11459374427795,70.75176572799683
72,10494.062174320221,127.38801884651184,89.9397497177124
73,11064.740963459015,73.9144241809845,96.64187550544739
74,11541.873342990875,195.2501199245453,81.80207061767578
75,11731.716248989105,121.71837186813354,68.12340116500854
76,12084.232646226883,76.26801252365112,76.18656063079834
77,12481.416830062866,123.67157864570618,73.44729566574097
78,12907.719526290894,127.29544758796692,98.95168662071228
79,13330.239357948303,130.7996084690094,91.65350675582886
80,13754.844469070435,149.52660584449768,75.03018522262573
81,14158.266224384308,115.22592186927795,88.1275098323822
82,14682.26485133171,50.7570276260376,73.13293862342834
83,14814.288708686829,48.38364887237549,83.63273334503174
84,14928.641420602798,38.66268181800842,75.69023895263672
85,15155.626552820206,137.1872534751892,89.79244065284729
86,15525.36088013649,72.94073724746704,96.7393262386322
87,15992.441246509552,175.8872730731964,91.14742755889893
88,16456.66858434677,168.38962984085083,95.76545190811157
89,16899.85593008995,148.06606435775757,95.07237911224365
90,17088.53224682808,99.61556625366211,89.04471373558044
91,17428.930460214615,78.5465612411499,61.78256821632385
92,17541.608242750168,47.632975816726685,65.03597474098206
93,17701.584654808044,69.58341765403748,90.39017486572266
94,18378.63189125061,195.76815390586853,81.17009568214417
95,18849.83314347267,196.67041397094727,74.47129583358765
96,19035.986052274704,109.15951323509216,76.98939514160156
97,19417.23126411438,108.9937527179718,72.19743132591248
98,20013.154630422592,116.86726212501526,78.94334435462952
99,20467.422482013702,168.64253282546997,85.55470275878906
100,20893.76010990143,150.0086932182312,76.28162097930908
101,21446.820602416992,66.913090467453,86.04586672782898
102,21648.231695652008,103.87373185157776,97.5417423248291
103,21840.807770490646,115.58184742927551,76.98557353019714
104,22234.25124835968,111.78161001205444,81.61719131469727
105,22701.916749715805,194.11381459236145,73.49385595321655
106,22921.800144910812,140.69380688667297,79.18581962585449
107,23293.054033041,89.07236695289612,82.12910485267639
108,23536.181893587112,151.94652199745178,91.17715716362
109,23735.994438886642,114.0587911605835,85.75155186653137
110,23993.070521593094,179.12310791015625,77.94306778907776
111,24444.776058912277,177.9214482307434,73.72337293624878
112,24885.448772907257,147.09236240386963,84.47506141662598
113,25179.028216838837,196.0060694217682,97.59161567687988
114,25350.762047052383,95.16206645965576,76.54404973983765
115,25623.821212291718,192.44712352752686,80.61356163024902
116,26092.94917201996,181.01709508895874,88.0471293926239
117,26311.104306936264,124.70152831077576,93.45313596725464
118,26677.047399044037,86.22239971160889,79.64903426170349
119,27230.05700826645,72.7464816570282,80.16370797157288
120,27404.633001565933,95.71421885490417,78.8577082157135
121,27808.945897579193,127.08442211151123,77.18864178657532
122,28196.616751670837,114.0890600681305,73.47272658348083
123,28637.458141565323,166.2216625213623,74.56565952301025
124,28897.40792298317,183.47721934318542,76.47602891921997
125,29094.173270702362,125.66439700126648,71.1076033115387
126,29305.888848781586,133.74470043182373,77.95903372764587
127,29579.32139468193,189.3215525150299,84.09942698478699
128,29754.426631450653,91.44190764427185,83.6654691696167
129,29900.79532456398,72.06484794616699,74.29811811447144
130,30160.26509642601,170.18710899353027,89.28233885765076
131,30335.584352731705,91.96914482116699,83.34341382980347
132,30558.271959543228,147.34161972999573,75.34220051765442
133,30941.537848949432,112.18786525726318,71.01246285438538
134,31287.785558223724,78.15904998779297,68.02873349189758
135,31551.367711544037,175.37907457351685,88.20299506187439
136,31692.17655301094,61.993927001953125,78.81516695022583
137,31794.49858188629,20.596970558166504,81.70733857154846
138,31937.390999794006,64.2149133682251,78.67975187301636
139,32111.830935001373,89.79465222358704,84.6436858177185
140,32237.811067342758,25.92799687385559,100.04451584815979
141,32422.306370973587,69.90295672416687,105.54697823524475
142,32612.418542146683,104.05906462669373,86.0520122051239
143,32775.32022356987,86.45316481590271,76.44399189949036
144,32947.58279442787,94.11410236358643,78.14065861701965
145,33113.40449666977,82.94540190696716,82.88033938407898
146,33260.538501262665,49.257184982299805,97.87370038032532
147,33397.85568165779,65.55924010276794,71.75849390029907
148,33653.18071961403,166.7889404296875,88.52445602416992
149,33810.500317811966,73.74708366394043,83.57583045959473
150,34046.779113292694,143.25546097755432,93.02146911621094
-1,-1,108.55977517127991,81.54693064468586
