round,round_time,sched_delay,response_collection_time
1,3065.5423057079315,188.74019408226013,76.14768075942993
2,8224.923555135727,85.5425820350647,72.49326753616333
3,25061.498772382736,162.21967792510986,70.09998178482056
4,25451.57279276848,118.50038409233093,71.52295303344727
5,26283.23019218445,160.508056640625,70.99856472015381
6,26552.701447963715,196.99759125709534,72.46997237205505
7,27369.2603495121,146.12535524368286,70.28270888328552
8,27752.069249868393,110.68199443817139,72.077791929245
9,28203.723593473434,180.70209288597107,70.90021347999573
10,28376.71773505211,111.169273853302,61.82958126068115
11,28733.002489328384,99.51353073120117,56.71367383003235
12,29060.38750076294,68.20906591415405,59.125059843063354
13,29391.381463050842,66.08648157119751,64.84490919113159
14,29706.10937476158,54.2674605846405,60.406917572021484
15,30041.188515901566,64.87715792655945,61.06694841384888
16,30348.58237338066,48.09833836555481,59.2403461933136
17,30673.369822740555,66.2926275730133,58.445061922073364
18,31006.848858833313,72.8821964263916,60.52406573295593
19,31330.458048820496,64.41125535964966,59.130080223083496
20,31554.874552488327,167.06554412841797,57.351141929626465
21,31962.64960026741,146.0589280128479,61.6611442565918
22,32287.197353839874,65.19508051872253,59.28329086303711
23,32621.15397834778,73.34643888473511,60.55689454078674
24,32947.01628613472,68.30822896957397,57.47903609275818
25,33279.53022122383,73.5053858757019,58.96059966087341
26,33608.978178977966,71.2773334980011,58.117499113082886
27,34019.11844587326,150.02004218101501,60.07517910003662
28,34401.78413772583,125.65247869491577,56.95388960838318
29,34832.61485052109,159.67190051078796,71.1095860004425
30,35007.09036397934,114.67984342575073,59.797210693359375
31,35436.97760152817,156.25171065330505,73.58215498924255
32,35846.143867492676,126.58756041526794,82.50753808021545
33,36255.20288014412,131.52646851539612,77.4722421169281
34,37039.685636758804,108.41529250144958,75.92478132247925
35,37440.392786979675,124.6948664188385,75.9508888721466
36,37837.89025425911,124.14621376991272,73.30031132698059
37,38684.85336184502,170.6551194190979,76.18030786514282
38,39520.65891122818,163.1008222103119,72.54508924484253
39,40241.05808186531,43.986318826675415,76.23676443099976
40,41036.01053023338,123.49918341636658,71.26175737380981
41,41519.004871845245,197.40609884262085,85.54052209854126
42,42637.112657547,45.48135495185852,72.36638617515564
43,43047.68351840973,128.3421049118042,82.18953251838684
44,43848.37181711197,117.21432566642761,83.31313562393188
45,44249.89071178436,116.15082263946533,85.31897950172424
46,44583.85702872276,73.7956874370575,60.123064041137695
47,45028.33991789818,163.00652861595154,81.41392350196838
48,45432.62438249588,118.44654679298401,85.78150820732117
49,45831.592052936554,114.54141998291016,84.37915349006653
50,46234.02015995979,143.60352516174316,58.77661871910095
51,46686.253834962845,170.39427852630615,81.78347682952881
52,47494.442479133606,120.03957223892212,88.00424337387085
53,47889.565720796585,111.56130909919739,83.49740552902222
54,48286.990000247955,116.63131070137024,80.74541974067688
55,49083.78567266464,118.2268238067627,78.4104995727539
56,49524.94556808472,163.87761282920837,77.236013174057
57,49880.711294174194,80.84488034248352,74.8657865524292
58,50348.67640900612,187.70074152946472,80.20168375968933
59,50682.397995471954,57.95847845077515,75.6471197605133
60,51477.18905568123,123.31821370124817,71.32360410690308
61,51894.95924448967,129.35624384880066,88.36976337432861
62,55894.57111501694,120.21102619171143,78.3482723236084
63,56690.803906202316,111.94264125823975,75.03559613227844
64,57934.39109873772,165.43633890151978,77.91829419136047
65,60695.43884253502,81.32248520851135,79.0325231552124
66,62692.264301776886,120.96139240264893,75.36782312393188
