round,round_time,sched_delay,response_collection_time
1,139.8022391796112,8.520790815353394,131.28745222091675
2,262.646849155426,9.334829092025757,113.5094404220581
3,380.8349561691284,7.291407823562622,110.89509415626526
4,504.00634002685547,9.597731351852417,113.5765335559845
5,623.8146436214447,7.375034809112549,112.43670058250427
6,745.8037304878235,8.242763757705688,113.72719287872314
7,874.7203953266144,6.76714825630188,122.1473479270935
8,1009.2833662033081,4.077459096908569,130.48161721229553
9,1125.9098975658417,4.303157329559326,112.32090282440186
10,1293.8835940361023,10.200518131256104,157.77304673194885
11,1412.4280178546906,5.695685863494873,112.84551429748535
12,1530.9321856498718,7.340991497039795,111.15834617614746
13,1689.4323148727417,11.560121297836304,146.9423267841339
14,1843.3559975624084,12.66603684425354,141.26829314231873
15,2004.5773329734802,5.00333833694458,156.1989233493805
16,2105.8323776721954,9.166662454605103,92.07740020751953
17,2250.3693408966064,8.156762838363647,136.37449979782104
18,2367.324339866638,8.405460834503174,108.57155442237854
19,2505.150655031204,7.9376220703125,129.85681200027466
20,2632.726500749588,6.476367473602295,121.09922575950623
21,2762.3756697177887,3.9210262298583984,125.72813558578491
22,2864.202390432358,3.5236716270446777,98.29313778877258
23,3017.2461569309235,8.84888505935669,144.18838548660278
24,3164.0062987804413,7.014096021652222,139.740797996521
25,3279.8316843509674,3.522758960723877,112.29543399810791
26,3400.449471473694,4.058398246765137,116.55922508239746
27,3518.1397697925568,5.911356210708618,111.77577424049377
28,3617.3042192459106,5.718698501586914,93.4378674030304
29,3736.1895718574524,6.012018442153931,112.86952114105225
30,3838.3438324928284,8.128187656402588,94.02427196502686
31,3963.993027448654,7.7630295753479,117.90328001976013
32,4091.974518299103,3.392181158065796,124.56317639350891
33,4238.087829351425,4.828911066055298,141.2829179763794
34,4358.698390245438,2.9401803016662598,117.66615915298462
35,4473.502190351486,8.345385074615479,106.4597396850586
36,4583.565335512161,3.2588624954223633,106.79506802558899
37,4691.025872468948,4.2832252979278564,103.17343711853027
38,4801.11723947525,6.889318943023682,103.19873285293579
39,4906.78604221344,5.3227479457855225,100.34278464317322
40,5065.961084604263,7.218531847000122,151.95515513420105
41,5217.066327095032,9.804203510284424,141.29454731941223
42,5361.86101770401,3.39620304107666,141.41993236541748
43,5481.805583953857,4.015243291854858,115.9025673866272
44,5599.325308084488,6.46919846534729,111.0564136505127
45,5714.804987668991,6.157894134521484,109.31145143508911
46,5863.375846624374,8.721677541732788,139.8513171672821
47,6008.450921058655,9.550881385803223,135.5073652267456
48,6163.447779893875,6.665036201477051,148.33620429039001
49,6282.057203292847,7.631388187408447,110.96480512619019
50,6408.882961034775,9.927716732025146,116.89914536476135
51,6523.420979261398,7.050265073776245,107.48186087608337
52,6656.57754278183,6.592081546783447,126.56304430961609
53,6774.823142051697,2.9143996238708496,115.33601832389832
54,6883.515234231949,1.9210753440856934,106.75829601287842
55,7001.189384937286,8.832445621490479,108.83817100524902
56,7128.99965429306,2.9155383110046387,124.89538192749023
57,7257.224322080612,10.319867134094238,117.89804720878601
58,7386.828900575638,7.754906415939331,121.85273766517639
59,7514.744762420654,24.42375612258911,103.47895431518555
60,7599.3205626010895,4.927286624908447,79.65069508552551
61,7724.744670152664,25.588600158691406,99.83215427398682
62,7814.006635665894,6.787912845611572,82.46750664710999
63,7922.915137767792,23.322853803634644,85.57715320587158
64,8023.52224946022,17.909525156021118,82.69588780403137
65,8190.98609662056,20.710855722427368,146.74865627288818
66,8288.766549825668,4.1407506465911865,93.6344940662384
67,8408.940125226974,23.975916624069214,96.19747924804688
68,8507.548013448715,4.7568604946136475,93.843510389328
69,8717.290701627731,50.97110724449158,158.7717719078064
70,8864.292476892471,36.63371658325195,110.36472201347351
71,8962.81102180481,8.49548077583313,90.031085729599
72,9082.968011140823,26.880401372909546,93.26286435127258
73,9188.024876832962,13.469942092895508,91.5804762840271
74,9360.436112165451,20.37666893005371,152.04348278045654
75,9533.82993221283,21.593608617782593,151.7841124534607
76,9702.559731960297,21.274309158325195,147.46404433250427
77,9811.088328838348,5.591551065444946,102.92144894599915
78,9975.974462985992,46.7563362121582,118.1257975101471
79,10082.908216953278,26.864617824554443,80.0697169303894
80,10276.279530286789,69.22887396812439,124.13569664955139
81,10380.957750320435,9.548524618148804,95.13123965263367
82,10514.601040363312,19.491474151611328,114.14420628547668
83,10671.999349594116,10.19331693649292,147.20675611495972
84,10822.825891256332,13.832514524459839,136.99344205856323
85,11005.061910867691,29.974974632263184,152.24566411972046
86,11130.085651159286,7.411558628082275,117.60363221168518
87,11260.794666051865,19.419697523117065,111.28554368019104
88,11359.311437129974,12.845197677612305,85.6721248626709
89,11478.268578529358,27.534003496170044,91.41312146186829
90,11597.368534326553,19.920146226882935,99.18261480331421
91,11735.746437549591,31.23759126663208,107.13311505317688
92,11959.662275075912,35.121256828308105,188.78848958015442
93,12176.971235275269,21.986218214035034,195.31721806526184
94,12390.315358400345,22.579883337020874,190.76110553741455
95,12657.455646514893,76.69331502914429,190.44982481002808
96,12872.35422706604,29.18664836883545,185.70512008666992
97,12956.969693899155,14.302403211593628,70.31052446365356
98,13095.953233480453,14.718667030334473,124.26298713684082
99,13241.960239648819,38.52670097351074,107.47574973106384
100,13389.257893323898,23.392658472061157,123.89919590950012
101,13736.993833780289,95.69159603118896,152.00090718269348
102,13873.661863803864,11.494645357131958,125.17660760879517
103,14035.563699960709,33.054096937179565,128.82211446762085
104,14174.396291971207,15.084719181060791,123.7456169128418
105,14383.508053064346,83.44913148880005,125.65942096710205
106,14580.915059566498,65.0123827457428,132.39262318611145
107,14735.372036933899,30.832564115524292,123.61813187599182
108,14914.822314977646,18.11738634109497,161.32825183868408
109,15021.820760965347,11.93967890739441,95.05461573600769
110,15185.798832178116,36.7307288646698,127.24635529518127
111,15369.602328300476,64.08415603637695,119.71374034881592
112,15527.46358036995,34.12144732475281,123.73853516578674
113,15660.55626797676,14.364558219909668,118.73532915115356
114,15828.797415733337,21.42048454284668,146.8024435043335
115,16029.95041179657,50.016998291015625,151.12939882278442
116,16258.588228940964,78.27443289756775,150.36215901374817
117,16418.011521577835,17.036625623703003,142.38914966583252
118,16542.31143951416,8.362716436386108,115.924143075943
119,16685.49776315689,25.310229063034058,117.87596797943115
120,16812.615445375443,10.6386079788208,116.47400879859924
121,16937.68096089363,12.19702935218811,112.86913561820984
122,17075.543652534485,22.13572382926941,115.71989822387695
123,17261.119446516037,71.37029457092285,114.20136094093323
124,17391.227140903473,16.262248992919922,113.84438252449036
125,17569.870418071747,58.878817319869995,119.76270246505737
126,17700.831550598145,12.845274925231934,118.11296224594116
127,17829.82172369957,14.477012872695923,114.50935220718384
128,17956.789754390717,15.894641160964966,111.0668077468872
129,18136.63859438896,61.08272910118103,118.76834750175476
130,18262.805811166763,14.581387281417847,111.57341980934143
131,18386.5014231205,12.585838794708252,111.1096830368042
132,18527.298314094543,27.31789469718933,113.47223711013794
133,18648.371890068054,10.240155458450317,110.83105087280273
134,18801.97585129738,36.49945664405823,117.10003852844238
135,18925.211942195892,12.12509036064148,111.1093533039093
136,19079.360675096512,32.44836115837097,121.69839835166931
137,19202.500146389008,13.766331911087036,109.37816333770752
138,19345.51426434517,21.735108375549316,121.26826286315918
139,19481.85756969452,14.790905714035034,121.54664182662964
140,19616.770532369614,21.521591663360596,113.3873541355133
141,19742.849836349487,15.994593143463135,110.094895362854
142,19953.157816886902,78.18829679489136,132.10679268836975
143,20065.98185276985,14.366984367370605,98.45587491989136
144,20185.745205402374,21.621527194976807,98.1544418334961
145,20293.050021886826,8.231690168380737,99.04432582855225
146,20402.66988515854,14.482327222824097,95.13805818557739
147,20500.317133426666,4.182779788970947,93.45710134506226
148,20622.080401182175,23.78547191619873,97.97505927085876
149,20765.435847759247,12.499420166015625,130.8499825000763
150,26113.296337366104,17.334575414657593,79.95715069770813
-1,-1,38.55369906067848,118.8833422218727
