round,round_time,sched_delay,response_collection_time
1,157.60195469856262,2.418339729309082,155.1936492919922
2,322.82139015197754,1.2239627838134766,163.99043226242065
3,478.23704624176025,1.132950782775879,154.29002022743225
4,611.1044261455536,1.4119141101837158,131.45314478874207
5,794.5913450717926,1.4503612518310547,182.0226902961731
6,965.9334676265717,2.7208821773529053,168.61275100708008
7,1133.532197713852,0.9884648323059082,166.61780333518982
8,1305.9602444171906,1.0728464126586914,171.34680604934692
9,1463.0118956565857,2.1341021060943604,154.91392922401428
10,1618.1238570213318,1.4030613899230957,153.69996643066406
11,1789.9139428138733,1.2321195602416992,170.5585126876831
12,1948.3009622097015,1.2070863246917725,157.17256593704224
13,2115.1860179901123,3.4659926891326904,163.41738653182983
14,2286.2428629398346,1.8816769123077393,169.1662209033966
15,2492.0506432056427,6.259925365447998,199.54671478271484
16,2657.041793346405,1.8689861297607422,163.12005257606506
17,2816.198877811432,2.112471342086792,157.0466387271881
18,2972.203909635544,4.545912265777588,151.46865391731262
19,3142.7880878448486,2.5522913932800293,168.02129817008972
20,3299.8372213840485,1.8310439586639404,155.20615339279175
21,3473.2332894802094,2.2456212043762207,171.14295959472656
22,3623.27739071846,2.623215436935425,147.41883659362793
23,3779.4200327396393,2.3035976886749268,153.84047484397888
24,3952.2020909786224,3.7823996543884277,168.98772597312927
25,4126.793809175491,2.7131245136260986,171.88496088981628
26,4297.814313411713,1.620459794998169,169.3916952610016
27,4444.048234462738,1.6906943321228027,144.5389838218689
28,4611.58408498764,2.1994950771331787,165.32889318466187
29,4765.96971487999,3.2262918949127197,151.1558382511139
30,4911.512781858444,4.100832939147949,141.43909406661987
31,5071.0781264305115,5.29500675201416,154.2680540084839
32,5226.510269880295,5.7390382289886475,149.69517302513123
33,5373.126020908356,2.584505796432495,144.02173948287964
34,5502.995340585709,4.184130907058716,125.6782636642456
35,5682.933310747147,2.8805336952209473,177.05485010147095
36,5863.239518165588,4.5567591190338135,175.74416399002075
37,6016.93714427948,2.93033766746521,150.7693440914154
38,6196.762787103653,9.045871496200562,170.77229619026184
39,6386.5321633815765,11.040376424789429,178.7319073677063
40,6570.540131807327,10.450276136398315,173.5509774684906
41,6763.937570571899,14.302248001098633,179.08723068237305
42,6946.5205199718475,6.838840484619141,175.7414882183075
43,7143.559158325195,27.378746509552002,169.65393090248108
44,7272.107514381409,10.373940467834473,118.17069840431213
45,7390.21445274353,7.271399259567261,110.83847379684448
46,7507.979101896286,24.224827766418457,93.535977602005
47,7655.522129774094,4.260282039642334,143.27308773994446
48,7834.707504987717,3.246269702911377,175.93280339241028
49,8016.6124720573425,10.160463809967041,171.74412846565247
50,8189.290012836456,9.394830465316772,163.28488397598267
51,8305.433896064758,3.015842914581299,113.11968755722046
52,8524.722031116486,27.51685380935669,191.76995158195496
53,8697.460263490677,3.9656503200531006,168.76058650016785
54,8882.59683394432,16.192853450775146,168.94881176948547
55,9069.55390906334,20.26106572151184,166.68815875053406
56,9281.594091653824,43.746039390563965,168.303786277771
57,9429.670816898346,4.577942132949829,143.49972295761108
58,9626.293452501297,2.3224782943725586,194.28112149238586
59,9738.774876594543,2.697603464126587,109.78242301940918
60,9990.053406000137,65.51702499389648,185.76221537590027
61,10175.469135046005,35.17089557647705,150.22995328903198
62,10306.458281993866,9.238244533538818,121.7453863620758
63,10503.423982858658,5.952683687210083,191.01097297668457
64,10652.290091514587,3.1527507305145264,145.71327567100525
65,10802.7345764637,5.614628076553345,144.8250195980072
66,10958.628834486008,14.989705324172974,140.8930892944336
67,11114.932099342346,16.05483341217041,140.23557543754578
68,11301.666422367096,12.116894960403442,174.61995577812195
69,11446.554825782776,1.431525707244873,143.4524531364441
70,11588.088316440582,8.379977703094482,133.14705991744995
71,11721.205087423325,7.35210657119751,125.76445841789246
72,12065.050022363663,55.886096477508545,187.90745401382446
73,12226.393112897873,2.2964258193969727,159.04058146476746
74,12426.866951465607,2.9374144077301025,197.53857564926147
75,12663.329362392426,41.8800265789032,194.5709445476532
76,12862.835448503494,23.329549312591553,176.17752957344055
77,13012.14472603798,7.399529457092285,141.9026277065277
78,13237.470648765564,9.69592809677124,215.63140153884888
79,13445.691144704819,2.6892099380493164,205.5222179889679
80,13579.217205762863,10.571032762527466,122.95216012001038
81,13836.04334807396,83.12653684616089,173.69703555107117
82,13952.054124355316,3.984769821166992,112.02221274375916
83,14161.475770711899,8.867956638336182,200.54721665382385
84,14297.021659612656,16.41084051132202,119.15669274330139
85,14461.054510831833,37.56819462776184,126.435720205307
86,14590.434563398361,10.812208414077759,118.56785988807678
87,14744.946140527725,2.6216912269592285,151.88546633720398
88,14877.669187545776,6.772262334823608,125.94526863098145
89,15001.12494635582,5.795024156570435,117.65763688087463
90,15206.92889213562,9.37839674949646,196.42287969589233
91,15379.884588003159,8.536055088043213,164.4178740978241
92,15582.503871202469,31.052950859069824,171.55809044837952
93,15704.981982707977,7.675179719924927,114.7986388206482
94,15866.400090694427,6.04183030128479,155.37780833244324
95,16028.88541316986,2.2268335819244385,160.25691747665405
96,16207.884595155716,11.343717813491821,167.6477530002594
97,16313.990775346756,4.9324750900268555,101.16799592971802
98,16496.122339725494,2.783992052078247,179.35647439956665
