round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,351.8782124965824,3.518782124965824,40000
2,101,259.34951475073046,2.5678169777300046,40400
3,100,205.21323195700606,2.0521323195700605,40000
4,100,184.15792806886412,1.8415792806886413,40000
5,100,156.08108751097475,1.5608108751097476,40000
6,100,117.36336952608377,1.1736336952608377,40000
7,101,138.70842400002854,1.37335073267355,40400
8,100,114.89767720696985,1.1489767720696984,40000
9,101,119.58135293716165,1.183973791457046,40400
10,101,118.30738695925714,1.171360266923338,40400
11,100,101.44783334490805,1.0144783334490806,40000
12,101,117.43419257903761,1.1627147780102733,40400
13,101,89.74153820691691,0.8885300812566032,40400
14,100,97.9320910362623,0.979320910362623,40000
15,100,87.29263782417138,0.8729263782417138,40000
16,100,94.05348325851442,0.9405348325851441,40000
17,101,93.75200324854174,0.9282376559261558,40400
18,100,87.51785135751325,0.8751785135751325,40000
19,100,88.72536783746396,0.8872536783746396,40000
20,101,82.00618362687926,0.8119424121473194,40400
21,100,82.09355007808423,0.8209355007808423,40000
22,100,80.2649288958058,0.802649288958058,40000
23,100,81.97203170810958,0.8197203170810958,40000
24,100,75.41222806773679,0.7541222806773679,40000
25,100,78.93382616891701,0.7893382616891701,40000
26,100,72.93112280479983,0.7293112280479983,40000
27,100,70.93357693623788,0.7093357693623789,40000
28,101,65.0003074692992,0.6435674006861307,40400
29,100,64.49068886017294,0.6449068886017294,40000
30,101,83.94679360858576,0.8311563723622353,40400
31,100,68.96625189573435,0.6896625189573434,40000
32,100,72.147450798635,0.72147450798635,40000
33,100,79.25300610073282,0.7925300610073281,40000
34,100,68.534805611561,0.68534805611561,40000
35,100,74.79010102043146,0.7479010102043147,40000
36,101,69.55153241271432,0.6886290337892508,40400
37,100,59.24178234440746,0.5924178234440746,40000
38,101,61.62827493479713,0.6101809399484864,40400
39,100,64.59887950183011,0.6459887950183011,40000
40,100,54.50376879808644,0.5450376879808644,40000
41,100,67.14252849822077,0.6714252849822077,40000
42,101,65.65522630630467,0.6500517456069769,40400
43,101,56.96269190125589,0.563987048527286,40400
44,100,67.95864037690576,0.6795864037690577,40000
45,100,65.81424381500652,0.6581424381500652,40000
46,100,58.960038562121845,0.5896003856212184,40000
47,101,61.11803434733983,0.6051290529439587,40400
48,101,72.82211754262246,0.7210110647784402,40400
49,100,61.21658826450583,0.6121658826450583,40000
50,100,57.70287665969025,0.5770287665969025,40000
51,100,57.68342272513695,0.5768342272513695,40000
52,100,56.9131500537732,0.569131500537732,40000
53,100,55.80048816324509,0.5580048816324509,40000
54,101,40.5712650890138,0.40169569395063165,40400
55,100,56.06590583869854,0.5606590583869854,40000
56,100,74.76580376081796,0.7476580376081796,40000
57,101,63.888980256327336,0.632564160953736,40400
58,100,54.01129042953762,0.5401129042953762,40000
59,100,51.54689845535362,0.5154689845535362,40000
60,100,47.419406476857645,0.47419406476857645,40000
61,100,53.18616740408836,0.5318616740408836,40000
62,101,48.880240722882526,0.48396277943448046,40400
63,100,55.59060562779384,0.5559060562779384,40000
64,100,51.19163638808676,0.5119163638808676,40000
65,100,45.580037197203644,0.45580037197203643,40000
66,100,43.576164329141534,0.4357616432914153,40000
67,101,49.42586503101623,0.4893650003070914,40400
68,100,41.385037381929365,0.4138503738192936,40000
69,100,42.933633745874,0.42933633745874,40000
70,101,43.16148469193001,0.4273414325933665,40400
71,100,43.86632656697365,0.43866326566973646,40000
72,101,47.20498790904151,0.4673761179113021,40400
73,100,49.82244708738916,0.4982244708738916,40000
74,100,50.39370036257927,0.5039370036257926,40000
75,100,47.39714909127947,0.4739714909127947,40000
76,100,52.43006058209829,0.5243006058209829,40000
77,101,49.987061234572515,0.4949213983621041,40400
78,101,46.8766837818336,0.46412558199835247,40400
79,100,50.43853104665628,0.5043853104665628,40000
80,100,56.11818589507766,0.5611818589507765,40000
81,100,43.133859319654746,0.43133859319654744,40000
82,100,54.586961466459385,0.5458696146645938,40000
83,100,40.709306481939514,0.4070930648193951,40000
84,100,38.74775393803943,0.3874775393803943,40000
85,101,47.4392182405993,0.4696952301049436,40400
86,100,43.78412328202704,0.4378412328202704,40000
87,100,51.045705557504704,0.5104570555750471,40000
88,100,43.266790746626604,0.43266790746626604,40000
89,100,44.398223980069474,0.44398223980069473,40000
90,100,44.787424259553475,0.44787424259553477,40000
91,100,41.00924044842307,0.41009240448423073,40000
92,100,44.130817434209284,0.44130817434209285,40000
93,100,38.916247064054545,0.38916247064054543,40000
94,100,45.9125241946597,0.45912524194659704,40000
95,100,41.6978098532051,0.41697809853205103,40000
96,100,42.25855234296577,0.4225855234296577,40000
97,100,48.7865988066013,0.487865988066013,40000
98,100,53.10043733394127,0.5310043733394127,40000
99,100,43.4564261389504,0.434564261389504,40000
100,100,34.66779056347175,0.34667790563471745,40000
