round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,364.5015411968295,3.6450154119682954,40000
2,100,262.69878350865105,2.6269878350865103,37300
3,100,233.30123711290915,2.3330123711290915,40000
4,100,169.20751352574285,1.6920751352574286,39400
5,100,163.37769648828362,1.6337769648828362,40000
6,100,149.01553457758666,1.4901553457758667,38100
7,100,124.38350716327092,1.2438350716327091,40000
8,100,120.48478743191329,1.2048478743191329,36200
9,101,128.69811685661438,1.2742387807585582,40400
10,100,118.6783468251295,1.186783468251295,38100
11,100,104.09563456272676,1.0409563456272677,40000
12,100,96.37552652944464,0.9637552652944464,36200
13,101,90.52717980321097,0.8963087109228809,38500
14,100,98.69168099192719,0.9869168099192719,38100
15,100,93.93463698710636,0.9393463698710636,40000
16,100,96.86920924959578,0.9686920924959579,40000
17,100,92.91397991244219,0.9291397991244219,38100
18,101,87.73937900908172,0.8687067228621952,38500
19,100,98.95874999283359,0.9895874999283358,40000
20,100,87.52981042508786,0.8752981042508786,40000
21,100,81.85635393686604,0.8185635393686604,40000
22,100,71.38754338548233,0.7138754338548233,38100
23,100,80.95179560522887,0.8095179560522887,37800
24,100,82.34912412920451,0.8234912412920451,38100
25,100,75.30221673050663,0.7530221673050663,40000
26,100,70.05490621818838,0.7005490621818837,40000
27,100,83.04487579001169,0.8304487579001169,40000
28,100,76.4371377919828,0.764371377919828,39000
29,101,82.18961681658371,0.8137585823424129,40400
30,100,66.62728766683827,0.6662728766683828,40000
31,100,61.677718120197746,0.6167771812019774,39900
32,100,72.99048085239036,0.7299048085239036,40000
33,100,62.041913809787204,0.6204191380978721,40000
34,100,66.51198329252114,0.6651198329252114,40000
35,101,70.31203863109526,0.6961587983276759,40400
36,100,71.0242944414646,0.7102429444146461,38100
37,100,64.92669480619571,0.6492669480619572,38100
38,100,48.52976620357459,0.48529766203574587,36200
39,101,58.50699175281794,0.5792771460675044,38500
40,100,71.46452075110477,0.7146452075110478,36200
41,100,53.20495693669308,0.5320495693669308,36900
42,100,58.66341827420976,0.5866341827420976,39400
43,100,56.32177536299563,0.5632177536299563,40000
44,101,59.46648082626134,0.5887770378837757,40400
45,100,50.61205368133904,0.5061205368133904,40000
46,101,58.0431974559126,0.5746851233258673,40400
47,100,65.35771246278435,0.6535771246278435,38100
48,100,64.8297112375534,0.648297112375534,40000
49,100,59.03990445462182,0.5903990445462182,40000
50,100,62.43659665448706,0.6243659665448706,40000
51,100,71.02109357566043,0.7102109357566043,40000
52,100,64.22930641023208,0.6422930641023208,40000
53,100,59.82650150884128,0.5982650150884128,40000
54,100,58.10163439258935,0.5810163439258935,39600
55,100,49.97008829545962,0.4997008829545962,39000
56,100,60.15272033602695,0.6015272033602695,38100
57,100,58.68414655982903,0.5868414655982903,40000
58,100,59.423975723430665,0.5942397572343067,40000
59,100,46.9608774703669,0.469608774703669,40000
60,101,57.11087152202716,0.5654541734854174,40400
61,101,55.062128851276206,0.5451695925868931,35200
62,100,55.9961671785319,0.559961671785319,40000
63,101,54.599854554029655,0.5405926193468282,40400
64,100,51.91396622235751,0.5191396622235751,38100
65,101,49.58169573761948,0.49090787859029184,40400
66,101,65.1161761017448,0.6447146148687604,38500
67,100,68.15908010576115,0.6815908010576115,40000
68,100,64.25739040425688,0.6425739040425689,40000
69,100,42.70535455179747,0.4270535455179747,39900
70,100,39.934415381661246,0.3993441538166125,38600
71,100,54.468065864712344,0.5446806586471235,36900
72,101,57.08433182534113,0.5651914042112983,36600
73,100,55.70317295688005,0.5570317295688005,40000
74,101,63.60792048735486,0.6297813909639095,36600
75,101,62.596143065457035,0.6197637927272974,40400
76,100,55.515661229594876,0.5551566122959488,40000
77,100,48.421325455352346,0.48421325455352343,40000
78,101,49.83870886524453,0.49345256302222307,37100
79,100,62.93806896847594,0.6293806896847594,38100
80,100,45.50630478814511,0.4550630478814511,40000
81,101,47.65019205214689,0.47178407972422665,40400
82,100,39.50936195148201,0.39509361951482014,40000
83,101,50.12197065253459,0.4962571351736098,40400
84,101,60.72670778298878,0.6012545325048394,40400
85,101,53.9400159463191,0.5340595638249416,38600
86,101,53.100333596212785,0.5257458771902256,40400
87,100,57.04620279946508,0.5704620279946507,40000
88,101,61.17705856221018,0.6057134511109918,36600
89,101,55.75793760384887,0.5520587881569196,40400
90,100,49.34260737635256,0.4934260737635256,38100
91,100,50.33940330537342,0.5033940330537342,40000
92,100,48.55976841940511,0.4855976841940511,40000
93,100,48.02458506675563,0.48024585066755626,36700
94,100,49.93644371987682,0.4993644371987682,40000
95,100,44.80664676721167,0.44806646767211666,40000
96,101,54.53127666423117,0.5399136303389225,40400
97,100,52.711540841024046,0.5271154084102405,38600
98,100,51.963726526602635,0.5196372652660264,39500
99,100,48.15451130077278,0.48154511300772784,40000
100,100,51.29670186503309,0.5129670186503309,40000
101,101,42.58339204831395,0.42161774305261335,40400
102,101,43.84419279020479,0.43410091871489886,40400
103,100,44.76220713058499,0.4476220713058499,40000
104,100,43.421603297127184,0.43421603297127187,38100
105,100,50.27520127894116,0.5027520127894116,40000
106,100,41.81384705871715,0.4181384705871715,39700
107,100,47.77943574118253,0.4777943574118253,40000
108,101,48.34748254433812,0.47868794598354575,40400
109,101,41.22411644574759,0.4081595687697781,40400
110,100,53.23331801337839,0.5323331801337838,40000
111,101,48.815336946476876,0.48332016778689973,39900
112,101,50.037212694456244,0.4954179474698638,40400
113,100,49.57400335158837,0.4957400335158837,40000
114,100,47.96329311919923,0.4796329311919923,40000
115,101,54.58578009264138,0.540453268243974,40400
116,100,38.59473599107024,0.3859473599107024,40000
117,101,47.57558299577222,0.4710453761957646,36600
118,101,48.390555798673596,0.47911441384825343,40400
119,100,47.95617393734572,0.4795617393734572,40000
120,100,35.80134890797056,0.35801348907970554,40000
121,100,48.8461098309862,0.488461098309862,40000
122,101,51.90747482608589,0.5139353943176821,36600
123,100,49.06961062063299,0.4906961062063299,39300
124,101,48.603733725938774,0.48122508639543343,38500
125,101,50.83877184147839,0.5033541766483008,37300
126,101,52.12123603544392,0.5160518419350884,35700
127,100,45.824504064071604,0.45824504064071603,40000
128,101,34.92599169539901,0.34580189797424765,37200
129,100,37.39340931786574,0.3739340931786574,40000
130,101,41.72111830112214,0.41308037921903107,40400
131,100,47.198773316928694,0.47198773316928694,40000
132,100,40.973421039541535,0.40973421039541535,36200
133,100,59.90591184509294,0.5990591184509294,40000
134,101,49.044650806621775,0.48559060204576016,36600
135,100,46.38259733386916,0.4638259733386916,32600
136,101,49.71928110641355,0.49227010996449055,38500
137,100,48.22998725703824,0.48229987257038237,40000
138,100,42.15162344741398,0.42151623447413983,40000
139,100,45.097551582723966,0.45097551582723966,36200
140,100,44.73308841442812,0.4473308841442812,38600
141,100,48.876694759609,0.48876694759609,40000
142,100,44.10581670620151,0.44105816706201506,39300
143,100,44.44678386012041,0.44446783860120415,36200
144,100,47.71009048162254,0.47710090481622536,34700
145,101,40.610477198244354,0.4020839326558847,38500
146,100,51.961235445637804,0.519612354456378,40000
147,100,53.5760604200674,0.535760604200674,40000
148,100,51.39686637340318,0.5139686637340318,38100
149,100,47.62486594223317,0.4762486594223317,40000
150,100,41.15084978688495,0.41150849786884947,37700
