round,cnt,moving_loss,avg_moving_loss,trained_size
1,200,793.3574319802369,3.966787159901185,80000
2,200,625.2608662205582,3.126304331102791,80000
3,200,556.1248925333165,2.7806244626665824,80000
4,200,541.4139370275317,2.7070696851376583,80000
5,200,516.405418371084,2.5820270918554202,80000
6,200,466.70460025083815,2.333523001254191,80000
7,200,443.5454171672232,2.217727085836116,80000
8,200,417.019641479501,2.085098207397505,80000
9,200,401.8741319457155,2.009370659728577,80000
10,200,382.15137618493594,1.9107568809246798,80000
11,200,363.8352982881607,1.8191764914408035,80000
12,200,355.9639475524385,1.7798197377621927,80000
13,200,351.42256405384956,1.7571128202692479,80000
14,200,325.7618937179317,1.6288094685896584,80000
15,200,336.8346764112504,1.684173382056252,80000
16,200,323.1343114235429,1.6156715571177145,80000
17,200,302.38111368919436,1.511905568445972,80000
18,200,295.1019759086496,1.475509879543248,80000
19,200,295.7277591776785,1.4786387958883924,80000
20,200,286.0102868797777,1.4300514343988886,80000
21,200,306.6523801189477,1.5332619005947385,80000
22,200,282.5924547298082,1.412962273649041,80000
23,200,273.57786880108694,1.3678893440054347,80000
24,200,281.2883640763191,1.4064418203815956,80000
25,200,260.211788822736,1.3010589441136802,80000
26,200,248.2453157590433,1.2412265787952166,80000
27,200,239.6469241282551,1.1982346206412755,80000
28,200,256.60028389588257,1.2830014194794128,80000
29,200,253.55395522304343,1.2677697761152171,80000
30,200,233.2383883459152,1.166191941729576,80000
31,200,229.2519725212363,1.1462598626061815,80000
32,200,234.87295327248978,1.1743647663624488,80000
33,201,232.12219558056273,1.1548367939331479,80400
34,200,206.86457604248255,1.0343228802124127,80000
35,200,222.03357471693587,1.1101678735846794,80000
36,200,242.02700587783443,1.2101350293891722,80000
37,200,229.35418675896776,1.1467709337948389,80000
38,200,218.77399591490777,1.0938699795745388,80000
39,200,213.0793157360479,1.0653965786802395,80000
40,200,207.5379314643643,1.0376896573218215,80000
41,200,210.94755806266448,1.0547377903133224,80000
42,200,198.478478868097,0.992392394340485,80000
43,200,213.1659190235033,1.0658295951175165,80000
44,200,220.67573601258837,1.103378680062942,80000
45,200,205.75053536158043,1.028752676807902,80000
46,200,218.62037676419368,1.0931018838209683,80000
47,200,228.84318307807231,1.1442159153903615,80000
48,200,208.1287974262275,1.0406439871311375,80000
49,200,224.4445565616439,1.1222227828082196,80000
50,200,204.80259773042903,1.0240129886521452,80000
51,200,206.565852443725,1.032829262218625,80000
52,200,210.13166218480674,1.0506583109240337,80000
53,200,202.43729145610953,1.0121864572805477,80000
54,200,208.72238597497432,1.0436119298748716,80000
55,200,203.78137290754412,1.0189068645377206,80000
56,201,211.51390065286344,1.0523079634470818,80400
57,200,200.55085901797403,1.0027542950898702,80000
58,200,211.3533456574932,1.056766728287466,80000
59,200,202.8717207125533,1.0143586035627665,80000
60,200,199.14211276676153,0.9957105638338076,80000
61,200,201.97743451004516,1.0098871725502259,80000
62,200,199.37575786910597,0.9968787893455299,80000
63,200,200.68304816319838,1.003415240815992,80000
64,200,195.79336644003814,0.9789668322001908,80000
65,200,180.32183738915197,0.9016091869457599,80000
66,200,190.16237021175735,0.9508118510587867,80000
67,200,211.4432036619118,1.0572160183095591,80000
68,200,203.00690499661204,1.0150345249830601,80000
69,200,207.0945684787388,1.035472842393694,80000
70,200,203.7810593597819,1.0189052967989094,80000
71,200,201.50862707254768,1.0075431353627384,80000
72,200,185.60884568531333,0.9280442284265666,80000
73,200,196.7102113282575,0.9835510566412874,80000
74,200,182.78391577990388,0.9139195788995194,80000
75,200,193.0380117927031,0.9651900589635154,80000
76,200,193.94966984138773,0.9697483492069386,80000
77,200,175.9622152983169,0.8798110764915844,80000
78,200,188.0609984762983,0.9403049923814915,80000
79,200,188.25290719473747,0.9412645359736874,80000
80,200,184.90340102367276,0.9245170051183638,80000
81,200,174.64117523106881,0.8732058761553441,80000
