round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,268.3038624389435,5.36607724877887,20000
2,50,199.57053483311304,3.991410696662261,20000
3,50,160.41313172198613,3.2082626344397225,20000
4,50,151.1573791541508,3.023147583083016,20000
5,50,142.21155457620563,2.8442310915241125,20000
6,50,130.76217139695285,2.615243427939057,20000
7,50,130.15762850037382,2.6031525700074765,20000
8,50,124.21976770035982,2.4843953540071966,20000
9,50,122.5933084927615,2.4518661698552298,20000
10,50,110.1423529628664,2.202847059257328,20000
11,50,105.05676730289477,2.1011353460578954,20000
12,50,108.09394349445681,2.161878869889136,20000
13,50,116.44196914237587,2.3288393828475176,20000
14,50,107.22506250489093,2.1445012500978184,20000
15,50,108.24865294935687,2.164973058987137,20000
16,50,111.61728131477912,2.2323456262955825,20000
17,50,94.53033595706924,1.890606719141385,20000
18,50,92.58133354041954,1.8516266708083906,20000
19,50,99.8877349782844,1.997754699565688,20000
20,50,89.78213006805065,1.795642601361013,20000
21,50,96.44172632986391,1.9288345265972782,20000
22,50,93.16763833394769,1.8633527666789538,20000
23,50,90.57068710345537,1.8114137420691074,20000
24,50,82.52585657751435,1.650517131550287,20000
25,50,81.53083935099309,1.6306167870198618,20000
26,50,77.98251744440351,1.5596503488880702,20000
27,51,92.5238229478218,1.8141926068200354,20400
28,50,80.21172148728668,1.6042344297457336,20000
29,50,77.17604809638509,1.5435209619277017,20000
30,50,76.71099249271116,1.5342198498542232,20000
31,50,80.44411124681872,1.6088822249363743,20000
32,50,72.14399633492614,1.4428799266985228,20000
33,50,78.81449788465497,1.5762899576930993,20000
34,50,74.4678430127383,1.489356860254766,20000
35,50,72.0444075486522,1.440888150973044,20000
36,50,69.38148386867267,1.3876296773734536,20000
37,50,70.70888713382712,1.4141777426765423,20000
38,50,66.89870835568985,1.337974167113797,20000
39,50,67.3157992376619,1.3463159847532382,20000
40,50,61.39444079557043,1.2278888159114087,20000
41,50,62.54081844315702,1.2508163688631404,20000
42,50,60.58359952491278,1.2116719904982556,20000
43,50,66.15010724043331,1.3230021448086662,20000
44,50,71.083420175446,1.42166840350892,20000
45,50,70.96424081232473,1.4192848162464946,20000
46,50,67.7168041514977,1.354336083029954,20000
47,50,60.960443665575575,1.2192088733115114,20000
48,50,69.07479730925994,1.3814959461851988,20000
49,50,63.32876150207648,1.2665752300415296,20000
50,50,57.76533321220977,1.1553066642441954,20000
51,50,59.92969434909603,1.1985938869819206,20000
52,50,57.00848413868227,1.1401696827736454,20000
53,50,57.26412513067024,1.1452825026134048,20000
54,50,60.502388833396964,1.2100477766679392,20000
55,50,61.01856282246025,1.2203712564492049,20000
56,50,59.837033188508876,1.1967406637701776,20000
57,50,54.576278161628146,1.091525563232563,20000
58,50,58.23903805200339,1.1647807610400678,20000
59,50,61.62070983276574,1.2324141966553148,20000
60,50,58.44859369399457,1.1689718738798913,20000
61,50,46.307118747271566,0.9261423749454313,20000
62,50,55.24769186482129,1.1049538372964258,20000
63,50,51.924320277047684,1.0384864055409537,20000
64,50,48.023427503223566,0.9604685500644713,20000
65,50,52.61131808827207,1.0522263617654415,20000
66,50,49.305622770043115,0.9861124554008623,20000
67,50,52.87582736849635,1.057516547369927,20000
68,50,47.43584986096583,0.9487169972193166,20000
69,50,53.16180823740872,1.0632361647481745,20000
70,50,47.33782143583399,0.9467564287166798,20000
71,50,48.61471724688229,0.9722943449376459,20000
72,50,52.96634881662089,1.0593269763324178,20000
73,50,48.46718475707402,0.9693436951414804,20000
74,50,47.876831564455244,0.9575366312891049,20000
75,50,42.407452715966734,0.8481490543193346,20000
76,50,57.29221781613001,1.1458443563226002,20000
77,50,48.74128317402569,0.9748256634805138,20000
78,50,55.79325832105439,1.1158651664210877,20000
79,50,45.61143597094091,0.9122287194188182,20000
80,50,49.612209420624986,0.9922441884124997,20000
81,50,43.877784854207356,0.8775556970841472,20000
82,50,52.05467688690241,1.0410935377380484,20000
83,50,50.164450626348064,1.0032890125269613,20000
84,50,43.8424142669707,0.876848285339414,20000
85,50,42.59969739436061,0.8519939478872122,20000
86,50,42.86965148461287,0.8573930296922573,20000
87,50,47.31657635053565,0.946331527010713,20000
88,50,40.78788052827471,0.8157576105654942,20000
89,50,50.22498011535474,1.004499602307095,20000
90,50,43.788265381149024,0.8757653076229804,20000
91,50,47.952706695833314,0.9590541339166663,20000
92,50,40.734967858501044,0.8146993571700208,20000
93,50,44.88680034985855,0.8977360069971709,20000
94,50,48.62586307260253,0.9725172614520505,20000
95,50,40.29844877288553,0.8059689754577106,20000
96,50,37.501575475549096,0.750031509510982,20000
97,50,50.52955798638342,1.0105911597276684,20000
98,50,41.69424127110503,0.8338848254221005,20000
99,50,45.753689027975895,0.9150737805595179,20000
100,50,36.13274985080006,0.7226549970160012,20000
101,50,44.59065163572717,0.8918130327145434,20000
102,50,48.79956642674191,0.9759913285348383,20000
103,50,39.380119301816954,0.787602386036339,20000
104,50,39.178981091632004,0.7835796218326401,20000
105,50,51.070577020623,1.02141154041246,20000
106,50,52.76506991948456,1.0553013983896913,20000
107,50,43.66898870857401,0.8733797741714803,20000
108,50,47.85593464274535,0.957118692854907,20000
109,50,43.0173457170658,0.860346914341316,20000
110,50,46.315416911798344,0.9263083382359669,20000
111,50,43.33008261635147,0.8666016523270293,20000
112,50,47.3710193507861,0.947420387015722,20000
113,50,41.71677292124679,0.8343354584249358,20000
114,50,38.92904139730756,0.7785808279461511,20000
115,50,45.076120884211676,0.9015224176842335,20000
116,50,32.77303306115473,0.6554606612230945,20000
117,50,48.12619777472086,0.9625239554944172,20000
118,50,38.65340563759389,0.7730681127518778,20000
119,50,47.452052254583535,0.9490410450916706,20000
120,50,44.173146950839694,0.8834629390167938,20000
121,50,44.747868063512215,0.8949573612702443,20000
122,50,41.339825130599046,0.8267965026119809,20000
123,50,40.06506564448989,0.8013013128897978,20000
124,50,49.06533813992468,0.9813067627984935,20000
125,50,41.529822672294635,0.8305964534458927,20000
126,50,41.50605863165637,0.8301211726331275,20000
127,50,32.01214942177336,0.6402429884354671,20000
128,50,38.0757862494266,0.761515724988532,20000
129,50,35.99908688388211,0.7199817376776422,20000
130,50,38.94582087282321,0.7789164174564642,20000
131,50,40.087369890701545,0.8017473978140309,20000
132,50,36.206097946522945,0.7241219589304589,20000
133,50,40.16708694500214,0.8033417389000428,20000
134,50,36.703872998828096,0.7340774599765619,20000
135,50,50.40590739264025,1.008118147852805,20000
136,50,45.10481659336163,0.9020963318672327,20000
137,50,34.36709478778298,0.6873418957556596,20000
138,50,37.28915878232152,0.7457831756464305,20000
139,50,41.756655543496436,0.8351331108699287,20000
140,50,33.2868009769788,0.6657360195395761,20000
