round,cnt,moving_loss,avg_moving_loss,trained_size
1,400,1041.374991087955,2.6034374777198876,160000
2,400,1009.4095391761119,2.5235238479402797,160000
3,400,959.9175888130977,2.3997939720327444,160000
4,400,877.489677827607,2.1937241945690173,160000
5,400,790.5728532223443,1.9764321330558607,160000
6,400,718.0847353944462,1.7952118384861153,160000
7,400,672.8365145907311,1.6820912864768278,160000
8,400,646.1564213836459,1.6153910534591147,160000
9,400,637.1032195899514,1.5927580489748785,160000
10,400,597.3133366385541,1.4932833415963853,160000
11,400,575.3760958685255,1.4384402396713136,160000
12,400,558.2376049497345,1.3955940123743362,160000
13,400,544.2081517477159,1.3605203793692897,160000
14,400,531.1068728255382,1.3277671820638455,160000
15,400,519.3153859353645,1.2982884648384112,160000
16,400,527.0612749707534,1.3176531874268835,160000
17,400,502.5103020493051,1.2562757551232628,160000
18,400,494.72649446458695,1.2368162361614674,160000
19,400,483.7097132981888,1.209274283245472,160000
20,400,481.92147618622283,1.204803690465557,160000
21,400,484.6330552094378,1.2115826380235946,160000
22,400,456.35373474866714,1.140884336871668,160000
23,400,453.7381773931101,1.1343454434827753,160000
24,400,442.3043033318388,1.105760758329597,160000
25,401,448.9305036104709,1.1195274404251145,160400
26,400,442.63144570033853,1.1065786142508462,160000
27,400,449.18105526876934,1.1229526381719233,160000
28,400,429.4842002018272,1.073710500504568,160000
29,400,434.00589949929577,1.0850147487482393,160000
30,400,418.8300806280268,1.047075201570067,160000
31,400,412.1164989928749,1.0302912474821873,160000
32,400,407.7758383442205,1.0194395958605513,160000
33,400,405.3421302334473,1.0133553255836183,160000
34,400,397.3650867938575,0.9934127169846437,160000
35,400,381.38052334090264,0.9534513083522566,160000
36,400,386.48390704409076,0.9662097676102269,160000
37,401,382.51927283381843,0.9539133985880759,160400
38,400,381.92394572170275,0.9548098643042569,160000
39,400,375.80345255169175,0.9395086313792294,160000
40,400,385.42507803305466,0.9635626950826367,160000
41,400,383.9992515049922,0.9599981287624805,160000
42,400,384.2236449295401,0.9605591123238503,160000
43,400,384.9950460363212,0.9624876150908029,160000
44,400,361.8009425500416,0.904502356375104,160000
45,400,390.7080644933219,0.9767701612333047,160000
46,400,374.11959449655683,0.9352989862413921,160000
47,400,383.8183034441541,0.9595457586103852,160000
48,400,386.6941127531336,0.966735281882834,160000
49,400,380.3115878009384,0.9507789695023461,160000
50,400,378.780163849839,0.9469504096245975,160000
51,400,383.9243392377516,0.959810848094379,160000
52,401,375.11780906405477,0.9354558829527551,160400
53,400,372.4923723397084,0.9312309308492711,160000
54,400,383.99500252805785,0.9599875063201446,160000
55,400,382.2688850848507,0.9556722127121268,160000
56,400,385.26552198248777,0.9631638049562194,160000
57,400,388.27770371349504,0.9706942592837376,160000
58,400,383.36400863457175,0.9584100215864294,160000
59,400,366.0622133444363,0.9151555333610908,160000
60,400,368.77395893450444,0.9219348973362611,160000
61,400,355.19494738998674,0.8879873684749668,160000
62,400,364.5721230969375,0.9114303077423438,160000
63,400,372.22221984252195,0.9305555496063049,160000
64,400,350.8457633408731,0.8771144083521827,160000
65,400,352.8032314989536,0.8820080787473841,160000
66,400,375.55992570812015,0.9388998142703003,160000
67,400,374.9327196723172,0.937331799180793,160000
68,400,375.7734324190857,0.9394335810477142,160000
69,400,364.7937214060384,0.911984303515096,160000
70,400,375.3829691923758,0.9384574229809395,160000
71,400,354.5914951905996,0.8864787379764989,160000
72,400,359.8060370276478,0.8995150925691194,160000
73,400,361.8696983329539,0.9046742458323846,160000
74,400,366.71965689644605,0.9167991422411151,160000
75,400,357.8227350169396,0.8945568375423489,160000
76,400,359.5632462909466,0.8989081157273665,160000
77,400,375.2181642153512,0.938045410538378,160000
78,400,353.85225510384987,0.8846306377596247,160000
79,400,347.10142631567754,0.8677535657891938,160000
80,400,352.957417339154,0.882393543347885,160000
81,400,362.2170477370329,0.9055426193425822,160000
82,400,370.3117329646157,0.9257793324115393,160000
83,400,370.44288569615514,0.9261072142403879,160000
84,400,363.66694841537634,0.9091673710384408,160000
85,400,360.1943752037063,0.9004859380092657,160000
86,400,344.30738693226056,0.8607684673306514,160000
87,400,338.98960967056894,0.8474740241764224,160000
88,400,338.0205834245372,0.845051458561343,160000
89,400,347.35231309585305,0.8683807827396326,160000
90,400,342.71936262298533,0.8567984065574633,160000
91,400,354.6445893581715,0.8866114733954288,160000
92,400,363.85430433470384,0.9096357608367596,160000
93,400,345.6060054818714,0.8640150137046786,160000
94,400,352.08325601465356,0.880208140036634,160000
95,400,361.7151104431464,0.9042877761078659,160000
96,400,345.54204783686646,0.8638551195921661,160000
97,400,363.9467131747552,0.9098667829368879,160000
98,401,347.46510995014154,0.8664965335415001,160400
99,400,358.8666791021463,0.8971666977553657,160000
100,400,357.9318616942074,0.8948296542355184,160000
101,400,353.87014534844246,0.8846753633711062,160000
102,400,360.8865863029288,0.902216465757322,160000
103,400,370.80426519519153,0.9270106629879789,160000
104,400,355.8411246339045,0.8896028115847612,160000
105,400,370.4015952074864,0.9260039880187161,160000
106,400,364.7018049020902,0.9117545122552255,160000
107,400,352.4649222080766,0.8811623055201915,160000
108,400,363.77213686519013,0.9094303421629754,160000
109,400,350.7055983440462,0.8767639958601156,160000
110,400,362.27413597315405,0.9056853399328851,160000
111,400,347.34848098989124,0.8683712024747281,160000
112,400,341.8388216622033,0.8545970541555082,160000
113,400,364.2631716749423,0.9106579291873558,160000
114,400,370.73770882395206,0.9268442720598802,160000
115,400,355.90157561034715,0.8897539390258679,160000
116,400,349.01896522623656,0.8725474130655914,160000
117,400,370.30599781409404,0.9257649945352351,160000
118,400,354.14371981852463,0.8853592995463115,160000
119,400,356.0897590644747,0.8902243976611868,160000
120,400,361.13118749403736,0.9028279687350934,160000
121,400,352.2027527151636,0.880506881787909,160000
122,400,351.69153092741305,0.8792288273185327,160000
123,400,358.84292158836024,0.8971073039709005,160000
124,400,353.38202909892016,0.8834550727473004,160000
125,400,350.7945726177978,0.8769864315444945,160000
126,400,358.7158025838069,0.8967895064595173,160000
127,400,360.63225054804155,0.9015806263701038,160000
128,400,351.2963558014735,0.8782408895036837,160000
129,400,354.11848338081734,0.8852962084520434,160000
130,400,341.74934362234444,0.8543733590558611,160000
131,400,359.17018119069877,0.897925452976747,160000
132,400,355.73560167081996,0.8893390041770499,160000
133,400,349.36629307914006,0.8734157326978501,160000
134,400,350.7813115711537,0.8769532789278842,160000
135,400,345.8109770034321,0.8645274425085802,160000
136,400,350.8977899392103,0.8772444748480258,160000
137,400,353.3014003739916,0.883253500934979,160000
138,400,351.0548094234938,0.8776370235587345,160000
139,400,340.1709148174614,0.8504272870436534,160000
140,400,347.7839563069033,0.8694598907672583,160000
141,400,350.9819973688422,0.8774549934221055,160000
142,400,350.00205063171745,0.8750051265792936,160000
143,400,344.15066015223954,0.8603766503805989,160000
144,400,344.09237885249445,0.8602309471312362,160000
145,400,351.66579590998475,0.8791644897749619,160000
146,400,351.4603164116408,0.878650791029102,160000
147,400,349.76494539088065,0.8744123634772016,160000
148,400,366.1989423371385,0.9154973558428462,160000
149,400,343.39694659741764,0.8584923664935441,160000
150,400,330.2264191005216,0.8255660477513039,160000
