round,cnt,moving_loss,avg_moving_loss,trained_size
1,200,828.5134139122424,4.1425670695612125,80000
2,200,607.0403432386047,3.0352017161930234,80000
3,200,579.4887742918223,2.8974438714591115,80000
4,200,541.4993752679086,2.707496876339543,80000
5,200,519.4081869362328,2.5970409346811643,80000
6,200,496.5514278176536,2.482757139088268,80000
7,200,468.7235270730326,2.3436176353651628,80000
8,200,449.0572914564842,2.245286457282421,80000
9,200,417.45842905952077,2.087292145297604,80000
10,200,407.1841590327303,2.0359207951636513,80000
11,200,386.16596678092293,1.9308298339046146,80000
12,200,373.69137733100854,1.8684568866550426,80000
13,200,349.00363843240507,1.7450181921620254,80000
14,200,355.11857752650036,1.7755928876325018,80000
15,200,337.2787390514028,1.686393695257014,80000
16,200,333.5856585404047,1.6679282927020236,80000
17,200,331.16030410292893,1.6558015205146446,80000
18,200,319.67132474599674,1.5983566237299838,80000
19,200,314.04115539391626,1.5702057769695812,80000
20,200,302.835955989164,1.51417977994582,80000
21,200,292.1252790406041,1.4606263952030205,80000
22,200,295.28274239408495,1.4764137119704248,80000
23,200,296.1864124036898,1.4809320620184492,80000
24,200,298.0465021005616,1.490232510502808,80000
25,200,277.76525879542857,1.3888262939771427,80000
26,200,276.6859516318135,1.3834297581590675,80000
27,200,276.1085100899374,1.3805425504496869,80000
28,200,288.42497657986314,1.4421248828993156,80000
29,200,258.4626640013989,1.2923133200069943,80000
30,200,269.4960057386009,1.3474800286930044,80000
31,200,262.1132656630012,1.310566328315006,80000
32,200,256.6747247231432,1.2833736236157158,80000
33,200,247.9322642645627,1.2396613213228134,80000
34,200,236.01648072821476,1.1800824036410738,80000
35,200,255.05853312939354,1.2752926656469676,80000
36,200,235.69941167013232,1.1784970583506615,80000
37,200,236.95197460968018,1.1847598730484008,80000
38,200,245.67181000310597,1.22835905001553,80000
39,200,236.16697351973232,1.1808348675986615,80000
40,200,227.77446936682358,1.138872346834118,80000
41,200,213.955229727501,1.069776148637505,80000
42,200,230.86765006290705,1.1543382503145352,80000
43,200,238.60640794193412,1.1930320397096705,80000
44,200,219.17062346843537,1.0958531173421768,80000
45,200,225.35459755754943,1.126772987787747,80000
46,200,227.3976163786884,1.1369880818934421,80000
47,200,219.56031765195507,1.0978015882597754,80000
48,200,227.83579744095687,1.1391789872047844,80000
49,200,221.59648711584205,1.1079824355792103,80000
