round,cnt,moving_loss,avg_moving_loss,trained_size
1,200,835.197504067516,4.17598752033758,80000
2,200,633.7609104439181,3.1688045522195902,80000
3,200,571.1851693849627,2.8559258469248134,80000
4,200,540.0516724122592,2.7002583620612963,80000
5,200,516.3085220349149,2.581542610174574,80000
6,200,478.29605206981313,2.3914802603490655,80000
7,200,438.78543945969625,2.193927197298481,80000
8,200,409.4623658534315,2.0473118292671573,80000
9,200,392.59917017873533,1.9629958508936767,80000
10,200,366.8683747787156,1.834341873893578,80000
11,200,360.18558680764335,1.8009279340382167,80000
12,200,332.23912656778094,1.6611956328389048,80000
13,200,323.53363812645665,1.6176681906322832,80000
14,200,317.35222008078927,1.5867611004039464,80000
15,200,293.23365384509975,1.4661682692254987,80000
16,200,288.84183623740694,1.4442091811870348,80000
17,200,295.8182110552099,1.4790910552760494,80000
18,200,276.15845504991853,1.3807922752495927,80000
19,200,278.12140126357184,1.3906070063178593,80000
20,200,273.2589109298378,1.366294554649189,80000
21,200,260.07109284061164,1.3003554642030581,80000
22,200,268.7279423390933,1.3436397116954666,80000
23,200,259.73486178904386,1.2986743089452193,80000
24,200,261.2420975559012,1.306210487779506,80000
25,200,249.36636504739926,1.2468318252369963,80000
26,200,256.5062862204451,1.2825314311022253,80000
27,200,250.48934163812902,1.2524467081906452,80000
28,200,254.58442719360832,1.2729221359680416,80000
29,200,240.73990994998488,1.2036995497499243,80000
30,200,242.47730936219196,1.2123865468109598,80000
31,200,249.53965763215507,1.2476982881607754,80000
32,200,243.7436318912752,1.2187181594563758,80000
33,200,238.94160419906547,1.1947080209953274,80000
34,200,231.13681718083308,1.1556840859041655,80000
35,200,227.18482416273653,1.1359241208136828,80000
36,200,205.55290230358906,1.0277645115179452,80000
37,200,216.30479899903196,1.0815239949951598,80000
38,200,207.79336755572945,1.0389668377786472,80000
39,200,209.31895043451368,1.0465947521725685,80000
40,200,214.83755418338532,1.0741877709169265,80000
41,200,204.97339867654944,1.0248669933827472,80000
42,200,211.4399033781267,1.0571995168906334,80000
43,200,212.34342955610165,1.0617171477805083,80000
44,200,203.8961436940281,1.0194807184701404,80000
45,200,196.021387155813,0.9801069357790649,80000
46,200,199.9805094378694,0.9999025471893469,80000
47,200,193.20489131323635,0.9660244565661817,80000
48,200,192.22313789432474,0.9611156894716237,80000
49,200,216.83277740061098,1.084163887003055,80000
50,200,197.18652246919558,0.985932612345978,80000
51,200,186.1299681062976,0.930649840531488,80000
52,200,199.1946295820285,0.9959731479101426,80000
53,200,191.8920840659199,0.9594604203295996,80000
54,200,189.87610613282817,0.9493805306641409,80000
55,200,191.84725578105395,0.9592362789052697,80000
56,200,187.75653347397719,0.9387826673698859,80000
57,200,184.35623812155004,0.9217811906077502,80000
58,200,189.5324751680398,0.9476623758401991,80000
59,200,192.24820285500184,0.9612410142750092,80000
60,200,181.48446571543835,0.9074223285771917,80000
61,200,192.32328883099711,0.9616164441549856,80000
62,200,185.33845588382184,0.9266922794191091,80000
63,200,179.28225947794198,0.8964112973897099,80000
64,200,179.73697684738895,0.8986848842369447,80000
65,200,185.08371831028143,0.9254185915514072,80000
66,200,188.91973289826203,0.9445986644913101,80000
67,200,186.5248744577165,0.9326243722885824,80000
68,200,189.39286946135542,0.946964347306777,80000
69,200,183.11495360527482,0.915574768026374,80000
70,200,179.422827022851,0.8971141351142551,80000
71,200,193.92119215386165,0.9696059607693083,80000
72,200,184.49220074604926,0.9224610037302463,80000
73,200,183.66468153321415,0.9183234076660708,80000
74,200,187.2491371174969,0.9362456855874846,80000
75,200,186.4966604092442,0.9324833020462211,80000
76,200,179.32533943653462,0.8966266971826731,80000
77,200,183.7869943947553,0.9189349719737766,80000
78,200,182.77360743183507,0.9138680371591754,80000
79,200,168.56527355079362,0.8428263677539681,80000
80,200,176.4681239173717,0.8823406195868586,80000
81,200,165.51541341754273,0.8275770670877136,80000
82,200,176.42595260076837,0.8821297630038418,80000
83,200,174.7030615829253,0.8735153079146265,80000
84,200,176.85043095734534,0.8842521547867267,80000
85,200,172.2193766993631,0.8610968834968155,80000
86,200,181.60882130638922,0.9080441065319461,80000
87,200,177.06122295224398,0.8853061147612199,80000
88,200,172.87214903304258,0.8643607451652129,80000
89,200,173.06800902867778,0.8653400451433889,80000
90,200,166.66744113957665,0.8333372056978833,80000
91,200,178.21855194219768,0.8910927597109883,80000
92,200,178.17714211889125,0.8908857105944563,80000
93,200,166.54355765237796,0.8327177882618898,80000
94,200,181.02831854960692,0.9051415927480346,80000
95,200,171.46256191267994,0.8573128095633997,80000
96,200,171.32802355286844,0.8566401177643422,80000
97,200,167.2530629882712,0.836265314941356,80000
98,200,172.38965959062836,0.8619482979531418,80000
99,200,166.4270692478512,0.832135346239256,80000
