round,cnt,moving_loss,avg_moving_loss,trained_size
1,25,155.41872726626383,6.216749090650553,10000
2,25,120.74747573862042,4.8298990295448165,10000
3,25,97.22757479148551,3.88910299165942,10000
4,25,86.74818484021745,3.469927393608698,10000
5,25,79.27360111315673,3.1709440445262693,10000
6,25,76.1030998909943,3.044123995639772,10000
7,25,73.65609484454383,2.946243793781753,10000
8,25,67.90403841328737,2.716161536531495,10000
9,25,70.81187625032877,2.8324750500131506,10000
10,25,74.01051892625858,2.9604207570503434,10000
11,25,67.84455267479706,2.713782106991882,10000
12,25,68.03184058523846,2.7212736234095383,10000
13,25,68.55248017539702,2.742099207015881,10000
14,25,63.647067036192006,2.5458826814476803,10000
15,25,64.88193923906874,2.5952775695627497,10000
16,25,61.405486916506916,2.4562194766602765,10000
17,25,64.06941394406027,2.562776557762411,10000
18,25,58.947580967316895,2.3579032386926757,10000
19,25,66.08723279731748,2.6434893118926994,10000
20,25,63.19548961106771,2.5278195844427085,10000
21,25,59.959319546389885,2.3983727818555955,10000
22,25,58.924991407180826,2.356999656287233,10000
23,25,57.277052774614745,2.29108211098459,10000
24,25,57.76017680872531,2.3104070723490127,10000
25,25,57.57689777627433,2.303075911050973,10000
26,25,52.1879002645898,2.087516010583592,10000
27,25,59.00172487560705,2.360068995024282,10000
28,25,61.10178025231113,2.4440712100924453,10000
29,25,56.615973060026576,2.2646389224010632,10000
30,25,53.69908399494205,2.147963359797682,10000
31,25,52.65333406244738,2.106133362497895,10000
32,25,53.69596526045276,2.1478386104181104,10000
33,25,52.474553607641475,2.098982144305659,10000
34,25,47.15285036425755,1.8861140145703021,10000
35,25,52.60943994466808,2.104377597786723,10000
36,25,48.371082787096874,1.934843311483875,10000
37,25,49.11042796216683,1.9644171184866732,10000
38,25,46.917224550383146,1.8766889820153259,10000
39,25,48.320947560174496,1.9328379024069797,10000
40,25,48.67947207426197,1.947178882970479,10000
41,25,44.42379649651898,1.7769518598607592,10000
42,25,46.44934381257759,1.8579737525031035,10000
43,25,47.88974580960245,1.915589832384098,10000
44,25,44.21695691401494,1.7686782765605977,10000
45,25,48.336105590902605,1.9334442236361042,10000
46,25,46.335660394605625,1.853426415784225,10000
47,25,45.32273368012794,1.8129093472051176,10000
48,25,43.7733505475647,1.750934021902588,10000
49,25,45.48628846476678,1.819451538590671,10000
50,25,43.16737766292054,1.7266951065168217,10000
51,25,45.47671753648781,1.8190687014595124,10000
52,25,44.202702229635676,1.768108089185427,10000
53,25,38.583758279988146,1.5433503311995258,10000
54,25,40.784214823815425,1.631368592952617,10000
55,25,40.24159420018226,1.6096637680072905,10000
56,25,41.54348235761064,1.6617392943044258,10000
57,25,42.04381042178267,1.681752416871307,10000
58,25,39.974972088936454,1.5989988835574582,10000
59,25,35.553332653591426,1.422133306143657,10000
60,25,41.173932089809064,1.6469572835923625,10000
61,25,35.900336563673086,1.4360134625469234,10000
62,25,39.5077845483829,1.580311381935316,10000
63,25,39.45808076085013,1.5783232304340051,10000
64,25,38.580259957033995,1.5432103982813599,10000
65,25,41.42236839359839,1.6568947357439356,10000
66,25,44.458527891150275,1.778341115646011,10000
67,25,36.21989332782468,1.448795733112987,10000
68,25,38.53574954446763,1.5414299817787052,10000
69,25,40.13972068352537,1.6055888273410148,10000
70,25,38.33328600638475,1.5333314402553901,10000
71,25,34.72028194642245,1.3888112778568982,10000
72,25,31.693912487212724,1.2677564994885089,10000
73,25,35.61711760898084,1.4246847043592337,10000
74,25,33.06358136113685,1.3225432544454738,10000
75,25,36.41623946865397,1.4566495787461589,10000
76,25,31.687554679465116,1.2675021871786045,10000
77,25,36.81905262979115,1.472762105191646,10000
78,25,31.64219389375783,1.2656877557503132,10000
79,25,34.18148810671242,1.3672595242684968,10000
80,25,31.827087590134372,1.273083503605375,10000
81,25,37.55124948862432,1.5020499795449729,10000
82,25,31.770441297369825,1.270817651894793,10000
83,25,32.54460228922641,1.3017840915690564,10000
84,25,35.021826542506524,1.400873061700261,10000
85,25,32.6434683195334,1.305738732781336,10000
86,25,34.404027552367644,1.3761611020947058,10000
87,25,32.28421431299993,1.291368572519997,10000
88,25,29.962978919972855,1.1985191567989142,10000
89,25,29.67074631977153,1.1868298527908612,10000
90,25,30.642331878685585,1.2256932751474234,10000
91,25,29.88851047768548,1.1955404191074193,10000
92,25,31.664411440140235,1.2665764576056093,10000
93,25,31.50992498265603,1.2603969993062412,10000
94,25,28.897718367997914,1.1559087347199166,10000
95,25,30.780857215953993,1.2312342886381598,10000
96,25,30.773714173631678,1.230948566945267,10000
97,25,30.290834697824355,1.2116333879129741,10000
98,25,28.806302576283503,1.1522521030513402,10000
99,25,31.74980422615556,1.2699921690462224,10000
100,25,30.45604449478738,1.2182417797914953,10000
101,25,30.92844998425469,1.2371379993701876,10000
102,25,30.523582106168902,1.220943284246756,10000
103,25,31.39804136604942,1.2559216546419767,10000
104,25,30.667171845504967,1.2266868738201986,10000
105,25,26.588959001425806,1.0635583600570322,10000
106,25,31.407468436089662,1.2562987374435866,10000
107,25,28.67246391007701,1.1468985564030805,10000
108,25,28.42565229913757,1.1370260919655029,10000
109,25,31.107268301565714,1.2442907320626286,10000
110,25,29.73159260500859,1.1892637042003436,10000
111,25,27.04940637194206,1.0819762548776823,10000
112,25,27.05945582740141,1.0823782330960565,10000
113,25,28.163550135914623,1.126542005436585,10000
114,25,30.379246708788177,1.215169868351527,10000
