round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,508.5962954437753,5.085962954437753,40000
2,100,369.9301392039044,3.699301392039044,40000
3,100,324.62398900997607,3.2462398900997607,40000
4,100,305.7191206480732,3.057191206480732,40000
5,100,290.10135004246484,2.9010135004246482,40000
6,100,282.170376933469,2.82170376933469,40000
7,101,273.92215231036647,2.7121005179244206,40400
8,100,257.5075899472957,2.575075899472957,40000
9,100,252.10860904139022,2.521086090413902,40000
10,100,241.10953258744294,2.411095325874429,40000
11,100,235.53952714197922,2.355395271419792,40000
12,100,243.9341235093505,2.4393412350935053,40000
13,100,224.90790899324,2.2490790899324,40000
14,100,223.87372434606436,2.2387372434606436,40000
15,100,222.2139609981669,2.222139609981669,40000
16,100,222.08632017657976,2.2208632017657974,40000
17,100,210.92053063398163,2.1092053063398164,40000
18,100,198.73653786902628,1.9873653786902628,40000
19,100,198.7340731129208,1.9873407311292082,40000
20,100,199.228566465418,1.99228566465418,40000
21,100,200.79041912416554,2.0079041912416553,40000
22,100,188.76472077044718,1.887647207704472,40000
23,100,179.1223661625885,1.791223661625885,40000
24,100,179.5999390812702,1.795999390812702,40000
25,100,190.74468366751825,1.9074468366751824,40000
26,100,175.57281792961632,1.7557281792961632,40000
27,100,172.83425133960026,1.7283425133960026,40000
28,100,171.76124859357827,1.7176124859357826,40000
29,100,177.89742378290725,1.7789742378290725,40000
30,100,163.6917686922276,1.6369176869222761,40000
31,100,165.54194644644448,1.6554194644644449,40000
32,100,160.87998979894434,1.6087998979894433,40000
33,100,161.53720967052112,1.6153720967052112,40000
34,100,154.8295876464015,1.5482958764640151,40000
35,100,158.62513468619414,1.5862513468619415,40000
36,100,155.4075522410821,1.554075522410821,40000
37,100,156.3195994210572,1.563195994210572,40000
38,100,158.6871196658464,1.586871196658464,40000
39,100,147.59280569976903,1.4759280569976903,40000
40,100,141.9797084714689,1.419797084714689,40000
41,100,151.93894873862666,1.5193894873862666,40000
42,100,157.9953563063309,1.579953563063309,40000
43,100,138.9421752357663,1.389421752357663,40000
44,100,140.80503445850886,1.4080503445850885,40000
45,100,138.39261173145206,1.3839261173145205,40000
46,100,145.4837462034097,1.4548374620340971,40000
47,100,139.0019389015366,1.3900193890153658,40000
48,100,137.88653493577695,1.3788653493577696,40000
49,100,135.96184486757326,1.3596184486757326,40000
50,100,133.67394333097718,1.3367394333097717,40000
51,100,134.0171631091383,1.340171631091383,40000
52,100,138.69128253062127,1.3869128253062126,40000
53,100,132.58046724756778,1.3258046724756778,40000
54,100,133.54256192696718,1.3354256192696718,40000
55,100,130.99287301232746,1.3099287301232747,40000
56,100,133.60581275223979,1.336058127522398,40000
57,100,129.3161949979839,1.293161949979839,40000
58,100,119.13100236209996,1.1913100236209997,40000
59,100,123.79230909105466,1.2379230909105465,40000
60,100,125.45730183920163,1.2545730183920163,40000
61,100,118.84535379030704,1.1884535379030705,40000
62,100,126.14716843699254,1.2614716843699254,40000
63,100,126.70656870486691,1.2670656870486692,40000
64,100,122.15310944652389,1.2215310944652389,40000
65,100,125.00025678639587,1.2500025678639586,40000
66,100,126.16665200181711,1.2616665200181711,40000
67,100,123.10804818133367,1.2310804818133367,40000
68,100,122.00292294904759,1.2200292294904758,40000
69,100,122.94955022005722,1.2294955022005722,40000
70,100,126.35685444588647,1.2635685444588647,40000
71,100,114.59396887078546,1.1459396887078546,40000
72,100,115.47364972940291,1.154736497294029,40000
73,100,116.53417960760696,1.1653417960760697,40000
74,100,120.30154783089229,1.2030154783089229,40000
75,100,120.97097246396736,1.2097097246396735,40000
76,100,116.13704131067371,1.161370413106737,40000
77,100,114.02032187188611,1.140203218718861,40000
78,100,113.41459544791195,1.1341459544791195,40000
79,100,114.78625572731409,1.147862557273141,40000
80,100,113.53863899848075,1.1353863899848076,40000
81,101,117.58798656259988,1.1642374907188107,40400
82,100,112.78770137097808,1.1278770137097809,40000
83,100,107.76811157604497,1.0776811157604498,40000
84,100,116.1679755701592,1.161679755701592,40000
85,100,117.57239042590885,1.1757239042590886,40000
86,100,114.76308071309576,1.1476308071309576,40000
87,100,108.48624224088736,1.0848624224088737,40000
88,101,115.92966133819688,1.1478184290910582,40400
89,100,113.80246899751243,1.1380246899751243,40000
90,100,106.44656328443888,1.0644656328443889,40000
91,100,112.00524433735961,1.120052443373596,40000
92,100,105.55971376603394,1.0555971376603395,40000
93,100,111.85275448880975,1.1185275448880976,40000
94,100,115.23314953981,1.1523314953981,40000
95,100,112.56411012890133,1.1256411012890133,40000
96,100,110.49584314243495,1.1049584314243495,40000
97,100,105.15450497094574,1.0515450497094574,40000
98,100,107.56303460328758,1.0756303460328758,40000
99,100,122.16625412412453,1.2216625412412454,40000
100,100,109.2528174662126,1.092528174662126,40000
101,100,103.29343507867124,1.0329343507867124,40000
102,100,107.09067672354027,1.0709067672354027,40000
103,100,112.57349844865375,1.1257349844865374,40000
104,100,109.0018977544973,1.0900189775449731,40000
105,100,100.96494996668895,1.0096494996668894,40000
106,100,108.95066960953082,1.0895066960953081,40000
107,100,102.84461358087897,1.0284461358087897,40000
108,100,105.79967836416621,1.0579967836416622,40000
109,100,113.26643876675351,1.132664387667535,40000
110,100,103.27562147582815,1.0327562147582814,40000
111,100,104.00297504635971,1.0400297504635971,40000
112,100,104.87997564576727,1.0487997564576728,40000
113,100,103.07729774535919,1.0307729774535919,40000
114,100,99.9296638241652,0.999296638241652,40000
115,100,104.67832735513628,1.0467832735513627,40000
116,100,105.35686006833488,1.053568600683349,40000
117,100,106.99448243366639,1.0699448243366638,40000
118,100,99.24138399511779,0.9924138399511778,40000
119,100,103.51605931651406,1.0351605931651406,40000
120,100,104.03787276732315,1.0403787276732315,40000
121,100,97.18114151513421,0.9718114151513422,40000
122,100,90.67698030415958,0.9067698030415958,40000
123,100,112.73909504033806,1.1273909504033806,40000
124,100,103.63392499048267,1.0363392499048267,40000
125,100,99.97263831765649,0.9997263831765649,40000
126,100,102.40500068317317,1.0240500068317318,40000
127,100,103.10955918526912,1.0310955918526912,40000
128,100,98.44908445152882,0.9844908445152882,40000
129,100,94.32928151630536,0.9432928151630535,40000
130,100,101.49092237499842,1.0149092237499842,40000
131,100,94.73817509269553,0.9473817509269553,40000
132,100,94.83549872765172,0.9483549872765172,40000
133,100,100.58527838926943,1.0058527838926943,40000
134,100,100.20154705646588,1.002015470564659,40000
135,100,101.36832550039885,1.0136832550039885,40000
136,101,96.69367296375175,0.9573630986510074,40400
137,100,98.2246738601278,0.982246738601278,40000
138,100,94.66753370338913,0.9466753370338913,40000
139,100,91.50299166196217,0.9150299166196217,40000
140,100,96.26819879170732,0.9626819879170732,40000
141,100,94.92387160444844,0.9492387160444844,40000
142,100,90.73272568584261,0.9073272568584261,40000
143,100,105.808074606036,1.05808074606036,40000
144,100,97.50791247893295,0.9750791247893296,40000
145,100,99.37832753872131,0.9937832753872131,40000
146,100,99.1609223346248,0.991609223346248,40000
147,100,95.66348552586358,0.9566348552586358,40000
148,100,97.83230356649048,0.9783230356649049,40000
149,100,94.92372698366592,0.9492372698366591,40000
150,100,92.05540734742175,0.9205540734742175,40000
