round,cnt,moving_loss,avg_moving_loss,trained_size
1,200,864.3058834675336,4.321529417337668,80000
2,200,647.6923919424413,3.2384619597122066,80000
3,200,606.341886096335,3.031709430481675,80000
4,200,583.8546106106877,2.9192730530534385,80000
5,200,537.7297491476382,2.6886487457381913,80000
6,200,507.0632425680105,2.5353162128400526,80000
7,200,477.5199383006678,2.387599691503339,80000
8,200,453.7721636879143,2.2688608184395718,80000
9,200,428.90763655940475,2.1445381827970236,80000
10,200,408.47655052636645,2.0423827526318323,80000
11,200,396.48524732719113,1.9824262366359557,80000
12,200,379.96659757316365,1.8998329878658182,80000
13,200,370.11861809537623,1.8505930904768813,80000
14,200,346.77876875531285,1.7338938437765643,80000
15,200,353.5667881503933,1.7678339407519663,80000
16,200,344.13005300875517,1.7206502650437758,80000
17,200,334.8949385277031,1.6744746926385157,80000
18,200,333.647306280016,1.66823653140008,80000
19,200,337.0056935906442,1.685028467953221,80000
20,200,323.2359097149215,1.6161795485746075,80000
21,200,308.86228270968354,1.5443114135484177,80000
22,200,311.6082354083134,1.5580411770415672,80000
23,200,299.6364586997241,1.4981822934986204,80000
24,200,312.7026802826274,1.5635134014131369,80000
25,200,294.9163331350051,1.4745816656750257,80000
26,200,293.9603201077706,1.469801600538853,80000
27,200,296.6850679323035,1.4834253396615176,80000
28,200,288.5208533236711,1.4426042666183554,80000
29,200,289.0015018297045,1.4450075091485226,80000
30,200,273.36828561872244,1.366841428093612,80000
31,200,271.7815662926644,1.358907831463322,80000
32,200,287.95728384925843,1.4397864192462921,80000
33,200,276.90833254825446,1.3845416627412723,80000
34,200,276.5262410292215,1.3826312051461076,80000
35,200,260.25962943349947,1.3012981471674974,80000
36,200,260.1999621951857,1.3009998109759286,80000
37,200,266.2439602245355,1.3312198011226775,80000
38,200,253.101713118172,1.26550856559086,80000
39,200,257.4648314857464,1.287324157428732,80000
40,200,254.9629503043415,1.2748147515217074,80000
41,200,256.3078900298736,1.281539450149368,80000
42,200,243.75436347211536,1.2187718173605768,80000
43,200,247.2878335855005,1.2364391679275024,80000
44,200,245.74985214498952,1.2287492607249475,80000
45,200,240.44517901491886,1.2022258950745943,80000
46,200,243.38742467824414,1.2169371233912207,80000
47,200,233.57477979993496,1.1678738989996749,80000
48,200,243.72831741922167,1.2186415870961083,80000
49,200,234.6409222216672,1.173204611108336,80000
50,200,237.6682158746597,1.1883410793732985,80000
51,200,237.14999742096066,1.1857499871048034,80000
52,200,240.7342512212169,1.2036712561060845,80000
53,200,234.8835630029784,1.174417815014892,80000
54,200,224.53603344684686,1.1226801672342344,80000
55,200,219.673807240573,1.098369036202865,80000
56,200,225.61137902934115,1.1280568951467058,80000
57,200,218.55350712356838,1.092767535617842,80000
58,200,219.22868581292076,1.0961434290646037,80000
59,200,217.01625988166595,1.0850812994083296,80000
60,200,211.9177395513767,1.0595886977568836,80000
61,200,226.39231252441022,1.1319615626220512,80000
62,200,213.61579954122092,1.0680789977061047,80000
63,200,231.01201047365893,1.1550600523682946,80000
64,200,211.79531075260863,1.0589765537630431,80000
65,200,212.6756031641459,1.0633780158207295,80000
66,200,212.1874484193929,1.0609372420969645,80000
67,200,215.54201400831016,1.0777100700415507,80000
68,200,223.41974033142677,1.1170987016571339,80000
69,200,215.84630762448757,1.0792315381224378,80000
70,200,210.78309941291695,1.0539154970645848,80000
71,200,218.32717191069474,1.0916358595534736,80000
72,200,206.50567571287328,1.0325283785643664,80000
73,200,205.0437046940333,1.0252185234701665,80000
74,200,213.60273676199805,1.0680136838099903,80000
75,200,207.42072260522147,1.0371036130261073,80000
76,200,208.6669982255477,1.0433349911277385,80000
77,200,215.44479455646592,1.0772239727823296,80000
78,200,203.5833039319308,1.017916519659654,80000
79,200,207.8172038872674,1.039086019436337,80000
80,200,208.23881845343834,1.0411940922671916,80000
81,200,204.1478258520642,1.020739129260321,80000
82,200,214.1994331875552,1.070997165937776,80000
83,200,206.61583668636126,1.0330791834318063,80000
84,200,204.60800695941688,1.0230400347970845,80000
85,200,206.0936172509939,1.0304680862549696,80000
86,200,207.91929665139966,1.0395964832569984,80000
87,200,196.0108902103385,0.9800544510516924,80000
88,200,202.33416915603752,1.0116708457801875,80000
89,200,202.8686985620247,1.0143434928101234,80000
90,200,199.80164156811819,0.999008207840591,80000
91,200,201.73288889868567,1.0086644444934283,80000
92,200,201.9649510844558,1.009824755422279,80000
93,200,200.1161660460491,1.0005808302302455,80000
94,200,199.79351010508478,0.9989675505254239,80000
95,200,203.06538707388418,1.015326935369421,80000
96,200,202.38404773628977,1.0119202386814488,80000
97,200,211.5856265382605,1.0579281326913026,80000
98,200,197.10749613701861,0.9855374806850931,80000
99,200,195.84682424666687,0.9792341212333343,80000
100,200,198.752334247767,0.9937616712388351,80000
101,200,200.3553505162671,1.0017767525813355,80000
102,200,191.92468246748703,0.9596234123374352,80000
103,200,192.66913787546412,0.9633456893773206,80000
104,200,194.76868923451602,0.9738434461725801,80000
105,200,197.07156190559385,0.9853578095279693,80000
106,200,199.4493660848581,0.9972468304242905,80000
107,200,193.82775334535614,0.9691387667267807,80000
108,200,201.7579624374181,1.0087898121870904,80000
109,200,193.27175445822257,0.9663587722911129,80000
110,200,184.48748967010673,0.9224374483505337,80000
111,200,183.35984475958426,0.9167992237979213,80000
112,200,193.3180647819595,0.9665903239097975,80000
113,201,185.07185581268374,0.9207555015556405,80400
114,200,188.9901651008833,0.9449508255044166,80000
115,200,192.4515522129734,0.962257761064867,80000
116,200,192.20376634643895,0.9610188317321948,80000
117,200,186.72285382368824,0.9336142691184413,80000
118,200,199.4698175493505,0.9973490877467525,80000
119,200,193.03638526984804,0.9651819263492402,80000
120,200,187.1056502811251,0.9355282514056255,80000
121,200,180.80128354809491,0.9040064177404745,80000
122,200,184.4448942881423,0.9222244714407115,80000
123,200,189.15837835127056,0.9457918917563528,80000
124,200,189.33298434080424,0.9466649217040213,80000
125,200,202.87278089346103,1.0143639044673052,80000
126,200,194.12156488408704,0.9706078244204351,80000
127,200,194.71385791297135,0.9735692895648568,80000
128,200,199.48251201506415,0.9974125600753208,80000
129,200,194.38174004082592,0.9719087002041296,80000
130,200,184.56451759859337,0.9228225879929668,80000
131,200,188.50217361087797,0.9425108680543899,80000
132,200,183.242544501338,0.91621272250669,80000
133,200,182.27222764704794,0.9113611382352397,80000
134,201,186.61623635420057,0.9284389868368187,80400
135,200,185.83654764213972,0.9291827382106986,80000
136,200,176.595728322446,0.88297864161223,80000
137,200,187.5113374039205,0.9375566870196025,80000
138,200,178.0395371312036,0.890197685656018,80000
139,201,183.58777246503251,0.9133720023135946,80400
140,200,179.53973482230853,0.8976986741115427,80000
141,200,186.2068960631281,0.9310344803156405,80000
142,200,177.11355814226428,0.8855677907113214,80000
143,201,179.5875064692921,0.8934701814392642,80400
144,200,181.41623588456983,0.9070811794228492,80000
145,200,175.9724342976563,0.8798621714882815,80000
146,200,182.0815297315776,0.910407648657888,80000
147,200,178.39467024350256,0.8919733512175128,80000
148,200,180.61209488781083,0.9030604744390541,80000
149,200,175.51628325142042,0.8775814162571021,80000
150,200,169.57441947851692,0.8478720973925846,80000
