round,cnt,moving_loss,avg_moving_loss,trained_size
1,150,670.6521899242472,4.471014599494981,60000
2,150,495.7998024075537,3.3053320160503583,60000
3,150,457.65672418526816,3.0510448279017877,60000
4,150,438.69713574624484,2.9246475716416325,60000
5,150,417.9309563016773,2.7862063753445154,60000
6,150,389.360388159387,2.59573592106258,60000
7,150,378.3569470683172,2.5223796471221145,60000
8,151,363.47432197159014,2.4071147150436434,60400
9,150,346.1228480503348,2.307485653668899,60000
10,150,317.6823261813406,2.1178821745422707,60000
11,150,320.39081297961246,2.1359387531974163,60000
12,150,302.2253743357196,2.0148358289047974,60000
13,150,290.52935737487485,1.9368623824991658,60000
14,150,283.5193622635811,1.8901290817572074,60000
15,150,282.7538298270726,1.8850255321804839,60000
16,150,276.61272106671237,1.8440848071114158,60000
17,150,264.1585067764098,1.761056711842732,60000
18,150,269.6943872944367,1.7979625819629113,60000
19,150,255.78587985412676,1.7052391990275118,60000
20,150,265.8119701207734,1.7720798008051561,60000
21,150,255.40151400192676,1.702676760012845,60000
22,150,240.18944175710388,1.6012629450473592,60000
23,150,245.12586648610366,1.634172443240691,60000
24,150,243.12463284315504,1.6208308856210336,60000
25,150,233.60421742352094,1.5573614494901395,60000
26,150,235.85425379402855,1.5723616919601904,60000
27,150,232.9495145291322,1.552996763527548,60000
28,150,228.20857000468268,1.5213904666978846,60000
29,150,227.24459182545405,1.514963945503027,60000
30,150,218.86950396662738,1.4591300264441824,60000
31,150,217.90061071582852,1.4526707381055235,60000
32,150,221.02534640230206,1.4735023093486803,60000
33,150,218.6999938611509,1.4579999590743393,60000
34,150,204.68332925740484,1.364555528382699,60000
35,150,211.63771006320263,1.4109180670880175,60000
36,150,207.96438417249382,1.3864292278166255,60000
37,150,204.43759079981461,1.3629172719987641,60000
38,150,206.50899879859728,1.3767266586573152,60000
39,150,198.7041853481703,1.324694568987802,60000
40,150,194.61081381384582,1.2974054254256389,60000
41,150,193.8209451985164,1.292139634656776,60000
42,150,183.14738339494616,1.2209825559663077,60000
43,150,193.42733880104143,1.2895155920069428,60000
44,150,193.33306420637234,1.2888870947091489,60000
45,150,183.74625139159397,1.224975009277293,60000
46,150,182.5284891076119,1.216856594050746,60000
47,150,181.0620630661527,1.207080420441018,60000
48,150,183.11456866343704,1.2207637910895803,60000
49,150,178.04316126535537,1.1869544084357024,60000
50,150,175.26256105018544,1.168417073667903,60000
51,150,176.54102451959196,1.1769401634639465,60000
52,150,185.3171851294643,1.2354479008630952,60000
53,150,178.8476622128104,1.1923177480854028,60000
54,150,169.6117209150487,1.1307448061003247,60000
55,150,166.1372697476574,1.107581798317716,60000
56,150,174.77339717902782,1.1651559811935188,60000
57,150,178.17334621362934,1.1878223080908623,60000
58,150,171.40600061101605,1.142706670740107,60000
59,150,170.01253388852248,1.13341689259015,60000
60,150,164.45990110268468,1.0963993406845645,60000
61,150,161.9555280247409,1.0797035201649392,60000
62,150,169.75498319692716,1.1316998879795144,60000
63,150,164.88910705475362,1.0992607136983574,60000
64,150,167.01411354321976,1.1134274236214652,60000
65,150,163.69257997908434,1.0912838665272289,60000
66,150,179.0347781868568,1.1935651879123788,60000
67,150,164.55642407714214,1.0970428271809476,60000
68,150,169.60975751458625,1.1307317167639084,60000
69,150,164.24625987604367,1.094975065840291,60000
70,150,162.93331033595783,1.0862220689063855,60000
71,150,164.123789608569,1.0941585973904602,60000
72,150,166.14208694515506,1.1076139129677003,60000
73,150,164.11905280200492,1.0941270186800327,60000
74,150,158.86286047881734,1.059085736525449,60000
75,150,165.9847587354872,1.1065650582365814,60000
76,150,165.62873240040727,1.1041915493360486,60000
77,150,161.76845301365003,1.0784563534243334,60000
78,150,168.36464726886922,1.1224309817924614,60000
79,150,163.95891393660835,1.0930594262440556,60000
80,150,148.39658260528248,0.9893105507018831,60000
81,150,158.19481985633763,1.0546321323755843,60000
82,150,158.00912732595535,1.0533941821730357,60000
83,150,150.0176065090846,1.0001173767272307,60000
84,151,153.7086945192453,1.0179383742996377,60400
85,150,145.89736125158132,0.9726490750105421,60000
86,150,150.86436561508017,1.0057624374338678,60000
87,150,151.42684245711135,1.009512283047409,60000
88,150,149.32427445737451,0.9954951630491634,60000
89,150,153.37532789689308,1.0225021859792873,60000
90,150,157.38822076604126,1.0492548051069417,60000
91,150,150.9545012102765,1.0063633414018434,60000
92,150,152.06842031831982,1.0137894687887987,60000
93,150,148.42820874580067,0.9895213916386711,60000
94,150,150.02336402284595,1.0001557601523063,60000
95,150,151.98581960018714,1.0132387973345809,60000
96,150,152.72692366622616,1.0181794911081743,60000
97,151,154.45976548691826,1.0229123542180016,60400
98,150,147.57449295721923,0.9838299530481283,60000
99,150,148.55554567435289,0.9903703044956859,60000
100,150,148.31286432731488,0.9887524288487659,60000
101,150,145.72322592907824,0.9714881728605216,60000
102,150,145.43418710235545,0.9695612473490364,60000
103,150,149.51652680958276,0.9967768453972183,60000
104,150,145.20737692286616,0.9680491794857744,60000
105,150,156.65413848237338,1.0443609232158226,60000
106,150,159.334995287981,1.0622333019198733,60000
107,150,150.33132869081237,1.0022088579387491,60000
108,150,148.64558347513037,0.9909705565008691,60000
109,150,147.73307414566895,0.9848871609711264,60000
110,150,152.36885027762523,1.0157923351841682,60000
111,150,142.9534484429443,0.9530229896196287,60000
112,150,146.27229185773103,0.9751486123848736,60000
113,150,146.25334041988052,0.9750222694658701,60000
114,150,153.7486245713595,1.02499083047573,60000
115,150,151.5541680228556,1.0103611201523708,60000
116,150,145.00157581297267,0.9666771720864845,60000
117,150,146.39072953479334,0.9759381968986223,60000
118,150,146.26208862245528,0.9750805908163686,60000
119,150,143.64300431841212,0.9576200287894142,60000
120,150,142.78939140669576,0.9519292760446384,60000
121,150,142.8492980999678,0.9523286539997853,60000
122,150,142.92973964722174,0.9528649309814783,60000
123,150,153.96659009597326,1.026443933973155,60000
124,150,148.19257657652966,0.9879505105101978,60000
125,150,138.50700948952212,0.9233800632634808,60000
126,150,141.82519027193655,0.9455012684795769,60000
127,150,149.64538240382612,0.9976358826921742,60000
128,150,132.9572161074412,0.8863814407162748,60000
129,150,143.9789669219686,0.9598597794797907,60000
130,150,137.03485511765533,0.9135657007843688,60000
