round,cnt,moving_loss,avg_moving_loss,trained_size
1,150,688.8593972176392,4.592395981450928,60000
2,150,502.8354408883725,3.35223627258915,60000
3,150,472.3869001899314,3.149246001266209,60000
4,150,451.3249651709845,3.0088331011398965,60000
5,150,432.1390079894306,2.8809267199295374,60000
6,150,419.96968567941855,2.799797904529457,60000
7,150,409.7295671610988,2.731530447740659,60000
8,150,377.3985688785785,2.5159904591905233,60000
9,150,375.805183637432,2.5053678909162134,60000
10,150,365.0602850555126,2.4337352337034175,60000
11,150,347.74865989054865,2.3183243992703244,60000
12,150,345.59666511988405,2.3039777674658937,60000
13,150,332.0601984149259,2.213734656099506,60000
14,150,333.7068553701302,2.2247123691342012,60000
15,150,319.7110937578308,2.131407291718872,60000
16,150,318.7609731614656,2.1250731544097707,60000
17,150,302.1945998736325,2.0146306658242166,60000
18,150,289.0920407437182,1.927280271624788,60000
19,150,294.8320798771895,1.9655471991812634,60000
20,150,284.821509685163,1.8988100645677533,60000
21,150,274.31371593513967,1.8287581062342644,60000
22,150,271.12269790936887,1.8074846527291257,60000
23,150,268.2160627225538,1.788107084817025,60000
24,150,262.0148708325478,1.7467658055503186,60000
25,150,257.5057645233105,1.71670509682207,60000
26,150,249.25781940279407,1.661718796018627,60000
27,150,243.04301566101628,1.6202867710734419,60000
28,150,245.10712651813324,1.6340475101208882,60000
29,150,242.0974001784993,1.613982667856662,60000
30,150,242.5740145894286,1.6171600972628573,60000
31,150,237.9380670934894,1.5862537806232626,60000
32,150,233.03358590757924,1.5535572393838615,60000
33,150,225.65451585243105,1.504363439016207,60000
34,150,228.55574037292746,1.5237049358195165,60000
35,150,227.15744684974592,1.514382978998306,60000
36,150,225.20600536461342,1.5013733690974227,60000
37,150,222.36982436051335,1.4824654957367556,60000
38,150,227.74989582387724,1.5183326388258482,60000
39,150,218.88645256456527,1.4592430170971018,60000
40,150,208.3942876581105,1.38929525105407,60000
41,150,212.84026486607237,1.4189350991071492,60000
42,150,206.33255464814073,1.3755503643209381,60000
43,150,207.3031430630313,1.3820209537535422,60000
44,150,214.04499697048485,1.426966646469899,60000
45,150,199.10777298373827,1.327385153224922,60000
46,150,201.14159483965634,1.340943965597709,60000
47,150,188.7065809033198,1.2580438726887986,60000
48,150,191.5046507636459,1.2766976717576395,60000
49,150,193.64348072890095,1.290956538192673,60000
50,150,190.77425187454304,1.271828345830287,60000
51,150,192.33615165172318,1.282241011011488,60000
52,150,189.4472939301122,1.2629819595340814,60000
53,150,195.94569825237716,1.3063046550158477,60000
54,150,185.5136501272353,1.2367576675149021,60000
55,150,179.79725986179716,1.1986483990786476,60000
56,150,181.93900917532164,1.2129267278354776,60000
57,150,182.5446629925988,1.2169644199506586,60000
58,150,181.68121605209222,1.2112081070139482,60000
59,150,176.5946639349146,1.1772977595660974,60000
60,150,168.4861349873984,1.1232408999159893,60000
61,150,177.70716606356217,1.1847144404237477,60000
62,150,174.55463084607075,1.163697538973805,60000
63,150,168.15763569207908,1.1210509046138606,60000
64,150,176.1203435654335,1.1741356237695566,60000
65,150,165.5337053173288,1.1035580354488588,60000
66,150,164.27588324208898,1.09517255494726,60000
67,150,167.46768723950456,1.1164512482633637,60000
68,150,176.00874809405283,1.1733916539603522,60000
69,150,163.61868060202013,1.0907912040134675,60000
70,150,171.74610670125404,1.144974044675027,60000
71,150,165.52169760571587,1.1034779840381057,60000
72,150,164.52841355930408,1.0968560903953606,60000
73,150,168.68416550174825,1.1245611033449883,60000
