round,round_time,sched_delay,response_collection_time
1,230.1643431186676,46.03254318237305,184.12915992736816
2,457.1402678489685,42.008517265319824,184.96705055236816
3,656.2323496341705,22.65662384033203,176.43505239486694
4,875.6951322555542,42.886555194854736,176.57566094398499
5,1077.6456334590912,32.217480182647705,169.7330882549286
6,1316.2614254951477,56.06106090545654,182.55407166481018
7,1597.090159893036,99.32272267341614,181.5057656764984
8,1903.8583452701569,108.37273693084717,198.39521527290344
9,2097.3966472148895,28.470504999160767,165.06747221946716
10,2353.7618329524994,84.50975489616394,171.85534930229187
11,2776.666915655136,246.64957880973816,176.2549695968628
12,3101.1759266853333,172.82734751701355,151.6814088821411
13,3342.9454386234283,36.49636387825012,205.27312517166138
14,3568.145829677582,68.36286807060242,156.8369743824005
15,3963.5414435863495,221.10200786590576,174.29341864585876
16,4217.821480751038,85.86149954795837,168.41841673851013
17,4425.95819735527,40.72343730926514,167.4129137992859
18,4825.046831846237,198.40814208984375,200.68000674247742
19,5066.224589109421,62.70000457763672,178.47731351852417
20,5402.1740798950195,190.00277066230774,145.94646620750427
21,5630.704010009766,46.04126715660095,182.48817586898804
22,5909.627835988998,108.4714822769165,170.45211482048035
23,6240.089202404022,143.06465649604797,187.39641880989075
24,6488.181622982025,68.717031955719,179.37505316734314
25,6735.613819599152,61.30001163482666,186.13171362876892
26,7127.479266643524,200.6027204990387,191.2625641822815
27,7370.446101665497,56.93550181388855,186.03079390525818
28,7630.745611667633,61.23205804824829,199.06723308563232
29,7844.505779743195,32.706669330596924,181.05319905281067
30,8194.078045606613,152.73039722442627,196.84148168563843
31,8504.239379167557,156.75547742843628,153.40549635887146
32,8693.02133345604,23.782403469085693,164.99915170669556
33,8923.492765188217,62.17018461227417,168.3009238243103
34,9262.174840450287,177.7132408618927,160.9685082435608
35,9555.257754564285,115.0902099609375,177.99255537986755
36,9747.172338724136,20.49772810935974,171.41655349731445
37,10192.160073280334,261.7949137687683,183.1921055316925
38,10512.661738157272,144.69607973098755,175.8055236339569
39,10731.311659812927,33.236974239349365,185.41262912750244
40,11039.580762147903,132.767902135849,175.5009913444519
41,11314.943269014359,92.07783007621765,183.2843828201294
42,11604.271622657776,86.19477081298828,203.13322377204895
43,11853.07199048996,56.336535930633545,192.4637110233307
44,12215.147997379303,158.16198420524597,203.91373801231384
45,12521.882981300354,100.61424422264099,206.1203305721283
46,12828.317217350006,105.75965452194214,200.67448210716248
47,13161.286325454712,188.824232339859,144.14445304870605
48,13427.893191576004,65.12462496757507,201.48182487487793
49,13785.78184890747,155.40420126914978,202.48405766487122
50,14265.079743146896,333.0699656009674,146.22767972946167
51,14542.501308202744,102.75259923934937,174.66873049736023
52,14939.894548416138,243.0035011768341,154.38907027244568
53,15184.257599115372,55.27566432952881,189.08723759651184
54,15585.442914962769,220.12000679969788,181.064927816391
55,15845.361184358597,76.10676956176758,183.81113576889038
56,16089.639832019806,61.7918164730072,182.48626613616943
