round,round_time,sched_delay,response_collection_time
1,185.70927786827087,14.20156717300415,171.50516724586487
2,361.74582052230835,24.318175792694092,151.71822094917297
3,540.8041784763336,18.94010353088379,160.11767292022705
4,690.2908108234406,12.93415904045105,136.55243825912476
5,890.2001845836639,25.626041650772095,174.28288292884827
6,1051.3153402805328,12.594984769821167,148.519761800766
7,1237.9933083057404,15.173060417175293,171.50480675697327
8,1395.210866689682,13.056239604949951,144.1610598564148
9,1575.9717915058136,14.21655821800232,166.54388666152954
10,1751.8342123031616,19.958133459091187,155.90411496162415
11,1936.84894323349,16.111798524856567,168.90260696411133
12,2087.635183095932,8.760475873947144,142.02537846565247
13,2266.2579810619354,18.69651460647583,159.92589855194092
14,2424.7340140342712,13.680336713790894,144.7955253124237
15,2593.795538663864,10.429477214813232,158.631676197052
16,2723.612309217453,4.672563314437866,125.14363360404968
17,2877.2787759304047,23.579704999923706,130.08643627166748
18,3044.330955505371,12.794537544250488,154.2571563720703
19,3209.516794681549,11.827770709991455,153.35771656036377
20,3383.8119513988495,26.80194067955017,147.49289917945862
21,3564.795848608017,12.600615978240967,168.3827211856842
22,3746.1900758743286,28.962584495544434,152.43148970603943
23,3947.1294021606445,44.00433397293091,156.93467617034912
24,4100.372353076935,24.134018898010254,129.10845136642456
25,4272.560524463654,35.27289605140686,136.9149148464203
26,4430.00111246109,33.85911798477173,123.58118033409119
27,4653.002650022507,61.501572132110596,161.49964499473572
28,4827.530739068985,26.542176246643066,147.98547220230103
29,4986.208963394165,9.575707912445068,149.10165739059448
30,5145.309165716171,12.564385414123535,146.53531408309937
31,5325.007467985153,31.28185200691223,148.4164481163025
32,5511.764579772949,30.64863395690918,156.1077847480774
33,5675.345012426376,15.64269733428955,147.93754935264587
34,5811.7442400455475,14.174350261688232,122.22457695007324
35,5966.313920259476,8.387608051300049,146.18146562576294
36,6145.893779039383,36.868741035461426,142.7105004787445
37,6334.391180276871,37.0559298992157,151.44124603271484
38,6526.41189622879,43.434043407440186,148.58658385276794
39,6719.468839645386,39.938175201416016,153.11823964118958
40,6888.093855857849,30.99543070793152,137.62935304641724
41,7078.173010826111,48.55966329574585,141.5194444656372
42,7269.466747283936,44.928502321243286,146.36462116241455
43,7467.671307563782,46.16162109375,152.04280257225037
44,7752.096826314926,116.87178254127502,167.55325412750244
45,7872.5148832798,19.13893961906433,101.2788155078888
46,8108.265389442444,99.00850081443787,136.74209475517273
47,8365.501181602478,92.51965856552124,164.71543049812317
48,8629.234676599503,143.24944925308228,120.48343992233276
49,8877.304205417633,117.99463748931885,130.0747311115265
50,9171.03144979477,160.50230312347412,133.2247552871704
51,9442.536783456802,114.54025626182556,156.96468329429626
52,9686.249762535095,76.71488785743713,166.99769067764282
53,9922.78921866417,75.58128833770752,160.95796036720276
54,10168.145005702972,113.35853004455566,131.99683713912964
55,10437.833294391632,92.20371079444885,177.4841845035553
56,11049.314225435257,73.51605892181396,137.90525221824646
57,11323.808029174805,137.94197273254395,136.5514612197876
58,11624.636944770813,178.17504787445068,122.65379047393799
59,11897.50627040863,147.94437718391418,124.92412233352661
60,12132.222159147263,92.06833577156067,142.64736413955688
61,12459.318721532822,202.20091438293457,124.89528179168701
62,12782.454460144043,175.04247879981995,148.09296369552612
63,13034.909006595612,101.87683725357056,150.57719349861145
64,13354.75083231926,181.5735218524933,138.26794838905334
65,13608.819796800613,122.73314809799194,131.33533358573914
66,14006.938400030136,248.01231050491333,150.1060609817505
67,14233.666586637497,68.75090217590332,157.97680950164795
68,14622.366943359375,236.8828489780426,151.81725668907166
69,14847.39154958725,64.80431056022644,160.22032856941223
70,15359.031982898712,363.0923216342926,148.54764246940613
71,15678.254638195038,193.83162474632263,125.39054918289185
72,16010.956172704697,185.88122463226318,146.819895029068
73,16397.58262038231,264.36972069740295,122.25665044784546
74,16761.49578309059,241.1870834827423,122.72556853294373
75,17005.658085107803,114.08262062072754,130.07930874824524
76,17236.095574378967,80.9567756652832,149.48067426681519
77,17456.200590848923,69.41300082206726,150.69169092178345
78,17793.688135385513,209.65541911125183,127.83171343803406
79,18153.388179302216,197.23105716705322,162.46847105026245
80,18468.75813817978,175.5466010570526,139.8232991695404
81,18728.07351064682,101.39976096153259,157.91522812843323
82,19046.554000854492,192.1597752571106,126.320152759552
83,19303.80427479744,118.89820432662964,138.351900100708
84,19658.25251340866,220.13491487503052,134.31304121017456
85,19851.6750061512,59.888063192367554,133.53432655334473
86,20204.733472824097,219.97987747192383,133.07795763015747
87,20460.36887025833,115.2221245765686,140.4132363796234
88,20659.855427742004,53.43698000907898,146.04913473129272
89,21126.09242248535,334.1878151893616,132.04873752593994
90,21485.04093360901,208.16503643989563,150.7831563949585
91,21922.06811785698,279.44123125076294,157.58571982383728
92,22460.992145061493,382.24442195892334,156.6797275543213
93,22891.879244327545,277.92432975769043,152.96236181259155
94,23202.917471408844,192.00611901283264,119.0313971042633
95,23657.668333768845,300.3641109466553,154.38636946678162
96,23868.40683746338,59.73231911659241,151.00562953948975
97,24218.821177482605,207.68614625930786,142.7276315689087
98,24406.229216337204,57.8997802734375,129.50811982154846
99,24935.962637901306,375.7987103462219,153.93440580368042
100,25266.743762254715,198.65921473503113,132.12159848213196
101,25692.595499753952,273.76490092277527,152.08654618263245
102,25980.72676563263,133.0007929801941,155.13039708137512
103,26252.4965364933,120.69375514984131,151.07534193992615
104,26533.50833630562,147.45784378051758,133.55393886566162
105,26929.061277866364,260.29054713249207,135.261812210083
106,27568.04340004921,101.96470785140991,136.9475634098053
107,28336.51287674904,209.74386405944824,158.6319751739502
108,28658.63288140297,177.18238949775696,144.9375514984131
109,28962.21590280533,156.1916892528534,147.39080929756165
110,29326.85132932663,229.775221824646,134.8601667881012
111,29665.59458041191,191.98330736160278,146.75918769836426
112,29990.49107694626,165.3944857120514,159.50194430351257
113,30260.08341693878,114.29573464393616,155.2962577342987
114,30509.076874494553,101.93529081344604,147.05782341957092
115,30961.633709192276,289.07838678359985,163.47819113731384
116,31209.434539318085,95.51894545555115,152.28141617774963
117,31615.925148010254,252.33028507232666,154.1598973274231
118,31830.47026705742,62.5426025390625,152.0022668838501
119,32107.68244957924,172.53209280967712,104.67950463294983
120,32374.18869495392,104.22799730300903,162.27787899971008
121,32643.226767539978,109.83893322944641,159.19866228103638
122,32905.713463783264,149.85271883010864,112.63352465629578
123,33145.82084083557,147.25481486320496,92.85230255126953
124,33376.86964058876,78.67927551269531,152.36918306350708
125,33690.36791038513,160.60425353050232,152.8935935497284
126,33947.408324718475,113.46707725524902,143.57321763038635
127,34210.52318072319,107.53670454025269,155.57777953147888
128,34488.281114816666,139.487154006958,138.2705204486847
129,34727.83873128891,113.37487936019897,126.1825783252716
130,35044.796001434326,170.17618703842163,146.7806739807129
131,35388.6659245491,219.1748013496399,124.69503378868103
132,35658.80296897888,139.484521150589,130.6520755290985
133,35869.244851112366,75.50379824638367,134.93759608268738
134,36123.52390694618,99.17092609405518,155.1079866886139
135,36383.98522210121,125.72735953330994,134.73361086845398
136,36722.221712350845,210.44207239151,127.79436922073364
137,36998.95210433006,143.0060098171234,133.72371912002563
138,37317.8611600399,195.0377926826477,123.87080597877502
139,37538.350687265396,95.60006189346313,124.88938808441162
140,37870.74847769737,199.37343907356262,133.02371406555176
141,38036.10603117943,41.783591508865356,123.57384467124939
142,38300.01960396767,142.65413975715637,121.25916051864624
143,38572.528138160706,146.46991324424744,126.03814744949341
144,38839.6762304306,147.53826570510864,119.60935521125793
145,39024.79252696037,31.402965545654297,153.7129669189453
146,39279.99495720863,94.68913793563843,160.51307773590088
147,39487.625792741776,49.80932307243347,157.82135725021362
148,39690.71754384041,106.09486413002014,96.99626898765564
149,39911.97965312004,108.33141016960144,112.93056106567383
150,40104.560185432434,80.94350695610046,111.63661551475525
-1,-1,121.04913594970455,142.13720251392846
