round,round_time,sched_delay,response_collection_time
1,179.47276711463928,15.845356464385986,163.62471985816956
2,339.00315713882446,24.33740472793579,135.19269847869873
3,511.74161982536316,19.90428113937378,152.83353781700134
4,670.2755012512207,18.91161561012268,139.6221206188202
5,811.9469976425171,11.330284595489502,130.34081983566284
6,956.3647928237915,11.302560567855835,133.11494636535645
7,1148.6526339054108,52.03507733345032,140.25248980522156
8,1359.993531703949,60.76919674873352,150.57162594795227
9,1529.2603976726532,25.696433544158936,143.5700225830078
10,1691.005627155304,30.913559675216675,130.83134365081787
11,1862.9886753559113,26.22220230102539,145.76042246818542
12,2023.015983581543,31.321773290634155,128.70527458190918
13,2170.805123090744,27.855741262435913,119.93330669403076
14,2330.847512483597,38.39462399482727,121.64732623100281
15,2456.539826631546,16.331728219985962,109.36022114753723
16,2574.177439928055,18.010675191879272,99.62652325630188
17,2729.0171649456024,24.03263211250305,130.80679321289062
18,2907.952214241028,32.1968092918396,146.73785662651062
19,3064.2075119018555,34.48206281661987,121.77297019958496
20,3194.49197101593,22.96000599861145,107.32401752471924
21,3341.9244668483734,40.252721071243286,107.17937350273132
22,3501.1503582000732,25.865444898605347,133.35982847213745
23,3749.313742160797,83.83411860466003,164.32909154891968
24,3910.124564409256,20.790571689605713,140.01990151405334
25,4052.9412882328033,25.8751437664032,116.94106793403625
26,4182.897360563278,20.5002658367157,109.45563411712646
27,4314.552042961121,27.413851261138916,104.24032759666443
28,4446.610378503799,26.91267728805542,105.1455295085907
29,4581.5931487083435,16.142305612564087,118.84026432037354
30,4744.769607067108,51.42245936393738,111.75343823432922
31,4985.336782693863,68.42993474006653,172.13711500167847
32,5097.406784534454,14.145712852478027,97.92379832267761
33,5301.744991779327,71.42326068878174,132.9147527217865
34,5491.764183282852,40.91493630409241,149.10370588302612
35,5694.084688425064,49.974833965301514,152.34523916244507
36,5841.682992696762,22.50500249862671,125.09315013885498
37,5980.574414491653,29.695796012878418,109.19524812698364
38,6139.9182143211365,16.914351224899292,142.42908239364624
39,6297.545506238937,31.473024129867554,126.15402460098267
40,6433.040207147598,30.12262773513794,105.37157821655273
41,6582.154104709625,44.82327461242676,104.29028749465942
42,6786.876467227936,46.94113540649414,157.7811005115509
43,6974.796858072281,38.83909320831299,149.08051800727844
44,7142.152256011963,34.56885838508606,132.78616333007812
45,7344.776606082916,61.238667011260986,141.385324716568
46,7550.076307296753,61.73158049583435,143.56777596473694
47,7744.102289915085,56.594796895980835,137.43073725700378
48,7943.535844087601,51.83017945289612,147.60323309898376
49,8128.889750003815,43.02968788146973,142.32350134849548
50,8312.191311120987,42.55467939376831,140.74662280082703
51,8508.488847255707,59.1814649105072,137.11567783355713
52,8665.870330810547,37.873761892318726,119.50727248191833
53,8940.187268257141,127.34699392318726,146.96961522102356
54,9168.930818796158,85.18584895133972,143.55737829208374
55,9412.378458738327,96.20882821083069,147.23839044570923
56,9706.974177360535,152.7379503250122,141.85723686218262
57,9934.952425003052,106.44633865356445,121.53178024291992
