round,round_time,sched_delay,response_collection_time
1,407.1277403831482,16.93800449371338,390.2127718925476
2,869.8140645027161,11.371567249298096,451.32097244262695
3,1444.1952729225159,10.078949928283691,564.2827224731445
4,1956.3432717323303,9.32551622390747,502.8234910964966
5,2350.8482122421265,4.11484956741333,390.38905143737793
6,2671.52889251709,10.27346134185791,310.39894104003906
7,3072.1351385116577,12.191600799560547,388.39550495147705
8,3537.163817882538,13.619880676269531,451.435227394104
9,3933.6757850646973,10.125021934509277,386.34679079055786
10,4399.862906932831,14.725182056427002,451.4421772956848
11,4810.595803260803,9.792594909667969,400.931396484375
12,5291.313762664795,0.5845022201538086,480.17887592315674
13,5796.47873878479,2.0106029510498047,503.1017303466797
14,6181.699478626251,4.984197616577148,380.2346730232239
15,6593.033690452576,3.284595012664795,408.04736375808716
16,6983.034756183624,3.527553081512451,386.46790742874146
17,7345.184910297394,5.525336265563965,356.6007685661316
18,7836.856160163879,5.992107391357422,485.7144236564636
19,8291.356468200684,3.7010788917541504,450.7544422149658
20,8778.45647573471,3.4026384353637695,483.69428634643555
21,9286.808893680573,5.2344441413879395,503.1057906150818
22,9774.861812591553,5.531134605407715,482.49963760375977
23,10281.781282424927,3.500182628631592,503.41688871383667
24,10772.352488040924,5.475728511810303,485.08750438690186
25,11276.714973449707,5.711655616760254,498.6444020271301
26,11671.263830661774,5.189754962921143,389.354031085968
27,12105.678732395172,1.1943769454956055,433.22057485580444
28,12612.456932067871,6.406199932098389,500.3605556488037
29,13065.079860687256,4.407992362976074,448.21853160858154
30,13553.468475341797,2.7561068534851074,485.60670614242554
31,13963.892488479614,6.168420314788818,404.25466775894165
32,14450.020940303802,1.5757942199707031,484.54023599624634
33,14886.691043376923,2.6882100105285645,433.9658784866333
34,15278.657455444336,7.326297760009766,384.69873666763306
35,15767.44199514389,3.052682876586914,485.6510281562805
36,16158.2488489151,5.048847198486328,385.77752590179443
37,16593.280234336853,5.081155300140381,429.9317479133606
38,17040.075051784515,6.198124885559082,440.57085275650024
39,17497.429628372192,6.172075271606445,451.1987066268921
40,18012.268397808075,11.687233448028564,503.1245732307434
41,18498.69338274002,6.476373672485352,479.9538993835449
42,19006.7409324646,11.666185855865479,496.3652443885803
43,19490.111639499664,6.468245983123779,476.8958353996277
44,19980.087296962738,4.686245918273926,485.28594732284546
45,20391.780667304993,3.2118678092956543,408.46243143081665
46,20830.6715965271,5.61572790145874,433.2695698738098
47,21312.520685195923,8.020486831665039,473.8028597831726
48,21805.733740329742,7.552556991577148,485.6690788269043
49,22294.249441623688,4.585864543914795,483.91554832458496
50,22782.534539699554,4.498345851898193,483.7744998931885
51,23288.385410308838,2.785632610321045,503.057656288147
52,23779.500331878662,5.404109954833984,485.7093358039856
53,24267.54950761795,4.345240592956543,483.6952304840088
54,24756.13093852997,2.848665714263916,485.6933641433716
55,25039.200613498688,1.1609482765197754,281.88395261764526
56,25299.843533039093,4.463224411010742,256.185941696167
57,25810.48427581787,7.5638651847839355,503.0570459365845
58,26221.87870979309,2.5785398483276367,408.8193345069885
59,26715.66950559616,8.153600692749023,485.61575412750244
60,27152.13567018509,4.026224613189697,432.4345564842224
61,27662.635259628296,8.656058311462402,501.82661056518555
62,28097.018220424652,1.3976407051086426,432.9967212677002
63,28608.913922309875,8.216156959533691,503.68353605270386
64,28999.525094032288,4.759645462036133,385.8302855491638
65,29443.355844020844,4.805407524108887,439.0043878555298
66,29932.487454414368,5.320940017700195,483.79263639450073
67,30378.143248558044,4.70167875289917,440.9574246406555
68,30831.012303829193,1.422126293182373,451.4424419403076
69,31586.725120544434,2.712094783782959,752.9911518096924
70,31969.895808696747,3.972458839416504,379.18763399124146
71,32475.794460773468,6.657004356384277,499.2610025405884
72,32914.093873500824,5.303947925567627,432.9578757286072
73,33304.661910533905,9.766805171966553,380.7890248298645
74,33791.02262496948,1.3877582550048828,484.97331619262695
75,34174.67209339142,7.362391948699951,376.27662658691406
76,34667.35803604126,8.531849384307861,484.1492438316345
77,35149.620723724365,3.702569007873535,478.5564637184143
78,35655.835320949554,3.1155943870544434,503.0815601348877
79,36141.13551616669,5.0905537605285645,480.2012538909912
80,36426.80800199509,3.71323823928833,281.95833444595337
81,36992.943851947784,2.464573383331299,563.65149974823
82,37447.156171798706,4.017081260681152,450.1978302001953
83,37885.19590616226,6.247100830078125,431.77305459976196
84,38374.80194091797,13.14936637878418,476.4710235595703
85,38831.374554634094,5.791821479797363,450.8026170730591
86,39273.14697265625,10.78967809677124,430.9373068809509
87,40036.18279218674,10.401692390441895,752.623496055603
88,40496.329181194305,8.99425745010376,451.1593818664551
89,40794.88203525543,10.306563377380371,288.2268738746643
90,41258.66966724396,12.405908107757568,451.35321378707886
91,41650.0902223587,10.074958801269531,381.3514733314514
92,42040.08079767227,0.7328104972839355,389.2497181892395
93,42502.334856987,11.782777309417725,450.4523205757141
94,42957.25854635239,11.383929252624512,443.5419774055481
95,43445.712909698486,3.873782157897949,484.57247495651245
96,43741.2153506279,5.1032185554504395,290.3929591178894
97,44134.77599859238,12.086756229400635,381.4857602119446
98,44641.23831510544,3.518099784851074,502.91510581970215
99,45052.30094194412,5.605065822601318,405.462121963501
100,45540.460867881775,7.861752510070801,480.29574632644653
-1,-1,6.131432929841599,444.75626404922787
