round,round_time,sched_delay,response_collection_time
1,175.7423014640808,1.0164542198181152,174.72248339653015
2,323.70754837989807,1.2713191509246826,146.69344854354858
3,486.33354234695435,1.2079682350158691,161.41766667366028
4,634.9924278259277,1.1564912796020508,147.5021424293518
5,790.0294289588928,1.539402723312378,153.49643969535828
6,939.793792963028,2.67741322517395,147.08667469024658
7,1295.8335349559784,1.185474157333374,173.94815826416016
8,1437.1954243183136,1.6368927955627441,139.72472977638245
9,1572.442407131195,1.3869502544403076,133.85977363586426
10,1741.6119232177734,1.0670249462127686,168.10216069221497
11,1866.6325435638428,1.164041519165039,123.85629272460938
12,2038.8094274997711,1.178483247756958,170.99813747406006
13,2183.8199586868286,1.393202304840088,143.616845369339
14,2318.5503737926483,1.0572009086608887,133.6731390953064
15,2666.6934492588043,1.2482163906097412,165.14902210235596
16,2826.346767425537,1.1632089614868164,158.48971581459045
17,2966.711061000824,1.1250722408294678,139.23905324935913
18,3124.1452374458313,5.1010823249816895,152.3324475288391
19,3276.8906757831573,0.99875807762146,151.7464156150818
20,3424.4491996765137,1.4222238063812256,146.1360375881195
21,3566.276835680008,1.2775068283081055,140.54986381530762
22,3726.70463347435,1.169630527496338,159.25824880599976
23,3884.3122951984406,1.1960856914520264,156.41075563430786
24,4037.7063267230988,1.1785705089569092,152.21510982513428
25,4196.857845067978,1.1464862823486328,158.00480675697327
26,4537.485386610031,1.2518019676208496,157.19413018226624
27,4698.94083237648,1.6971309185028076,159.75808382034302
28,4868.138395786285,1.4775810241699219,167.7196762561798
29,5013.943787813187,1.2049877643585205,144.60015535354614
30,5169.293302774429,1.0550358295440674,154.29397058486938
31,5317.8247039318085,1.2811410427093506,147.2499339580536
32,5479.288297176361,1.3790524005889893,160.08427119255066
33,5629.880467414856,1.1828620433807373,149.40899562835693
34,5960.052385568619,1.1411325931549072,147.77029824256897
35,6107.034142971039,1.3353917598724365,145.6461009979248
36,6268.545624732971,1.1327083110809326,160.37851524353027
37,6430.551636457443,1.8819379806518555,160.12377834320068
38,6597.27600646019,1.1669526100158691,165.55721497535706
39,6762.3331797122955,1.8759491443634033,163.1807677745819
40,6916.431492090225,2.3242013454437256,151.7737991809845
41,7077.419028997421,4.137275218963623,156.85001492500305
42,7241.763319730759,1.5197288990020752,162.82426714897156
43,7408.427043199539,1.5159573554992676,165.14747142791748
44,7584.68011879921,1.9830715656280518,174.26972723007202
45,7754.92596745491,2.3846518993377686,167.86094570159912
46,7931.714173078537,2.15765118598938,174.63028621673584
47,8079.9788682460785,2.3852713108062744,145.8791720867157
48,8248.217373847961,2.236161231994629,166.00203824043274
49,8409.191737174988,2.0048904418945312,158.96925473213196
50,8579.250801801682,2.205453872680664,167.85320448875427
51,8753.4050552845,3.6179087162017822,170.53608798980713
52,8912.100443601608,2.352858066558838,156.34215831756592
53,9073.688425540924,2.919947862625122,158.66775798797607
54,9247.334911823273,2.6418356895446777,171.00437664985657
55,9416.960950613022,2.3705484867095947,167.25524711608887
56,9571.523858070374,2.198071002960205,152.36449456214905
57,9712.023905038834,2.607435464859009,137.89239764213562
58,9875.675997018814,2.0571277141571045,161.5948076248169
59,10034.820943593979,3.110874652862549,156.0336241722107
60,10379.953665018082,2.2159552574157715,158.3846833705902
61,10533.50864982605,2.185708522796631,151.36901092529297
62,10697.929518699646,2.2959823608398438,162.1243965625763
63,10863.654479026794,2.080899238586426,163.643737077713
64,11040.914490938187,2.220306158065796,175.0394160747528
65,11201.777456760406,1.7242505550384521,159.1384720802307
66,11370.59430027008,2.3470122814178467,166.4694721698761
67,11529.045139074326,2.109955072402954,156.34057688713074
68,11688.6682741642,2.372159242630005,157.25074195861816
69,11866.114821910858,2.321341037750244,175.12488555908203
70,12035.430010557175,2.0699622631073,167.24490809440613
71,12199.499339818954,2.4325826168060303,161.63650274276733
72,12370.47001004219,2.428239583969116,168.5422124862671
73,12518.637677907944,2.121723175048828,146.04556131362915
74,12659.820961475372,2.3209376335144043,138.86226224899292
75,12820.367681980133,3.6229312419891357,156.9235281944275
76,12982.969454526901,3.0438880920410156,159.55722427368164
77,13151.880356311798,2.2849438190460205,166.62555813789368
78,13326.898716688156,2.0323269367218018,172.985595703125
79,13496.161974191666,3.006223440170288,166.2567479610443
80,13654.93187713623,2.6737403869628906,156.0958914756775
81,13826.065491199493,2.341824531555176,168.7916214466095
82,13993.485583305359,3.798323392868042,163.62136816978455
83,14167.313884019852,2.5422184467315674,171.28582334518433
84,14341.474603414536,2.2820920944213867,171.87837195396423
85,14488.088595628738,2.126476764678955,144.48721933364868
86,14662.628527879715,2.2525405883789062,172.28715920448303
87,14844.023003339767,2.7925221920013428,178.6017394065857
88,15007.360901355743,2.4268763065338135,160.910719871521
89,15156.414878368378,2.8295366764068604,146.2240927219391
90,15316.854623794556,2.567084312438965,157.8723657131195
91,15498.852181434631,4.042312145233154,177.9550130367279
92,15679.567260503769,2.9634289741516113,177.7513976097107
93,15854.775550603867,2.002929925918579,173.20507979393005
94,16016.526450634003,2.4976251125335693,159.2529788017273
95,16186.33352279663,2.1411101818084717,167.6657280921936
96,16349.770613193512,2.9065446853637695,160.53027749061584
97,16523.631303548813,2.416957139968872,171.44338703155518
98,16699.945587158203,2.1713082790374756,174.1427128314972
99,17416.611431121826,2.6003401279449463,166.62379002571106
100,17568.097550868988,5.4491493701934814,146.03632378578186
101,17742.918008565903,2.607717990875244,172.21249151229858
102,17908.028790950775,2.3749852180480957,162.73550248146057
103,18068.273202896118,2.8215672969818115,157.42243695259094
104,18237.041454792023,2.3545546531677246,166.4133882522583
105,18391.222065210342,2.431197166442871,151.74906420707703
106,18553.643102645874,2.3205013275146484,160.1003429889679
107,18726.78132390976,2.4437777996063232,170.694087266922
108,18899.79554128647,2.447782516479492,170.56617522239685
109,19060.452909708023,2.582066059112549,158.07507991790771
110,19226.893059253693,2.331461191177368,164.10818481445312
111,19403.390687942505,2.487678050994873,174.0097153186798
112,19571.967915058136,2.712229013442993,165.86462259292603
113,19732.260957956314,2.412425994873047,157.88031220436096
114,19885.285805940628,2.8674352169036865,150.1571445465088
115,20033.51637196541,2.2934646606445312,145.93682527542114
116,20202.262508153915,3.0573806762695312,165.6883327960968
117,20370.848621606827,2.534531593322754,166.05124640464783
118,20538.593024253845,2.2961926460266113,165.44793033599854
